rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	strmgCAMI2_short_read_sample_6	0.08323067390425068	0.8229852357820221	1.1506729041867958	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	2.4897622392628724	0.725035386273712	0.5781293657101568	0.08323067390425068	0.8229852357820221	1.1548422926565225	0.8	0.23529411764705882	0.3636363636363636	16.0	52.0	4.0	68.0	0.2222222222222222	2.565397593187137	0.6079850476490756	0.577421146328261
species	strmgCAMI2_short_read_sample_59	0.08323067390425068	0.8229852357820221	1.3490787432059383	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	2.538842583464899	0.7988670799786096	0.6767414187370585	0.08323067390425068	0.8229852357820221	1.354251220699559	0.75	0.22058823529411764	0.3409090909090909	15.0	53.0	5.0	68.0	0.2054794520547945	2.593922186105309	0.6147452184820807	0.6771256103497791
species	strmgCAMI2_short_read_sample_58	0.08323067390425068	0.8229852357820221	1.314066351094373	0.6	0.2857142857142857	0.3870967741935483	12.0	30.0	8.0	42.0	0.24	2.729730860088285	0.7303296275131969	0.6599682874318051	0.08323067390425068	0.8229852357820221	1.3222332689351715	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.7932490437559596	0.67418735528032	0.6611166344675852
species	strmgCAMI2_short_read_sample_57	0.08323067390425068	0.8229852357820221	1.3891815581585936	0.4	0.34782608695652173	0.37209302325581395	8.0	15.0	12.0	23.0	0.22857142857142856	1.9457271957716762	0.6205488072300888	0.6979150853584419	0.08323067390425068	0.8229852357820221	1.3909778581549914	0.85	0.27419354838709675	0.4146341463414634	17.0	45.0	3.0	62.0	0.26153846153846155	2.020859452676617	0.4896519628726695	0.6954889290774963
species	strmgCAMI2_short_read_sample_56	0.08323067390425068	0.8229852357820221	1.2859974462792716	0.6	0.375	0.4615384615384615	12.0	20.0	8.0	32.0	0.3	2.756839278253451	0.7954556710528327	0.6461348347674648	0.08323067390425068	0.8229852357820221	1.2933634017179167	0.85	0.2463768115942029	0.38202247191011235	17.0	52.0	3.0	69.0	0.2361111111111111	2.8346504665120245	0.669480199289803	0.6466817008589579
species	strmgCAMI2_short_read_sample_64	0.08323067390425068	0.8229852357820221	1.3428119097188482	0.45	0.3333333333333333	0.3829787234042553	9.0	18.0	11.0	27.0	0.23684210526315788	2.436291936397603	0.7392028293412515	0.6745673001032353	0.08323067390425068	0.8229852357820221	1.3461819537134903	0.75	0.23076923076923078	0.3529411764705882	15.0	50.0	5.0	65.0	0.21428571428571427	2.5080143609847037	0.6008101785552364	0.6730909768567453
species	strmgCAMI2_short_read_sample_75	0.08323067390425068	0.8229852357820221	1.3548865152001515	0.6	0.26666666666666666	0.36923076923076925	12.0	33.0	8.0	45.0	0.22641509433962265	2.606519069751809	0.684725550730156	0.6808118594597998	0.08323067390425068	0.8229852357820221	1.3612629390028943	0.85	0.2537313432835821	0.39080459770114945	17.0	50.0	3.0	67.0	0.24285714285714285	2.681326094243321	0.6376984804733957	0.680631469501447
species	strmgCAMI2_short_read_sample_76	0.08323067390425068	0.8229852357820221	0.933140251545938	0.5	0.37037037037037035	0.425531914893617	10.0	17.0	10.0	27.0	0.2702702702702703	2.4365173931686956	0.7392712358735705	0.46878781308373796	0.08323067390425068	0.8229852357820221	0.9333367210499504	0.85	0.2463768115942029	0.38202247191011235	17.0	52.0	3.0	69.0	0.2361111111111111	2.5082609466523116	0.5923943915744493	0.4666683605249754
species	strmgCAMI2_short_read_sample_77	0.08323067390425068	0.8229852357820221	1.3947353362516528	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	2.7879773282792684	0.8557074033086511	0.7005814602023049	0.08323067390425068	0.8229852357820221	1.3974626245584434	0.8	0.23529411764705882	0.3636363636363636	16.0	52.0	4.0	68.0	0.2222222222222222	2.8609445365184074	0.6780280393868844	0.6987313122792217
species	strmgCAMI2_short_read_sample_96	0.08323067390425068	0.8229852357820221	1.480276498956166	0.5	0.2857142857142857	0.36363636363636365	10.0	25.0	10.0	35.0	0.2222222222222222	2.8890356627931757	0.8125887009731743	0.7436926627623437	0.08323067390425068	0.8229852357820221	1.4853615207495452	0.85	0.23943661971830985	0.3736263736263736	17.0	54.0	3.0	71.0	0.22972972972972974	2.9627547188604213	0.6950450900190142	0.7426807603747729
species	strmgCAMI2_short_read_sample_95	0.08323067390425068	0.8229852357820221	1.3070489933904625	0.55	0.4583333333333333	0.5	11.0	13.0	9.0	24.0	0.3333333333333333	2.3462583905710255	0.7382689267771616	0.6565522468733181	0.08323067390425068	0.8229852357820221	1.3147867606074088	0.75	0.23076923076923078	0.3529411764705882	15.0	50.0	5.0	65.0	0.21428571428571427	2.4198009320016203	0.5796781121513236	0.6573933803037046
species	strmgCAMI2_short_read_sample_94	0.08323067390425068	0.8229852357820221	1.4281403715127825	0.5	0.3225806451612903	0.39215686274509803	10.0	21.0	10.0	31.0	0.24390243902439024	2.8970574580697077	0.8436424731827329	0.7173099677047778	0.08323067390425068	0.8229852357820221	1.4301690086920889	0.8	0.2318840579710145	0.3595505617977528	16.0	53.0	4.0	69.0	0.2191780821917808	2.96775356252068	0.7009161340883576	0.7150845043460449
species	strmgCAMI2_short_read_sample_93	0.08323067390425068	0.8229852357820221	1.2527370741842914	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	2.7312957982879764	0.8287108583742594	0.6289433987492116	0.08323067390425068	0.8229852357820221	1.2588677024917903	0.75	0.22058823529411764	0.3409090909090909	15.0	53.0	5.0	68.0	0.2054794520547945	2.799143848466604	0.6633816179628893	0.6294338512458952
species	strmgCAMI2_short_read_sample_92	0.08323067390425068	0.8229852357820221	1.3240206496980143	0.65	0.3611111111111111	0.4642857142857143	13.0	23.0	7.0	36.0	0.3023255813953488	2.820245946621629	0.7870046161488063	0.6652894460723264	0.08323067390425068	0.8229852357820221	1.3333819846820267	0.75	0.2	0.31578947368421056	15.0	60.0	5.0	75.0	0.1875	2.900389968546514	0.671777175124844	0.6666909923410135
species	strmgCAMI2_short_read_sample_91	0.08323067390425068	0.8229852357820221	1.2730413233642615	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	2.6221389178055787	0.8048070053190947	0.6396480774651508	0.08323067390425068	0.8229852357820221	1.2760273501026946	0.9	0.27692307692307694	0.42352941176470593	18.0	47.0	2.0	65.0	0.26865671641791045	2.695112615326869	0.6456307096284933	0.638013675051347
species	strmgCAMI2_short_read_sample_90	0.08323067390425068	0.8229852357820221	1.235795492870463	0.6	0.36363636363636365	0.4528301886792453	12.0	21.0	8.0	33.0	0.2926829268292683	2.638978564521903	0.754746991999949	0.6203340298886648	0.08323067390425068	0.8229852357820221	1.2418296109846019	0.85	0.22972972972972974	0.3617021276595745	17.0	57.0	3.0	74.0	0.22077922077922077	2.6996961158048585	0.6272433286539968	0.6209148054923007
species	strmgCAMI2_short_read_sample_9	0.08323067390425068	0.8229852357820221	1.4110337697542286	0.55	0.3793103448275862	0.4489795918367347	11.0	18.0	9.0	29.0	0.2894736842105263	2.8677911853109626	0.851660005566687	0.7087638474309095	0.08323067390425068	0.8229852357820221	1.418104567307839	0.75	0.22727272727272727	0.34883720930232553	15.0	51.0	5.0	66.0	0.2112676056338028	2.941324153401697	0.7020445202553984	0.7090522836539198
species	strmgCAMI2_short_read_sample_89	0.08323067390425068	0.8229852357820221	1.399227323429113	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.7236622768313894	0.8686548560652596	0.7030562932016179	0.08323067390425068	0.8229852357820221	1.4063816676825869	0.7	0.2	0.3111111111111111	14.0	56.0	6.0	70.0	0.18421052631578946	2.8045900103467787	0.660137260503067	0.7031908338412939
species	strmgCAMI2_short_read_sample_88	0.08323067390425068	0.8229852357820221	1.1578759571592423	0.65	0.325	0.43333333333333335	13.0	27.0	7.0	40.0	0.2765957446808511	2.5446311619484745	0.6898114166107093	0.5817389806383888	0.08323067390425068	0.8229852357820221	1.1663174893637054	0.85	0.23943661971830985	0.3736263736263736	17.0	54.0	3.0	71.0	0.22972972972972974	2.62065742886579	0.6147910479932082	0.5831587446818527
species	strmgCAMI2_short_read_sample_87	0.08323067390425068	0.8229852357820221	1.3229141981706833	0.5	0.2857142857142857	0.36363636363636365	10.0	25.0	10.0	35.0	0.2222222222222222	2.4459021320343	0.6879501218256696	0.6647171697673259	0.08323067390425068	0.8229852357820221	1.3288433146012246	0.85	0.2328767123287671	0.3655913978494624	17.0	56.0	3.0	73.0	0.2236842105263158	2.5259377025866927	0.588733616349161	0.6644216573006121
species	strmgCAMI2_short_read_sample_86	0.08323067390425068	0.8229852357820221	1.339130066008484	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.4687896137466274	0.7123421065500878	0.6729227165806433	0.08323067390425068	0.8229852357820221	1.3469112084272705	0.85	0.22972972972972974	0.3617021276595745	17.0	57.0	3.0	74.0	0.22077922077922077	2.5504876562357732	0.5925764599292009	0.6734556042136352
species	strmgCAMI2_short_read_sample_85	0.08323067390425068	0.8229852357820221	1.3851001302379522	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	2.9144124023960667	0.9054131196612406	0.6956454518691354	0.08323067390425068	0.8229852357820221	1.387771548577819	0.8	0.23880597014925373	0.367816091954023	16.0	51.0	4.0	67.0	0.22535211267605634	2.9852324953775735	0.7099763919984176	0.6938857742889096
species	strmgCAMI2_short_read_sample_84	0.08323067390425068	0.8229852357820221	1.394203432905634	0.6	0.2608695652173913	0.36363636363636365	12.0	34.0	8.0	46.0	0.2222222222222222	3.0432482788661663	0.794863755497409	0.7003027396492162	0.08323067390425068	0.8229852357820221	1.4006012112268396	0.75	0.22727272727272727	0.34883720930232553	15.0	51.0	5.0	66.0	0.2112676056338028	3.11117006732477	0.7425838783603395	0.7003006056134199
species	strmgCAMI2_short_read_sample_83	0.08323067390425068	0.8229852357820221	1.3934594283958903	0.6	0.41379310344827586	0.4897959183673469	12.0	17.0	8.0	29.0	0.32432432432432434	2.652170292333027	0.7876261624282891	0.7001898329552273	0.08323067390425068	0.8229852357820221	1.399933473601834	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.7280242169631705	0.6584444863899336	0.6999667368009168
species	strmgCAMI2_short_read_sample_82	0.08323067390425068	0.8229852357820221	1.3346411601616999	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	2.178759963627099	0.6855642100274179	0.6704045224367045	0.08323067390425068	0.8229852357820221	1.3397702013827522	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.2524223049582983	0.5436517163225459	0.6698851006913763
species	strmgCAMI2_short_read_sample_81	0.08323067390425068	0.8229852357820221	1.125504404271716	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	2.5541328772585987	0.774957311632682	0.5654551519167906	0.08323067390425068	0.8229852357820221	1.1325941938557589	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.6270169211560837	0.6340650484818018	0.5662970969278792
species	strmgCAMI2_short_read_sample_80	0.08323067390425068	0.8229852357820221	1.2379005755940993	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	2.7430234870079078	0.8631142307327094	0.6216427472720899	0.08323067390425068	0.8229852357820221	1.2441708680362151	0.8	0.25	0.38095238095238093	16.0	48.0	4.0	64.0	0.23529411764705882	2.814367186630128	0.6767122638986517	0.6220854340181077
species	strmgCAMI2_short_read_sample_8	0.08323067390425068	0.8229852357820221	1.3148885250229105	0.45	0.25	0.32142857142857145	9.0	27.0	11.0	36.0	0.19148936170212766	2.9647849198280984	0.8273389845974747	0.6603731400613382	0.08323067390425068	0.8229852357820221	1.319124058973005	0.75	0.2542372881355932	0.37974683544303794	15.0	44.0	5.0	59.0	0.234375	3.031696030866012	0.7435115121743835	0.6595620294865021
species	strmgCAMI2_short_read_sample_79	0.08323067390425068	0.8229852357820221	1.3391604500173728	0.5	0.3448275862068966	0.40816326530612246	10.0	19.0	10.0	29.0	0.2564102564102564	2.210827074311846	0.656558611400866	0.6726347483249272	0.08323067390425068	0.8229852357820221	1.344710226706723	0.75	0.2459016393442623	0.3703703703703703	15.0	46.0	5.0	61.0	0.22727272727272727	2.2783611896078826	0.5542279488222771	0.6723551133533622
species	strmgCAMI2_short_read_sample_78	0.08323067390425068	0.8229852357820221	1.3856993955742616	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.6630928292493636	0.8493375033894623	0.6960664327379323	0.08323067390425068	0.8229852357820221	1.3907212261069914	0.85	0.2328767123287671	0.3655913978494624	17.0	56.0	3.0	73.0	0.2236842105263158	2.7379899117004447	0.6381577426047385	0.6953606130534962
species	strmgCAMI2_short_read_sample_55	0.08323067390425068	0.8229852357820221	1.28305615854478	0.5	0.43478260869565216	0.46511627906976744	10.0	13.0	10.0	23.0	0.30303030303030304	2.516945040323762	0.802726736836894	0.6447172580896326	0.08323067390425068	0.8229852357820221	1.290302553780237	0.85	0.2463768115942029	0.38202247191011235	17.0	52.0	3.0	69.0	0.2361111111111111	2.5951442621339678	0.6129142616786426	0.645151276890118
species	strmgCAMI2_short_read_sample_54	0.08323067390425068	0.8229852357820221	1.3432643854206778	0.55	0.3793103448275862	0.4489795918367347	11.0	18.0	9.0	29.0	0.2894736842105263	2.613196060926289	0.7760518210652094	0.6750021101107068	0.08323067390425068	0.8229852357820221	1.3475007879626686	0.85	0.2537313432835821	0.39080459770114945	17.0	50.0	3.0	67.0	0.24285714285714285	2.6904149042699435	0.6398600677401337	0.673750393981334
species	strmgCAMI2_short_read_sample_53	0.08323067390425068	0.8229852357820221	1.3448039408376546	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.0257046196414157	0.6553467479686519	0.6748436104050997	0.08323067390425068	0.8229852357820221	1.3500643007904083	0.8	0.25	0.38095238095238093	16.0	48.0	4.0	64.0	0.23529411764705882	2.08365981840836	0.5010142811528899	0.6750321503952039
species	strmgCAMI2_short_read_sample_52	0.08323067390425068	0.8229852357820221	1.3395585142854145	0.55	0.3333333333333333	0.4150943396226416	11.0	22.0	9.0	33.0	0.2619047619047619	2.8098928841301904	0.8036284305793651	0.6727687562418722	0.08323067390425068	0.8229852357820221	1.344067285812317	0.8	0.2077922077922078	0.32989690721649484	16.0	61.0	4.0	77.0	0.19753086419753085	2.881861970186119	0.6634417728951375	0.6720336429061584
species	strmgCAMI2_short_read_sample_29	0.08323067390425068	0.8229852357820221	1.3542449910524095	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.566898526880097	0.8186583517965256	0.6802429270672945	0.08323067390425068	0.8229852357820221	1.360635623067391	0.8	0.26666666666666666	0.4	16.0	44.0	4.0	60.0	0.25	2.6387497796370156	0.6444864958324128	0.6803178115336955
species	strmgCAMI2_short_read_sample_28	0.08323067390425068	0.8229852357820221	1.3506363903410685	0.5	0.38461538461538464	0.4347826086956522	10.0	16.0	10.0	26.0	0.2777777777777778	2.790038289617602	0.8563399693834381	0.678653310922199	0.08323067390425068	0.8229852357820221	1.3580684867894703	0.75	0.22727272727272727	0.34883720930232553	15.0	51.0	5.0	66.0	0.2112676056338028	2.866260751049647	0.684128150775334	0.6790342433947347
species	strmgCAMI2_short_read_sample_27	0.08323067390425068	0.8229852357820221	1.328909512767072	0.5	0.37037037037037035	0.425531914893617	10.0	17.0	10.0	27.0	0.2702702702702703	2.487804033445734	0.7548322731342572	0.667326389192247	0.08323067390425068	0.8229852357820221	1.33198339407082	0.75	0.23076923076923078	0.3529411764705882	15.0	50.0	5.0	65.0	0.21428571428571427	2.5555392930114187	0.6121950666726974	0.66599169703541
species	strmgCAMI2_short_read_sample_26	0.08323067390425068	0.8229852357820221	1.2712018333231465	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	2.4922096611304707	0.7327447899870295	0.6387697477889644	0.08323067390425068	0.8229852357820221	1.2785771979083607	0.8	0.22535211267605634	0.3516483516483517	16.0	55.0	4.0	71.0	0.21333333333333335	2.5722819932077092	0.6034424510885639	0.6392885989541812
species	strmgCAMI2_short_read_sample_25	0.08323067390425068	0.8229852357820221	1.3387355527573581	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.637572323620018	0.761042502254516	0.672580718570931	0.08323067390425068	0.8229852357820221	1.3458872268516728	0.75	0.21739130434782608	0.33707865168539325	15.0	54.0	5.0	69.0	0.20270270270270271	2.7154537818612403	0.6413286436968192	0.6729436134258364
species	strmgCAMI2_short_read_sample_24	0.08323067390425068	0.8229852357820221	1.3846256522720268	0.4	0.34782608695652173	0.37209302325581395	8.0	15.0	12.0	23.0	0.22857142857142856	2.681485788441484	0.8552035512675541	0.6957197002441734	0.08323067390425068	0.8229852357820221	1.3872840443024472	0.75	0.234375	0.35714285714285715	15.0	49.0	5.0	64.0	0.21739130434782608	2.7557612428572718	0.6626205131573655	0.6936420221512236
species	strmgCAMI2_short_read_sample_23	0.08323067390425068	0.8229852357820221	0.887673774843221	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.400071089948999	0.7764600862538787	0.4458621774948343	0.08323067390425068	0.8229852357820221	0.8875910329678166	0.75	0.234375	0.35714285714285715	15.0	49.0	5.0	64.0	0.21739130434782608	2.470284075133828	0.5939777641304256	0.4437955164839084
species	strmgCAMI2_short_read_sample_22	0.08323067390425068	0.8229852357820221	1.422370720570767	0.6	0.35294117647058826	0.4444444444444445	12.0	22.0	8.0	34.0	0.2857142857142857	2.70732043176147	0.7677378455386824	0.714403258682598	0.08323067390425068	0.8229852357820221	1.4295453354309526	0.75	0.22058823529411764	0.3409090909090909	15.0	53.0	5.0	68.0	0.2054794520547945	2.7782028361639513	0.6584187138124918	0.7147726677154759
species	strmgCAMI2_short_read_sample_21	0.08323067390425068	0.8229852357820221	1.4603100673353273	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.6092763937523116	0.8441412349149131	0.733505837077451	0.08323067390425068	0.8229852357820221	1.4662953672982157	0.75	0.24193548387096775	0.36585365853658536	15.0	47.0	5.0	62.0	0.22388059701492538	2.683720686412066	0.6502624911213655	0.733147683649108
species	strmgCAMI2_short_read_sample_20	0.08323067390425068	0.8229852357820221	1.3043286424874416	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	2.314051750351731	0.702113558538213	0.6552804535227039	0.08323067390425068	0.8229852357820221	1.3118699111177767	0.75	0.2112676056338028	0.3296703296703297	15.0	56.0	5.0	71.0	0.19736842105263158	2.391239518869125	0.5609709356192286	0.6559349555588887
species	strmgCAMI2_short_read_sample_2	0.08323067390425068	0.8229852357820221	1.0657206337415213	0.4	0.2962962962962963	0.3404255319148936	8.0	19.0	12.0	27.0	0.20512820512820512	2.1705186233016205	0.6585637310177382	0.5353607568035103	0.08323067390425068	0.8229852357820221	1.0707218304264714	0.8	0.2318840579710145	0.3595505617977528	16.0	53.0	4.0	69.0	0.2191780821917808	2.244488911124561	0.5300974145755581	0.5353609152132356
species	strmgCAMI2_short_read_sample_19	0.08323067390425068	0.8229852357820221	1.3654354154498907	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.6958258581189196	0.8597770151905887	0.6857071658780676	0.08323067390425068	0.8229852357820221	1.364596799202413	0.85	0.25757575757575757	0.39534883720930236	17.0	49.0	3.0	66.0	0.2463768115942029	2.7637596301006626	0.6596628601343664	0.6822983996012064
species	strmgCAMI2_short_read_sample_18	0.08323067390425068	0.8229852357820221	1.3961894426445993	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.624699225848594	0.7876765120009367	0.701440772375161	0.08323067390425068	0.8229852357820221	1.4039274761819107	0.7	0.22580645161290322	0.3414634146341463	14.0	48.0	6.0	62.0	0.20588235294117646	2.7013099320957217	0.6545243454838964	0.701963738090955
species	strmgCAMI2_short_read_sample_17	0.08323067390425068	0.8229852357820221	1.3644192675218192	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	2.7150080212308616	0.8333111034455666	0.6853953893599949	0.08323067390425068	0.8229852357820221	1.3693738093523098	0.8	0.24615384615384617	0.37647058823529417	16.0	49.0	4.0	65.0	0.2318840579710145	2.789732909715111	0.6682975798229801	0.684686904676155
species	strmgCAMI2_short_read_sample_16	0.08323067390425068	0.8229852357820221	1.3877672308691893	0.6	0.32432432432432434	0.4210526315789474	12.0	25.0	8.0	37.0	0.26666666666666666	2.6848700219896657	0.7435422479664107	0.69709452240035	0.08323067390425068	0.8229852357820221	1.3934864972637138	0.75	0.22727272727272727	0.34883720930232553	15.0	51.0	5.0	66.0	0.2112676056338028	2.754579987379218	0.6574718340745426	0.6967432486318568
species	strmgCAMI2_short_read_sample_15	0.08323067390425068	0.8229852357820221	1.328878058817993	0.45	0.3333333333333333	0.3829787234042553	9.0	18.0	11.0	27.0	0.23684210526315788	2.49480477611813	0.7569563899995689	0.6675898644717065	0.08323067390425068	0.8229852357820221	1.3299094770151922	0.85	0.25	0.3863636363636363	17.0	51.0	3.0	68.0	0.23943661971830985	2.569562195881749	0.6089720354650957	0.664954738507596
species	strmgCAMI2_short_read_sample_14	0.08323067390425068	0.8229852357820221	1.1785270491501947	0.65	0.29545454545454547	0.40625	13.0	31.0	7.0	44.0	0.2549019607843137	2.8135316231218095	0.7434964669591878	0.5921451557375894	0.08323067390425068	0.8229852357820221	1.1867489026697644	0.9	0.2535211267605634	0.3956043956043956	18.0	53.0	2.0	71.0	0.2465753424657534	2.887734859870941	0.6774458657860298	0.593374451334882
species	strmgCAMI2_short_read_sample_13	0.08323067390425068	0.8229852357820221	1.3745050339251872	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.6049386353484385	0.8427379030392347	0.6905001121444787	0.08323067390425068	0.8229852357820221	1.378564965384324	0.8	0.24615384615384617	0.37647058823529417	16.0	49.0	4.0	65.0	0.2318840579710145	2.678750301892318	0.6417110173774772	0.6892824826921615
species	strmgCAMI2_short_read_sample_12	0.08323067390425068	0.8229852357820221	1.2177402599566587	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	2.6710976320858215	0.8198337897341363	0.6115969122596315	0.08323067390425068	0.8229852357820221	1.2252396802589485	0.8	0.24242424242424243	0.372093023255814	16.0	50.0	4.0	66.0	0.22857142857142856	2.7420729124144287	0.6544866059985078	0.6126198401294741
species	strmgCAMI2_short_read_sample_11	0.08323067390425068	0.8229852357820221	1.2443461104193403	0.55	0.36666666666666664	0.43999999999999995	11.0	19.0	9.0	30.0	0.28205128205128205	2.7259790908862302	0.8014762993713855	0.6252699251901358	0.08323067390425068	0.8229852357820221	1.2503879488849012	0.85	0.25	0.3863636363636363	17.0	51.0	3.0	68.0	0.23943661971830985	2.802109803642626	0.6640845329433226	0.6251939744424506
species	strmgCAMI2_short_read_sample_10	0.08323067390425068	0.8229852357820221	1.3046906470892359	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	2.9838395898907004	0.8609541158286944	0.65516378596903	0.08323067390425068	0.8229852357820221	1.3129597089975424	0.75	0.2112676056338028	0.3296703296703297	15.0	56.0	5.0	71.0	0.19736842105263158	3.052552864774841	0.7161112147350808	0.6564798544987717
species	strmgCAMI2_short_read_sample_3	0.08323067390425068	0.8229852357820221	1.3248770756120853	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	2.6041677958235687	0.7815149964149842	0.6655405750180287	0.08323067390425068	0.8229852357820221	1.3319261783387872	0.85	0.2361111111111111	0.3695652173913043	17.0	55.0	3.0	72.0	0.22666666666666666	2.6777224029020115	0.626123790911712	0.6659630891693937
species	strmgCAMI2_short_read_sample_97	0.08323067390425068	0.8229852357820221	1.388858043550686	0.5	0.4166666666666667	0.45454545454545453	10.0	14.0	10.0	24.0	0.29411764705882354	2.8840167621876	0.9074788899569541	0.6975984262894124	0.08323067390425068	0.8229852357820221	1.3915725725827506	0.75	0.22388059701492538	0.3448275862068966	15.0	52.0	5.0	67.0	0.20833333333333334	2.952770712623268	0.7022560219992885	0.6957862862913753
species	strmgCAMI2_short_read_sample_30	0.08323067390425068	0.8229852357820221	1.3688202204952729	0.5	0.37037037037037035	0.425531914893617	10.0	17.0	10.0	27.0	0.2702702702702703	2.799437059381771	0.8493858079740569	0.6878161650378688	0.08323067390425068	0.8229852357820221	1.3745562687960824	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.876197247160092	0.6942079939710575	0.6872781343980412
species	strmgCAMI2_short_read_sample_32	0.08323067390425068	0.8229852357820221	1.0350604694437795	0.45	0.34615384615384615	0.3913043478260869	9.0	17.0	11.0	26.0	0.24324324324324326	2.2518825926528443	0.6911650917564054	0.5200594690674841	0.08323067390425068	0.8229852357820221	1.0404913780536285	0.8	0.23529411764705882	0.3636363636363636	16.0	52.0	4.0	68.0	0.2222222222222222	2.329474043737544	0.5520724706533793	0.5202456890268146
species	strmgCAMI2_short_read_sample_51	0.08323067390425068	0.8229852357820221	1.122517007522709	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.4886949553656192	0.7937169658047472	0.5635754921347544	0.08323067390425068	0.8229852357820221	1.1273090493438374	0.8	0.24242424242424243	0.372093023255814	16.0	50.0	4.0	66.0	0.22857142857142856	2.555630025600605	0.6099858300888331	0.5636545246719183
species	strmgCAMI2_short_read_sample_50	0.08323067390425068	0.8229852357820221	1.403033064380954	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.654102475062985	0.8464702188189135	0.7050212657501277	0.08323067390425068	0.8229852357820221	1.4096831653838655	0.8	0.22857142857142856	0.3555555555555555	16.0	54.0	4.0	70.0	0.21621621621621623	2.7317506377481546	0.6429925143167706	0.704841582691933
species	strmgCAMI2_short_read_sample_5	0.08323067390425068	0.8229852357820221	1.346581103776857	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	2.5645394047626744	0.7696224517227587	0.6765200983001605	0.08323067390425068	0.8229852357820221	1.3539614758091159	0.8	0.24242424242424243	0.372093023255814	16.0	50.0	4.0	66.0	0.22857142857142856	2.641368737548059	0.6304502161126764	0.6769807379045583
species	strmgCAMI2_short_read_sample_49	0.08323067390425068	0.8229852357820221	1.383657116529848	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	2.3515571783298994	0.7305523127553968	0.6944930617049709	0.08323067390425068	0.8229852357820221	1.3825924866077977	0.8	0.25	0.38095238095238093	16.0	48.0	4.0	64.0	0.23529411764705882	2.409292146330909	0.5793123052607215	0.6912962433038995
