rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
genus	strmgCAMI2_short_read_sample_38	0.04722538668664173	0.9755734327532488	0.925503973862201	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3079545928814045	0.22214228198449096	0.46387692374743383	0.04722538668664173	0.9755734327532488	0.9236522686208436	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3388679408356374	0.1629610325866096	0.4618261343104218
genus	strmgCAMI2_short_read_sample_37	0.04722538668664173	0.9755734327532488	0.6975370192952116	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.5966944576329944	0.4304240674765254	0.34965978298647693	0.04722538668664173	0.9755734327532488	0.6975662170819845	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.6286820766692995	0.32307867707792554	0.34878310854099215
genus	strmgCAMI2_short_read_sample_36	0.04722538668664173	0.9755734327532488	0.8319723111698639	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3969355697138597	0.2863284889893104	0.41787313968859324	0.04722538668664173	0.9755734327532488	0.8290746305258138	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.44962277125910677	0.21622284745542206	0.4145373152629069
genus	strmgCAMI2_short_read_sample_35	0.04722538668664173	0.9755734327532488	0.5995834523705488	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.20800803869342574	0.15004608294402247	0.3006038125263539	0.04722538668664173	0.9755734327532488	0.5952115914393681	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.2387889603073931	0.12271325087816552	0.29760579571968404
genus	strmgCAMI2_short_read_sample_34	0.04722538668664173	0.9755734327532488	0.37292116912579504	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.15932237985167294	0.14502147982053398	0.18698086347390908	0.04722538668664173	0.9755734327532488	0.37357006233642226	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.1946986348052486	0.10005530568807071	0.18678503116821116
genus	strmgCAMI2_short_read_sample_33	0.04722538668664173	0.9755734327532488	1.0410848725738868	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3472075535240331	0.2504573078141559	0.5214988953760792	0.04722538668664173	0.9755734327532488	1.0398284295129563	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.3700618535382524	0.20653545294094994	0.5199142147564783
genus	strmgCAMI2_short_read_sample_42	0.04722538668664173	0.9755734327532488	0.5657505837604224	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.690645173302615	0.9963903665375814	0.28387462527210233	0.04722538668664173	0.9755734327532488	0.5629016619234924	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7357311040896675	0.3780909948215466	0.2814508309617463
species	strmgCAMI2_short_read_sample_1	0.04722538668664173	0.9755734327532488	1.8654602909010247	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.3629907426628107	0.7004386833197339	0.936081019625071	0.04722538668664173	0.9755734327532488	1.8657268839046475	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.4032096312972442	0.6386282247936665	0.9328634419523238
species	strmgCAMI2_short_read_sample_0	0.04722538668664173	0.9755734327532488	1.8352204936968946	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.8569239649089372	0.5324367956592576	0.9195299548903517	0.04722538668664173	0.9755734327532488	1.8385684658335548	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8797991343535007	0.49102524611327725	0.9192842329167774
species	strmgCAMI2_short_read_sample_99	0.04722538668664173	0.9755734327532488	1.914294869757318	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1780235784600162	0.6053843642430843	0.9606309260045315	0.04722538668664173	0.9755734327532488	1.9215473764829991	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.2137523864446662	0.5836915162636216	0.9607736882414993
species	strmgCAMI2_short_read_sample_73	0.04722538668664173	0.9755734327532488	1.9016077274830163	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.8882497401988141	0.6407367476278696	0.9541757281856209	0.04722538668664173	0.9755734327532488	1.908675323827191	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9278741805929855	0.5178564402914764	0.9543376619135958
species	strmgCAMI2_short_read_sample_72	0.04722538668664173	0.9755734327532488	1.8963229080412822	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8199066133570154	0.42134864950216633	0.9506244575587709	0.04722538668664173	0.9755734327532488	1.9015047724853245	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.8471766432073063	0.40740584730404655	0.950752386242662
species	strmgCAMI2_short_read_sample_71	0.04722538668664173	0.9755734327532488	1.9266088433747837	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.929016412966485	0.4467624572970671	0.9680329539890358	0.04722538668664173	0.9755734327532488	1.935449878157019	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.9806287235916681	0.4258816434516906	0.9677249390785095
species	strmgCAMI2_short_read_sample_70	0.04722538668664173	0.9755734327532488	1.9219787215650184	0.1	0.3333333333333333	0.15384615384615383	2.0	4.0	18.0	6.0	0.08333333333333333	0.6897714234282732	0.38496876130669927	0.964252218700074	0.04722538668664173	0.9755734327532488	1.9284612159417702	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.723579881463992	0.37184650165644617	0.9642306079708852
species	strmgCAMI2_short_read_sample_7	0.04722538668664173	0.9755734327532488	1.9253450414926951	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.9151303671706981	0.47028397874124306	0.9653660200154592	0.04722538668664173	0.9755734327532488	1.9304855704452046	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9440836796270936	0.4540082809274043	0.9652427852226024
species	strmgCAMI2_short_read_sample_69	0.04722538668664173	0.9755734327532488	1.7925228113402272	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	1.0480315473818267	0.5385816749507256	0.898702843114226	0.04722538668664173	0.9755734327532488	1.7963784423358	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.0795905349990764	0.4913428268256064	0.8981892211679002
species	strmgCAMI2_short_read_sample_68	0.04722538668664173	0.9755734327532488	1.9037753314002956	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6655012491780987	0.34199998879762333	0.9545481566317529	0.04722538668664173	0.9755734327532488	1.9093496775726104	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.6944297659640073	0.33395012653398565	0.954674838786305
species	strmgCAMI2_short_read_sample_67	0.04722538668664173	0.9755734327532488	1.8206482489831572	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.46631342441034773	0.2602544774669169	0.9140592596171924	0.04722538668664173	0.9755734327532488	1.8284531362660659	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5145404590835327	0.23417745477220633	0.9142265681330326
species	strmgCAMI2_short_read_sample_66	0.04722538668664173	0.9755734327532488	1.833874474744064	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.8209005287994589	0.3947697073207024	0.9189366219369299	0.04722538668664173	0.9755734327532488	1.838225992611931	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.8445607347312872	0.3843761550106002	0.9191129963059655
species	strmgCAMI2_short_read_sample_74	0.04722538668664173	0.9755734327532488	1.8216849317771666	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.5738560843644394	0.32027517879488265	0.9143726011470459	0.04722538668664173	0.9755734327532488	1.829406368867548	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.6141784754382829	0.29535741357851825	0.914703184433774
species	strmgCAMI2_short_read_sample_65	0.04722538668664173	0.9755734327532488	1.8602536702143642	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.9835201282508201	0.4271373645401097	0.9329264498749913	0.04722538668664173	0.9755734327532488	1.866255461176952	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.0142234744365823	0.42296404098289586	0.9331277305884759
species	strmgCAMI2_short_read_sample_63	0.04722538668664173	0.9755734327532488	1.9306036790778283	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.49940476339683076	0.36024438777446693	0.9699027477870403	0.04722538668664173	0.9755734327532488	1.9396118196859222	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.5536221456024264	0.2845055029242717	0.9698059098429611
species	strmgCAMI2_short_read_sample_62	0.04722538668664173	0.9755734327532488	1.8820028237805226	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.189299219285334	0.5719320285986891	0.9427238737007734	0.04722538668664173	0.9755734327532488	1.8856570471614373	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2098062520243085	0.5506065536054596	0.9428285235807187
species	strmgCAMI2_short_read_sample_61	0.04722538668664173	0.9755734327532488	1.8006860469612533	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.5754379450473981	0.29571660609651357	0.9018054692216247	0.04722538668664173	0.9755734327532488	1.8039294199300608	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.5940261743097519	0.2856662052783074	0.9019647099650304
species	strmgCAMI2_short_read_sample_60	0.04722538668664173	0.9755734327532488	1.9062919453237621	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.9789593149536652	0.4707799163052366	0.9558576228784671	0.04722538668664173	0.9755734327532488	1.911965698719002	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.0083034251358256	0.45889866495041254	0.955982849359501
species	strmgCAMI2_short_read_sample_6	0.04722538668664173	0.9755734327532488	1.6277920990690706	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.48520306731831775	0.35000002952212544	0.8177986444366573	0.04722538668664173	0.9755734327532488	1.6283443283130379	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5430058175737651	0.2471325977211087	0.8141721641565188
species	strmgCAMI2_short_read_sample_59	0.04722538668664173	0.9755734327532488	1.8915392283796137	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8275272503201663	0.5969347301186919	0.9457696141898068	0.04722538668664173	0.9755734327532488	1.8915392283796137	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8275272503201663	0.5969347301186919	0.9457696141898068
species	strmgCAMI2_short_read_sample_58	0.04722538668664173	0.9755734327532488	1.9143182167512833	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.5312322504533877	0.330073155571411	0.9596536316293862	0.04722538668664173	0.9755734327532488	1.9189935318479747	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5585744384785946	0.31174632983479955	0.9594967659239869
species	strmgCAMI2_short_read_sample_57	0.04722538668664173	0.9755734327532488	1.9663251135396131	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.121056302322212	0.5102147108154561	0.9853909584854343	0.04722538668664173	0.9755734327532488	1.9661622037840543	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.1454735436114696	0.49747283915662505	0.9830811018920275
species	strmgCAMI2_short_read_sample_56	0.04722538668664173	0.9755734327532488	1.8209253372705612	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9940396939536769	0.5547841164092967	0.9144878423012718	0.04722538668664173	0.9755734327532488	1.8282793039529606	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.0412001017537	0.5007114077910491	0.91413965197648
species	strmgCAMI2_short_read_sample_64	0.04722538668664173	0.9755734327532488	1.7933527240364069	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9507612358987807	0.5306299490681067	0.898357237390877	0.04722538668664173	0.9755734327532488	1.7970948330832608	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.971672537580213	0.4993409063886808	0.8985474165416305
species	strmgCAMI2_short_read_sample_75	0.04722538668664173	0.9755734327532488	1.895025474129966	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9338640089371703	0.42501982663480387	0.9506970413218603	0.04722538668664173	0.9755734327532488	1.9017243574092273	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.9673973755965048	0.42013534202924957	0.9508621787046136
species	strmgCAMI2_short_read_sample_76	0.04722538668664173	0.9755734327532488	1.3174974794020284	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.07612807918918607	0.06929476392575136	0.6609572084222155	0.04722538668664173	0.9755734327532488	1.3190002891352806	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.1185471072385254	0.06092116190260728	0.6595001445676403
species	strmgCAMI2_short_read_sample_77	0.04722538668664173	0.9755734327532488	1.9307669039382034	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.3522656552893801	0.7547138321372889	0.9696184268399909	0.04722538668664173	0.9755734327532488	1.9220315607275942	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.3936744844582354	0.7162070073661041	0.9610157803637971
species	strmgCAMI2_short_read_sample_96	0.04722538668664173	0.9755734327532488	1.9270438189198544	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.132573819356701	0.5820278083787861	0.9661438358806866	0.04722538668664173	0.9755734327532488	1.9324714298477224	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.160885628609737	0.5582679798115115	0.9662357149238615
species	strmgCAMI2_short_read_sample_95	0.04722538668664173	0.9755734327532488	1.9067062020936785	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.9795333392670771	0.5033805593452576	0.9558071976873618	0.04722538668664173	0.9755734327532488	1.911841331116478	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.0066039437707928	0.4840741726057986	0.9559206655582391
species	strmgCAMI2_short_read_sample_94	0.04722538668664173	0.9755734327532488	1.8264005510024943	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.7974905310406686	0.4098290619573718	0.9164899232669208	0.04722538668664173	0.9755734327532488	1.833579348460403	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.8378930864991294	0.38134157752547065	0.9167896742302014
species	strmgCAMI2_short_read_sample_93	0.04722538668664173	0.9755734327532488	1.708270176954332	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.8307820880757906	0.516193934327869	0.857890435811013	0.04722538668664173	0.9755734327532488	1.7148442131648383	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8810447090394685	0.42369294417756703	0.8574221065824189
species	strmgCAMI2_short_read_sample_92	0.04722538668664173	0.9755734327532488	1.8364083543685283	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.7384685745209232	0.37949777633845516	0.9226517134831802	0.04722538668664173	0.9755734327532488	1.846049123976218	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.7898052439926917	0.35945585723886414	0.9230245619881094
species	strmgCAMI2_short_read_sample_91	0.04722538668664173	0.9755734327532488	1.7734389007927402	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.6177687015633928	0.38384127575886706	0.889695672181962	0.04722538668664173	0.9755734327532488	1.7726626644903885	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.6559055947075317	0.3370687978712461	0.8863313322451946
species	strmgCAMI2_short_read_sample_90	0.04722538668664173	0.9755734327532488	1.6686051836241445	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.6125797203308914	0.3418872515264616	0.8367093002147997	0.04722538668664173	0.9755734327532488	1.673628449163257	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.6485293331258227	0.2951584193146337	0.8368142245816285
species	strmgCAMI2_short_read_sample_9	0.04722538668664173	0.9755734327532488	1.8481699431773944	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.0521229213304428	0.5406842252409342	0.9274908662527551	0.04722538668664173	0.9755734327532488	1.8550894770322754	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.096244155329007	0.476092787478079	0.9275447385161376
species	strmgCAMI2_short_read_sample_89	0.04722538668664173	0.9755734327532488	1.938582747735425	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	1.0945558474089294	0.5624904356145666	0.9739654585713199	0.04722538668664173	0.9755734327532488	1.9481807979793504	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.1391502633483983	0.547815478586697	0.9740903989896748
species	strmgCAMI2_short_read_sample_88	0.04722538668664173	0.9755734327532488	1.8320554140304544	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.26574576727539195	0.14831553667741096	0.91962457646977	0.04722538668664173	0.9755734327532488	1.8390353034444258	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.31223464484088037	0.1421041108230341	0.9195176517222129
species	strmgCAMI2_short_read_sample_87	0.04722538668664173	0.9755734327532488	1.8974918764478526	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6734448755105571	0.3460822052022784	0.9510937177349058	0.04722538668664173	0.9755734327532488	1.9019267145839729	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.6996653120954804	0.3364678920140595	0.9509633572919866
species	strmgCAMI2_short_read_sample_86	0.04722538668664173	0.9755734327532488	1.9083794954671958	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1638374469178125	0.5980941347589066	0.9577872970855696	0.04722538668664173	0.9755734327532488	1.9150668704979084	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2049203683071197	0.5483828920973983	0.9575334352489543
species	strmgCAMI2_short_read_sample_85	0.04722538668664173	0.9755734327532488	1.6738204738568505	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.8008878951918582	0.49761962794861847	0.8400992472961762	0.04722538668664173	0.9755734327532488	1.6755809730667974	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.845592311899824	0.4066439449972366	0.8377904865333988
species	strmgCAMI2_short_read_sample_84	0.04722538668664173	0.9755734327532488	1.8111254364350413	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.3080732123724004	0.17193893358081583	0.9085921958187406	0.04722538668664173	0.9755734327532488	1.8177939453990435	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.3460956716905043	0.1664368364070085	0.9088969726995217
species	strmgCAMI2_short_read_sample_83	0.04722538668664173	0.9755734327532488	1.8801801865309153	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.0005048327043475	0.4026327640073343	0.9431183255847444	0.04722538668664173	0.9755734327532488	1.8866019307323318	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	1.0369809257124156	0.39293611172273946	0.943300965366166
species	strmgCAMI2_short_read_sample_82	0.04722538668664173	0.9755734327532488	1.9203831320738431	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.2582665785249856	0.5464582318166858	0.9633119415194288	0.04722538668664173	0.9755734327532488	1.9265938326283765	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.2909131906687863	0.538352615025708	0.9632969163141881
species	strmgCAMI2_short_read_sample_81	0.04722538668664173	0.9755734327532488	1.3091470208827678	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.5232530448653581	0.3251153963895349	0.6568745741725671	0.04722538668664173	0.9755734327532488	1.314114084183883	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5671865376659913	0.2581377176991227	0.6570570420919415
species	strmgCAMI2_short_read_sample_80	0.04722538668664173	0.9755734327532488	1.626285193361864	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.10347409539614878	0.09418618056930206	0.8136531141341036	0.04722538668664173	0.9755734327532488	1.6272754933097522	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.11185757669151325	0.08068818558935154	0.8136377466548761
species	strmgCAMI2_short_read_sample_8	0.04722538668664173	0.9755734327532488	1.8861532473318143	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.3481771848350933	0.19432138677916336	0.9456084379891361	0.04722538668664173	0.9755734327532488	1.8915081367797406	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.3761818923286949	0.19331925089723237	0.9457540683898702
species	strmgCAMI2_short_read_sample_79	0.04722538668664173	0.9755734327532488	1.947429385155125	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	1.2224002064074997	0.6281894397852552	0.9763827851327199	0.04722538668664173	0.9755734327532488	1.9523158827265739	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.2508706206296494	0.6015416137253651	0.9761579413632867
species	strmgCAMI2_short_read_sample_78	0.04722538668664173	0.9755734327532488	1.8959434628704919	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.31998492586286936	0.17858698746028043	0.9523629707683396	0.04722538668664173	0.9755734327532488	1.9044583762280212	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.3695812556196366	0.17773101489598872	0.9522291881140106
species	strmgCAMI2_short_read_sample_55	0.04722538668664173	0.9755734327532488	1.8273856307793246	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.49937406852967037	0.2566275060398359	0.917862295258084	0.04722538668664173	0.9755734327532488	1.8350686149461348	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5483656507244253	0.24957196291206166	0.9175343074730671
species	strmgCAMI2_short_read_sample_54	0.04722538668664173	0.9755734327532488	1.9133334970162081	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.7522799570499534	0.34237736315601003	0.9591455847638645	0.04722538668664173	0.9755734327532488	1.9185023395676142	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.7794944635307111	0.33853014418552335	0.9592511697838074
species	strmgCAMI2_short_read_sample_53	0.04722538668664173	0.9755734327532488	1.9225179634713918	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.2998219523854386	0.16733381769965536	0.9642226511627485	0.04722538668664173	0.9755734327532488	1.9279843436151436	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.33112230515067237	0.1701632037385813	0.9639921718075716
species	strmgCAMI2_short_read_sample_52	0.04722538668664173	0.9755734327532488	1.9015906668144604	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.7577626210389351	0.3894129548616663	0.9531360602800246	0.04722538668664173	0.9755734327532488	1.9065022989944589	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.7838735894077169	0.37696351337411493	0.9532511494972298
species	strmgCAMI2_short_read_sample_29	0.04722538668664173	0.9755734327532488	1.861883142332849	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.5353840043086668	0.25746528266246305	0.934593680824438	0.04722538668664173	0.9755734327532488	1.8689687978630534	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.5786988552902391	0.2513257195362793	0.9344843989315268
species	strmgCAMI2_short_read_sample_28	0.04722538668664173	0.9755734327532488	1.8733533838091574	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6450986270552801	0.36003639893317174	0.9409685451692901	0.04722538668664173	0.9755734327532488	1.8805085043757768	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6879460171837567	0.35353431787060463	0.9402542521878884
species	strmgCAMI2_short_read_sample_27	0.04722538668664173	0.9755734327532488	1.8934781249827954	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.2069649268910352	0.6202572752277303	0.9507947454616755	0.04722538668664173	0.9755734327532488	1.901031677131493	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.2476075645455478	0.5999724154484731	0.9505158385657466
species	strmgCAMI2_short_read_sample_26	0.04722538668664173	0.9755734327532488	1.7010860256400002	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.4848286022977326	0.270587994998353	0.8547557804788865	0.04722538668664173	0.9755734327532488	1.7101413032581994	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.543466619289787	0.23602455385616983	0.8550706516290997
