rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
genus	strmgCAMI2_short_read_sample_14	0.10224456434449919	0.7554300379121632	0.5355049451688929	0.6666666666666666	0.5	0.5714285714285715	8.0	8.0	4.0	16.0	0.4	1.9643179176356667	0.7084779296255779	0.2688522855991606	0.10224456434449919	0.7554300379121632	0.5359908081952837	1.0	0.42857142857142855	0.6	12.0	16.0	0.0	28.0	0.42857142857142855	2.0188836015240503	0.6058702565701466	0.2679954040976418
genus	strmgCAMI2_short_read_sample_13	0.10224456434449919	0.7554300379121632	0.5326151919298132	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.6883358278340022	0.7040907278088485	0.2674860201507634	0.10224456434449919	0.7554300379121632	0.5356860107730204	0.9166666666666666	0.3142857142857143	0.4680851063829787	11.0	24.0	1.0	35.0	0.3055555555555556	1.7548525281405536	0.4935810777990066	0.26784300538651024
genus	strmgCAMI2_short_read_sample_12	0.10224456434449919	0.7554300379121632	0.6145434744463509	0.75	0.6	0.6666666666666665	9.0	6.0	3.0	15.0	0.5	1.9737441481039257	0.7288432641686581	0.3087888691482732	0.10224456434449919	0.7554300379121632	0.6214174835358416	0.9166666666666666	0.3055555555555556	0.4583333333333333	11.0	25.0	1.0	36.0	0.2972972972972973	2.0464585300866633	0.5710751262189061	0.3107087417679207
genus	strmgCAMI2_short_read_sample_11	0.10224456434449919	0.7554300379121632	0.6300012953791856	0.6666666666666666	0.5714285714285714	0.6153846153846153	8.0	6.0	4.0	14.0	0.4444444444444444	1.9124173245669749	0.7246592573439022	0.316163819157209	0.10224456434449919	0.7554300379121632	0.6304420864385984	0.9166666666666666	0.36666666666666664	0.5238095238095238	11.0	19.0	1.0	30.0	0.3548387096774194	1.9656869421433372	0.5779396846362123	0.3152210432192993
genus	strmgCAMI2_short_read_sample_10	0.10224456434449919	0.7554300379121632	0.5695467969494156	0.6666666666666666	0.5714285714285714	0.6153846153846153	8.0	6.0	4.0	14.0	0.4444444444444444	2.04044404487023	0.7731715495425412	0.28617035778498306	0.10224456434449919	0.7554300379121632	0.5772350619033828	0.8333333333333334	0.3125	0.45454545454545453	10.0	22.0	2.0	32.0	0.29411764705882354	2.108977054793863	0.6085221476599436	0.28861753095169124
genus	strmgCAMI2_short_read_sample_3	0.10224456434449919	0.7554300379121632	0.5432415721442697	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.4995703544498535	0.5846393614312678	0.2728594806972999	0.10224456434449919	0.7554300379121632	0.551397565303157	0.9166666666666666	0.36666666666666664	0.5238095238095238	11.0	19.0	1.0	30.0	0.3548387096774194	1.5615035897656586	0.4591040785179472	0.27569878265157854
genus	strmgCAMI2_short_read_sample_30	0.10224456434449919	0.7554300379121632	0.6745409603533762	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.9434666453371028	0.736424564759431	0.3387679351160132	0.10224456434449919	0.7554300379121632	0.6784380971974479	0.9166666666666666	0.36666666666666664	0.5238095238095238	11.0	19.0	1.0	30.0	0.3548387096774194	2.007008632862537	0.5900888445003205	0.339219048598724
genus	strmgCAMI2_short_read_sample_31	0.10224456434449919	0.7554300379121632	0.5434300964711292	0.6666666666666666	0.6153846153846154	0.64	8.0	5.0	4.0	13.0	0.47058823529411764	1.8381543488042187	0.7166435249323565	0.2729015318690638	0.10224456434449919	0.7554300379121632	0.5431787508886674	0.8333333333333334	0.3448275862068966	0.4878048780487806	10.0	19.0	2.0	29.0	0.3225806451612903	1.89886945625511	0.5639152459802552	0.27158937544433376
genus	strmgCAMI2_short_read_sample_32	0.10224456434449919	0.7554300379121632	0.4107614458940923	0.5833333333333334	0.5384615384615384	0.5599999999999999	7.0	6.0	5.0	13.0	0.3888888888888889	1.516345068554049	0.5911793401078047	0.2062366312391911	0.10224456434449919	0.7554300379121632	0.4148962570778271	0.9166666666666666	0.3548387096774194	0.5116279069767442	11.0	20.0	1.0	31.0	0.34375	1.5790082398608434	0.4598177412538094	0.20744812853891353
genus	strmgCAMI2_short_read_sample_52	0.10224456434449919	0.7554300379121632	0.5807310616189388	0.6666666666666666	0.6153846153846154	0.64	8.0	5.0	4.0	13.0	0.47058823529411764	1.9581267047716948	0.7634172967491263	0.29176571437529125	0.10224456434449919	0.7554300379121632	0.5788481703343199	1.0	0.375	0.5454545454545454	12.0	20.0	0.0	32.0	0.375	2.0258418404261005	0.5845343953616212	0.28942408516715984
genus	strmgCAMI2_short_read_sample_51	0.10224456434449919	0.7554300379121632	0.32723222526207457	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.6659195270678642	0.6947424042934608	0.1642928134554144	0.10224456434449919	0.7554300379121632	0.32742422723966014	0.8333333333333334	0.35714285714285715	0.5	10.0	18.0	2.0	28.0	0.3333333333333333	1.7237663391498215	0.5173050855330568	0.16371211361983012
genus	strmgCAMI2_short_read_sample_50	0.10224456434449919	0.7554300379121632	0.5266002833406878	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.6785659059045164	0.6755046134420072	0.26452608475616174	0.10224456434449919	0.7554300379121632	0.5305428951871689	1.0	0.375	0.5454545454545454	12.0	20.0	0.0	32.0	0.375	1.746085654364773	0.5038138229038837	0.2652714475935846
genus	strmgCAMI2_short_read_sample_5	0.10224456434449919	0.7554300379121632	0.5556653794088975	0.6666666666666666	0.6153846153846154	0.64	8.0	5.0	4.0	13.0	0.47058823529411764	1.645187551843823	0.6414113195092561	0.27905825290936037	0.10224456434449919	0.7554300379121632	0.5597928832339418	0.9166666666666666	0.3548387096774194	0.5116279069767442	11.0	20.0	1.0	31.0	0.34375	1.7094198223274324	0.49779446472449035	0.279896441616971
genus	strmgCAMI2_short_read_sample_49	0.10224456434449919	0.7554300379121632	0.32060286934883275	0.6666666666666666	0.6153846153846154	0.64	8.0	5.0	4.0	13.0	0.47058823529411764	1.3423184198857334	0.5233313538845815	0.1609434155057865	0.10224456434449919	0.7554300379121632	0.3225531215521043	0.9166666666666666	0.34375	0.5	11.0	21.0	1.0	32.0	0.3333333333333333	1.4008496293437382	0.40419976265707075	0.16127656077605215
genus	strmgCAMI2_short_read_sample_48	0.10224456434449919	0.7554300379121632	0.43536634438991534	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.761604856590186	0.7089219455147248	0.21874848684469492	0.10224456434449919	0.7554300379121632	0.43273171185799747	1.0	0.48	0.6486486486486487	12.0	13.0	0.0	25.0	0.48	1.8257829525087017	0.5672113656585246	0.21636585592899873
genus	strmgCAMI2_short_read_sample_47	0.10224456434449919	0.7554300379121632	0.5560736072877909	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.618529476463854	0.6132983388806545	0.27922233353834575	0.10224456434449919	0.7554300379121632	0.560722218986005	1.0	0.36363636363636365	0.5333333333333333	12.0	21.0	0.0	33.0	0.36363636363636365	1.6808405687037122	0.48071984377426774	0.2803611094930025
genus	strmgCAMI2_short_read_sample_46	0.10224456434449919	0.7554300379121632	0.9173866813001549	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	2.019245185140024	0.7651388101653724	0.46065502648496975	0.10224456434449919	0.7554300379121632	0.9250110561771189	0.9166666666666666	0.34375	0.5	11.0	21.0	1.0	32.0	0.3333333333333333	2.082717697190002	0.6009452986615395	0.46250552808855955
genus	strmgCAMI2_short_read_sample_45	0.10224456434449919	0.7554300379121632	0.9460811817171738	0.6666666666666666	0.5714285714285714	0.6153846153846153	8.0	6.0	4.0	14.0	0.4444444444444444	1.9144132666523601	0.7254155660693653	0.4753365068048533	0.10224456434449919	0.7554300379121632	0.947720444041222	1.0	0.3870967741935484	0.5581395348837209	12.0	19.0	0.0	31.0	0.3870967741935484	1.9819921876442297	0.5771693572578083	0.47386022202061107
genus	strmgCAMI2_short_read_sample_44	0.10224456434449919	0.7554300379121632	0.4589140851978463	0.8333333333333334	0.7142857142857143	0.7692307692307692	10.0	4.0	2.0	14.0	0.625	1.758657450713985	0.6663960767272817	0.23046745441845268	0.10224456434449919	0.7554300379121632	0.4659262928826559	1.0	0.375	0.5454545454545454	12.0	20.0	0.0	32.0	0.375	1.824610789017967	0.526471387373744	0.23296314644132798
genus	strmgCAMI2_short_read_sample_99	0.10224456434449919	0.7554300379121632	0.568280893872086	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.834627514156948	0.7650990996015923	0.2849516893278623	0.10224456434449919	0.7554300379121632	0.5695217732916337	0.9166666666666666	0.39285714285714285	0.55	11.0	17.0	1.0	28.0	0.3793103448275862	1.878633905188652	0.5637810943032051	0.2847608866458168
genus	strmgCAMI2_short_read_sample_43	0.10224456434449919	0.7554300379121632	0.4536431842593289	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.9119026636960128	0.7973253400115348	0.22752338003605904	0.10224456434449919	0.7554300379121632	0.4512856117175791	0.9166666666666666	0.4230769230769231	0.5789473684210527	11.0	15.0	1.0	26.0	0.4074074074074074	1.9566538862229153	0.6005512308763928	0.22564280585878954
genus	strmgCAMI2_short_read_sample_41	0.10224456434449919	0.7554300379121632	0.5471601146781123	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.7576360177417478	0.7073247672670925	0.27485704563524893	0.10224456434449919	0.7554300379121632	0.5439327447444068	0.9166666666666666	0.4074074074074074	0.5641025641025641	11.0	16.0	1.0	27.0	0.39285714285714285	1.8194265946113903	0.5520378187944575	0.27196637237220356
genus	strmgCAMI2_short_read_sample_40	0.10224456434449919	0.7554300379121632	0.44010522818457665	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.680999899867784	0.6369698304783901	0.22097166151145764	0.10224456434449919	0.7554300379121632	0.444096519179607	0.9166666666666666	0.3333333333333333	0.4888888888888888	11.0	22.0	1.0	33.0	0.3235294117647059	1.7412421113307706	0.497994664882255	0.22204825958980354
genus	strmgCAMI2_short_read_sample_4	0.10224456434449919	0.7554300379121632	0.3766140183797477	0.75	0.5625	0.6428571428571429	9.0	7.0	3.0	16.0	0.47368421052631576	1.6691946038417345	0.602034694310272	0.1889832517884359	0.10224456434449919	0.7554300379121632	0.3819033686738137	0.9166666666666666	0.44	0.5945945945945945	11.0	14.0	1.0	25.0	0.4230769230769231	1.7145715826811965	0.5326616110614957	0.19095168433690685
genus	strmgCAMI2_short_read_sample_39	0.10224456434449919	0.7554300379121632	0.5665300053047849	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.4121569130680707	0.5682937478510707	0.28444056317123007	0.10224456434449919	0.7554300379121632	0.5715150275882356	0.9166666666666666	0.34375	0.5	11.0	21.0	1.0	32.0	0.3333333333333333	1.4742315918556046	0.4253733213383846	0.2857575137941176
genus	strmgCAMI2_short_read_sample_38	0.10224456434449919	0.7554300379121632	0.46964697659786153	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.7454911731506404	0.6614070689419662	0.23588053207184695	0.10224456434449919	0.7554300379121632	0.4739290303816667	0.9166666666666666	0.3548387096774194	0.5116279069767442	11.0	20.0	1.0	31.0	0.34375	1.810692091182349	0.527285625530985	0.2369645151908334
genus	strmgCAMI2_short_read_sample_37	0.10224456434449919	0.7554300379121632	0.34372688905053367	0.5833333333333334	0.5	0.5384615384615384	7.0	7.0	5.0	14.0	0.3684210526315789	1.664955085795843	0.6308900784806265	0.17270248562712853	0.10224456434449919	0.7554300379121632	0.3483310715597916	1.0	0.4444444444444444	0.6153846153846153	12.0	15.0	0.0	27.0	0.4444444444444444	1.7307675245528367	0.5251374976732732	0.17416553577989574
genus	strmgCAMI2_short_read_sample_36	0.10224456434449919	0.7554300379121632	0.5102792701336053	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.581899269112618	0.6167370379110262	0.25635657961210295	0.10224456434449919	0.7554300379121632	0.5081187728811649	1.0	0.4	0.5714285714285715	12.0	18.0	0.0	30.0	0.4	1.647064271953021	0.484260125811371	0.2540593864405825
genus	strmgCAMI2_short_read_sample_35	0.10224456434449919	0.7554300379121632	0.2959268230061573	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.336836749440012	0.5211942082018509	0.14851416392514502	0.10224456434449919	0.7554300379121632	0.30069804213902734	1.0	0.3870967741935484	0.5581395348837209	12.0	19.0	0.0	31.0	0.3870967741935484	1.3930271625596464	0.40565880989312	0.15034902106951364
genus	strmgCAMI2_short_read_sample_34	0.10224456434449919	0.7554300379121632	0.20582624914889058	0.5833333333333334	0.4666666666666667	0.5185185185185186	7.0	8.0	5.0	15.0	0.35	0.9853205544824752	0.3638487034256003	0.10328949192546545	0.10224456434449919	0.7554300379121632	0.20817847956150382	0.9166666666666666	0.4074074074074074	0.5641025641025641	11.0	16.0	1.0	27.0	0.39285714285714285	1.036749706829482	0.31456341711668934	0.104089239780752
genus	strmgCAMI2_short_read_sample_33	0.10224456434449919	0.7554300379121632	0.5759400386357105	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.8400977259410705	0.6972556849340342	0.2891236429236675	0.10224456434449919	0.7554300379121632	0.5810868955274782	0.9166666666666666	0.3142857142857143	0.4680851063829787	11.0	24.0	1.0	35.0	0.3055555555555556	1.9002659215522515	0.5344809815206076	0.2905434477637391
genus	strmgCAMI2_short_read_sample_42	0.10224456434449919	0.7554300379121632	0.3337384749142532	0.5	0.6	0.5454545454545454	6.0	4.0	6.0	10.0	0.375	1.5189729109150742	0.6596815533709364	0.1676780142838573	0.10224456434449919	0.7554300379121632	0.33323992541112113	0.9166666666666666	0.4074074074074074	0.5641025641025641	11.0	16.0	1.0	27.0	0.39285714285714285	1.5869973009930827	0.4815157319716073	0.16661996270556054
species	strmgCAMI2_short_read_sample_1	0.10224456434449919	0.7554300379121632	1.2338362819252262	0.7	0.28	0.4	14.0	36.0	6.0	50.0	0.25	2.8508350322781215	0.7287367759142602	0.6199959137929016	0.10224456434449919	0.7554300379121632	1.2433991820386376	0.8	0.14285714285714285	0.24242424242424243	16.0	96.0	4.0	112.0	0.13793103448275862	2.935396714618447	0.6221039348924892	0.6216995910193186
species	strmgCAMI2_short_read_sample_0	0.10224456434449919	0.7554300379121632	1.4224626270390357	0.6	0.2553191489361702	0.3582089552238805	12.0	35.0	8.0	47.0	0.21818181818181817	3.0534975561479025	0.7930858429405874	0.7146943905509923	0.10224456434449919	0.7554300379121632	1.429608043525975	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	3.135126747363418	0.6695939509771115	0.7148040217629884
species	strmgCAMI2_short_read_sample_99	0.10224456434449919	0.7554300379121632	1.3854825917519304	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.841982032651875	0.8200226769604793	0.6960296825003132	0.10224456434449919	0.7554300379121632	1.393347165605908	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.9219488881378024	0.6446519028543265	0.6966735828029536
species	strmgCAMI2_short_read_sample_73	0.10224456434449919	0.7554300379121632	1.337050963408652	0.65	0.38235294117647056	0.48148148148148157	13.0	21.0	7.0	34.0	0.3170731707317073	2.5813305539683977	0.7320098259803913	0.6717524303193082	0.10224456434449919	0.7554300379121632	1.3450877684434537	0.9	0.1935483870967742	0.3185840707964602	18.0	75.0	2.0	93.0	0.18947368421052632	2.663237592516595	0.5875739951300712	0.6725438842217267
species	strmgCAMI2_short_read_sample_72	0.10224456434449919	0.7554300379121632	1.3175583640479942	0.65	0.35135135135135137	0.456140350877193	13.0	24.0	7.0	37.0	0.29545454545454547	2.4863910245012013	0.6885758925160534	0.6620635291634556	0.10224456434449919	0.7554300379121632	1.3261781496399463	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.570356582541033	0.567082219910164	0.6630890748199734
species	strmgCAMI2_short_read_sample_71	0.10224456434449919	0.7554300379121632	1.3575996463242137	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	2.3579272824522715	0.6866441666912946	0.6820130335645602	0.10224456434449919	0.7554300379121632	1.3651939631812073	0.85	0.19318181818181818	0.31481481481481477	17.0	71.0	3.0	88.0	0.18681318681318682	2.4368511870725316	0.5442635405923832	0.6825969815906036
species	strmgCAMI2_short_read_sample_70	0.10224456434449919	0.7554300379121632	1.3718248852506758	0.5	0.30303030303030304	0.37735849056603776	10.0	23.0	10.0	33.0	0.23255813953488372	2.522013661288194	0.7212950685656258	0.6892396615304776	0.10224456434449919	0.7554300379121632	1.3800495997087383	0.8	0.16842105263157894	0.2782608695652174	16.0	79.0	4.0	95.0	0.16161616161616163	2.6040200389987453	0.5718248650510875	0.690024799854369
species	strmgCAMI2_short_read_sample_7	0.10224456434449919	0.7554300379121632	1.397969939352442	0.65	0.24074074074074073	0.3513513513513513	13.0	41.0	7.0	54.0	0.21311475409836064	2.9020922698591067	0.7275266674377123	0.702382223683189	0.10224456434449919	0.7554300379121632	1.40603126565535	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	2.9840857860403567	0.6373349317407303	0.7030156328276743
species	strmgCAMI2_short_read_sample_69	0.10224456434449919	0.7554300379121632	1.3750782235109442	0.75	0.25	0.375	15.0	45.0	5.0	60.0	0.23076923076923078	3.078025271624768	0.7517748506135128	0.690911612615739	0.10224456434449919	0.7554300379121632	1.3845970878362968	0.8	0.1568627450980392	0.2622950819672131	16.0	86.0	4.0	102.0	0.1509433962264151	3.158853403387205	0.6829993452748645	0.6922985439181482
species	strmgCAMI2_short_read_sample_68	0.10224456434449919	0.7554300379121632	1.4062604390128075	0.6	0.32432432432432434	0.4210526315789474	12.0	25.0	8.0	37.0	0.26666666666666666	2.631716363544228	0.7288219857695571	0.706597613490429	0.10224456434449919	0.7554300379121632	1.41472314006629	0.8	0.16842105263157894	0.2782608695652174	16.0	79.0	4.0	95.0	0.16161616161616163	2.71473458582986	0.5961370169749404	0.707361570033145
species	strmgCAMI2_short_read_sample_67	0.10224456434449919	0.7554300379121632	1.3064419397717708	0.6	0.2857142857142857	0.3870967741935483	12.0	30.0	8.0	42.0	0.24	2.6422901932342393	0.7069351930703246	0.6563346517261809	0.10224456434449919	0.7554300379121632	1.3134564883285882	0.9	0.20689655172413793	0.3364485981308411	18.0	69.0	2.0	87.0	0.20224719101123595	2.7203452071015986	0.6091359550677768	0.6567282441642942
species	strmgCAMI2_short_read_sample_66	0.10224456434449919	0.7554300379121632	1.3793893877419767	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.61739151997931	0.7552195531877953	0.6929202077814491	0.10224456434449919	0.7554300379121632	1.385691222896608	0.9	0.1875	0.31034482758620696	18.0	78.0	2.0	96.0	0.1836734693877551	2.6969241585997366	0.5908673145578843	0.692845611448304
species	strmgCAMI2_short_read_sample_74	0.10224456434449919	0.7554300379121632	1.3540925711629312	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.7365352186077194	0.7369010670732232	0.6803385415360929	0.10224456434449919	0.7554300379121632	1.3627882158407916	0.85	0.18888888888888888	0.3090909090909091	17.0	73.0	3.0	90.0	0.1827956989247312	2.8174023607713696	0.6261158953784339	0.6813941079203958
species	strmgCAMI2_short_read_sample_65	0.10224456434449919	0.7554300379121632	1.2991621897566548	0.7	0.27450980392156865	0.3943661971830986	14.0	37.0	6.0	51.0	0.24561403508771928	2.307191490397395	0.5867990358460438	0.6526922677000037	0.10224456434449919	0.7554300379121632	1.30774763902224	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	2.3875749620851967	0.5099333714214698	0.6538738195111204
species	strmgCAMI2_short_read_sample_63	0.10224456434449919	0.7554300379121632	1.5266717944393267	0.7	0.3111111111111111	0.43076923076923074	14.0	31.0	6.0	45.0	0.27450980392156865	2.9401870246057094	0.7723792252417707	0.7670222970074511	0.10224456434449919	0.7554300379121632	1.5348517152686532	0.9	0.17647058823529413	0.2950819672131148	18.0	84.0	2.0	102.0	0.17307692307692307	3.020849701115329	0.6531605315470326	0.767425857634326
species	strmgCAMI2_short_read_sample_62	0.10224456434449919	0.7554300379121632	1.3284420786650517	0.55	0.2558139534883721	0.34920634920634924	11.0	32.0	9.0	43.0	0.21153846153846154	2.5968895316747527	0.690441734498322	0.6674497789956741	0.10224456434449919	0.7554300379121632	1.3333780742854844	0.8	0.1951219512195122	0.3137254901960785	16.0	66.0	4.0	82.0	0.18604651162790697	2.672577833773302	0.606477899728346	0.6666890371427421
species	strmgCAMI2_short_read_sample_61	0.10224456434449919	0.7554300379121632	1.4449842160168895	0.75	0.3333333333333333	0.46153846153846156	15.0	30.0	5.0	45.0	0.3	2.9343704553733176	0.7708512281450954	0.7260038410916295	0.10224456434449919	0.7554300379121632	1.4540486604024947	0.85	0.2	0.3238095238095238	17.0	68.0	3.0	85.0	0.19318181818181818	3.013390737718737	0.6782865824357567	0.7270243302012476
species	strmgCAMI2_short_read_sample_60	0.10224456434449919	0.7554300379121632	1.387503772493502	0.55	0.21153846153846154	0.3055555555555555	11.0	41.0	9.0	52.0	0.18032786885245902	2.8964558177265123	0.7330491419968383	0.6972100782335412	0.10224456434449919	0.7554300379121632	1.3953884130085263	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.9780628160573066	0.6539620826268349	0.6976942065042635
species	strmgCAMI2_short_read_sample_6	0.10224456434449919	0.7554300379121632	1.1672150348242953	0.65	0.325	0.43333333333333335	13.0	27.0	7.0	40.0	0.2765957446808511	2.5961221348491446	0.7037698485793241	0.5863582394038562	0.10224456434449919	0.7554300379121632	1.1743880209596729	0.8	0.17582417582417584	0.28828828828828834	16.0	75.0	4.0	91.0	0.16842105263157894	2.6747678780563624	0.592961912068447	0.5871940104798365
species	strmgCAMI2_short_read_sample_59	0.10224456434449919	0.7554300379121632	1.3674263283384158	0.45	0.3333333333333333	0.3829787234042553	9.0	18.0	11.0	27.0	0.23684210526315788	2.6190628218406315	0.7946579058131062	0.6867904068292704	0.10224456434449919	0.7554300379121632	1.37504645703351	0.75	0.17857142857142858	0.28846153846153844	15.0	69.0	5.0	84.0	0.16853932584269662	2.6950957790639967	0.6082616143749308	0.6875232285167545
species	strmgCAMI2_short_read_sample_58	0.10224456434449919	0.7554300379121632	1.3210045672233912	0.6	0.25	0.35294117647058826	12.0	36.0	8.0	48.0	0.21428571428571427	2.7692946653540407	0.7153580135857046	0.6635113301225884	0.10224456434449919	0.7554300379121632	1.328946236819589	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.8431079120982785	0.6243269152361776	0.664473118409794
species	strmgCAMI2_short_read_sample_57	0.10224456434449919	0.7554300379121632	1.3855239608348975	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	1.987576524380099	0.5964749517356587	0.6961517278437415	0.10224456434449919	0.7554300379121632	1.3922912638177325	0.85	0.19540229885057472	0.31775700934579443	17.0	70.0	3.0	87.0	0.18888888888888888	2.0701592235058475	0.4635472043991607	0.6961456319088661
species	strmgCAMI2_short_read_sample_56	0.10224456434449919	0.7554300379121632	1.2921824687790862	0.7	0.3111111111111111	0.43076923076923074	14.0	31.0	6.0	45.0	0.27450980392156865	2.8148612302171503	0.7394564760552199	0.6492401791819	0.10224456434449919	0.7554300379121632	1.3010388797993915	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.89674808925119	0.6276646684914351	0.6505194398996953
species	strmgCAMI2_short_read_sample_64	0.10224456434449919	0.7554300379121632	1.3622771493849575	0.65	0.3333333333333333	0.4406779661016949	13.0	26.0	7.0	39.0	0.2826086956521739	2.5583024275766455	0.698310189560848	0.6844568487720518	0.10224456434449919	0.7554300379121632	1.371296387081633	0.85	0.1588785046728972	0.26771653543307083	17.0	90.0	3.0	107.0	0.15454545454545454	2.6406685964982732	0.5651113469047827	0.6856481935408171
species	strmgCAMI2_short_read_sample_75	0.10224456434449919	0.7554300379121632	1.3521338067708015	0.6	0.23076923076923078	0.33333333333333337	12.0	40.0	8.0	52.0	0.2	2.640445507268256	0.6682568060408652	0.6792851802616073	0.10224456434449919	0.7554300379121632	1.3581139180301705	0.85	0.18681318681318682	0.30630630630630634	17.0	74.0	3.0	91.0	0.18085106382978725	2.7165781001481895	0.6022307048631291	0.6790569590150849
species	strmgCAMI2_short_read_sample_76	0.10224456434449919	0.7554300379121632	0.9288972113710813	0.7	0.4	0.509090909090909	14.0	21.0	6.0	35.0	0.34146341463414637	2.4947981588846453	0.7017029319597811	0.466658662601312	0.10224456434449919	0.7554300379121632	0.9379190558535417	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.57573112884258	0.5581070135532441	0.46895952792677065
species	strmgCAMI2_short_read_sample_77	0.10224456434449919	0.7554300379121632	1.394454420676289	0.65	0.3023255813953488	0.4126984126984127	13.0	30.0	7.0	43.0	0.26	2.868024491863505	0.7625290874305537	0.7006928675217976	0.10224456434449919	0.7554300379121632	1.4038781768253878	0.8	0.1523809523809524	0.256	16.0	89.0	4.0	105.0	0.14678899082568808	2.952652561930769	0.6344387016169638	0.7019390884126941
species	strmgCAMI2_short_read_sample_96	0.10224456434449919	0.7554300379121632	1.4871628542290765	0.5	0.22727272727272727	0.3125	10.0	34.0	10.0	44.0	0.18518518518518517	2.9689511698521303	0.7845672276148569	0.7470597269218161	0.10224456434449919	0.7554300379121632	1.4920286311158537	0.9	0.1836734693877551	0.30508474576271183	18.0	80.0	2.0	98.0	0.18	3.0465425441127825	0.66446328317167	0.7460143155579267
species	strmgCAMI2_short_read_sample_95	0.10224456434449919	0.7554300379121632	1.310565839376647	0.55	0.3333333333333333	0.4150943396226416	11.0	22.0	9.0	33.0	0.2619047619047619	2.413185778158291	0.6901703301754537	0.6585360831828582	0.10224456434449919	0.7554300379121632	1.3187289671779998	0.8	0.1702127659574468	0.2807017543859649	16.0	78.0	4.0	94.0	0.16326530612244897	2.4969856618845525	0.5495979859437963	0.6593644835889992
species	strmgCAMI2_short_read_sample_94	0.10224456434449919	0.7554300379121632	1.4287383107135787	0.6	0.34285714285714286	0.43636363636363634	12.0	23.0	8.0	35.0	0.27906976744186046	2.9358416955879956	0.8257536659738757	0.7178828997767804	0.10224456434449919	0.7554300379121632	1.435773703762691	0.85	0.18478260869565216	0.30357142857142855	17.0	75.0	3.0	92.0	0.17894736842105263	3.018172739764038	0.6674732107297516	0.7178868518813459
