rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	strmgCAMI2_short_read_sample_56	0.04759628715795236	0.9847031092502723	1.8263584183060966	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9813591554193941	0.5477069731029209	0.9147205316286143	0.04759628715795236	0.9847031092502723	1.828977121266858	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.0005442233503867	0.5141780178473934	0.9144885606334288
species	strmgCAMI2_short_read_sample_64	0.04759628715795236	0.9847031092502723	1.91234660659426	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.5078353920082856	0.4622516944753587	0.9588831093647261	0.04759628715795236	0.9847031092502723	1.9179986116011924	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.5370887282575914	0.38742762238729356	0.9589993058005962
species	strmgCAMI2_short_read_sample_75	0.04759628715795236	0.9847031092502723	1.8963165269583644	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.7735295935050785	0.39751557587620695	0.9513998549161594	0.04759628715795236	0.9847031092502723	1.9017243574092277	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8075245562175293	0.38833722421703015	0.9508621787046136
species	strmgCAMI2_short_read_sample_76	0.04759628715795236	0.9847031092502723	1.315572576704206	0.1	1.0	0.18181818181818182	2.0	0.0	18.0	2.0	0.1	0.04891160193770838	0.0705645255574669	0.6606294857872418	0.04759628715795236	0.9847031092502723	1.3190002891352806	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.09868930849015933	0.061319115032466495	0.6595001445676403
species	strmgCAMI2_short_read_sample_77	0.04759628715795236	0.9847031092502723	1.9395022471488128	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.2880646254101011	0.8003195497377361	0.9697511235744062	0.04759628715795236	0.9847031092502723	1.9395022471488128	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.2880646254101011	0.8003195497377361	0.9697511235744062
species	strmgCAMI2_short_read_sample_96	0.04759628715795236	0.9847031092502723	1.9277326284610046	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.0216475700655954	0.6347853260896932	0.9669421579716437	0.04759628715795236	0.9847031092502723	1.9340946299846393	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.0538228344813483	0.5881497224263966	0.96704731499232
species	strmgCAMI2_short_read_sample_95	0.04759628715795236	0.9847031092502723	1.9089665303511458	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.8699454891911869	0.5405275235970356	0.9558572147017593	0.04759628715795236	0.9847031092502723	1.911841331116478	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.886768167545533	0.49491473759453886	0.955920665558239
species	strmgCAMI2_short_read_sample_94	0.04759628715795236	0.9847031092502723	1.8384516660557815	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.7645359559351513	0.47503289814943755	0.9192258330278907	0.04759628715795236	0.9847031092502723	1.8384516660557815	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.7645359559351514	0.4750328981494376	0.9192258330278907
species	strmgCAMI2_short_read_sample_93	0.04759628715795236	0.9847031092502723	1.7125525328215483	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7521002861212115	0.4673061820593883	0.8581953996471754	0.04759628715795236	0.9847031092502723	1.7154824975981229	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.7791363932145864	0.40039690095292224	0.8577412487990612
species	strmgCAMI2_short_read_sample_92	0.04759628715795236	0.9847031092502723	1.8550261844253786	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.6120743343887105	0.3803031665030274	0.9296684460630233	0.04759628715795236	0.9847031092502723	1.859663007067819	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6369913484211042	0.3555116405750263	0.9298315035339099
species	strmgCAMI2_short_read_sample_91	0.04759628715795236	0.9847031092502723	1.774114318248923	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.5616566856043017	0.4051496575017289	0.8911696864198541	0.04759628715795236	0.9847031092502723	1.7801293273703878	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.6049001435673153	0.37584559111849764	0.8900646636851939
species	strmgCAMI2_short_read_sample_90	0.04759628715795236	0.9847031092502723	1.6669056262270032	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.5572562313274563	0.346242764024781	0.8365700202748731	0.04759628715795236	0.9847031092502723	1.673628449163257	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.5975458669714919	0.30707783052654525	0.8368142245816285
species	strmgCAMI2_short_read_sample_9	0.04759628715795236	0.9847031092502723	1.9153245130173622	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.7351397758574232	0.6691530610390874	0.9623567574188899	0.04759628715795236	0.9847031092502723	1.9216803937324227	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7863269253460036	0.4885723887023199	0.9608401968662111
species	strmgCAMI2_short_read_sample_89	0.04759628715795236	0.9847031092502723	1.9520485163826122	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.8985836771196589	0.5583214302194787	0.976024258191306	0.04759628715795236	0.9847031092502723	1.9520485163826122	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.898583677119659	0.5583214302194788	0.976024258191306
species	strmgCAMI2_short_read_sample_88	0.04759628715795236	0.9847031092502723	1.8315885256092699	0.15	1.0	0.2608695652173913	3.0	0.0	17.0	3.0	0.15	0.1468706343082659	0.133687412586949	0.9196057352014266	0.04759628715795236	0.9847031092502723	1.8390353034444258	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.1918246702228528	0.11918736891983536	0.9195176517222129
species	strmgCAMI2_short_read_sample_87	0.04759628715795236	0.9847031092502723	1.8974815152464817	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6202027572215205	0.3853536395719243	0.9513017255027894	0.04759628715795236	0.9847031092502723	1.9023634773489977	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6483310810958259	0.3618404658830389	0.9511817386744988
species	strmgCAMI2_short_read_sample_86	0.04759628715795236	0.9847031092502723	1.9102524478256873	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.0626515177409828	0.6602625112352657	0.9581427657518063	0.04759628715795236	0.9847031092502723	1.9157242572614879	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.0945612619414378	0.6108862717008597	0.9578621286307443
species	strmgCAMI2_short_read_sample_85	0.04759628715795236	0.9847031092502723	1.6764981831918915	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.8085700013195558	0.5023927888567514	0.8403138584945495	0.04759628715795236	0.9847031092502723	1.6765648767277779	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.8346923778892327	0.4658506860013101	0.8382824383638888
species	strmgCAMI2_short_read_sample_84	0.04759628715795236	0.9847031092502723	1.8101208001426847	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.2478834954045536	0.1788101447691858	0.908810081553751	0.04759628715795236	0.9847031092502723	1.8177939453990433	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.2930956573744978	0.16357980097673064	0.9088969726995217
species	strmgCAMI2_short_read_sample_83	0.04759628715795236	0.9847031092502723	1.8906612861987833	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.7737247614743874	0.39761587237211843	0.9479112596720453	0.04759628715795236	0.9847031092502723	1.8961061346407062	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8021092211599237	0.38573299853957693	0.9480530673203534
species	strmgCAMI2_short_read_sample_82	0.04759628715795236	0.9847031092502723	1.9277280892337398	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.9422991615947077	0.5854833879050249	0.9675141005027518	0.04759628715795236	0.9847031092502723	1.9350055829282768	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9791714724708017	0.5464860040017865	0.9675027914641384
species	strmgCAMI2_short_read_sample_81	0.04759628715795236	0.9847031092502723	1.3229102730676723	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.3612001235750585	0.3287785211404793	0.664517454303835	0.04759628715795236	0.9847031092502723	1.3271871603123333	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.4141908079247074	0.23116429132262578	0.6635935801561668
species	strmgCAMI2_short_read_sample_80	0.04759628715795236	0.9847031092502723	1.6190661920172595	0.1	1.0	0.18181818181818182	2.0	0.0	18.0	2.0	0.1	0.06266933038749113	0.09041273216586548	0.8129776329514704	0.04759628715795236	0.9847031092502723	1.627540070764293	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.1030962309309958	0.09384223351077145	0.8137700353821467
species	strmgCAMI2_short_read_sample_8	0.04759628715795236	0.9847031092502723	1.8869957155603918	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.21641837107419587	0.19699249071441594	0.9466698847610995	0.04759628715795236	0.9847031092502723	1.8921967435280869	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.24996198969609557	0.18030946147264762	0.9460983717640433
species	strmgCAMI2_short_read_sample_79	0.04759628715795236	0.9847031092502723	1.9448459105688989	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.1067403173995156	0.6876564226859121	0.976352154627122	0.04759628715795236	0.9847031092502723	1.95289464446896	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.1455532478204462	0.6393454408888855	0.97644732223448
species	strmgCAMI2_short_read_sample_78	0.04759628715795236	0.9847031092502723	1.8994717340881264	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.11503809910110971	0.16596489508646411	0.9537335772161194	0.04759628715795236	0.9847031092502723	1.906482389033755	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.15512290554806316	0.14119895357817694	0.9532411945168776
species	strmgCAMI2_short_read_sample_55	0.04759628715795236	0.9847031092502723	1.8349640096166855	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.39223158005321823	0.2829352777114102	0.921872606533006	0.04759628715795236	0.9847031092502723	1.8437893398589897	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.44307318465651885	0.24728385269670622	0.9218946699294946
species	strmgCAMI2_short_read_sample_54	0.04759628715795236	0.9847031092502723	1.9166845402577581	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.638712271304603	0.3564721059237822	0.9612151012345814	0.04759628715795236	0.9847031092502723	1.9226620391589142	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6693155894901089	0.34396017196119955	0.9613310195794574
species	strmgCAMI2_short_read_sample_53	0.04759628715795236	0.9847031092502723	1.9222289411679714	0.05	0.3333333333333333	0.08695652173913045	1.0	2.0	19.0	3.0	0.045454545454545456	0.18236791632287386	0.16599843111528048	0.9644520396879984	0.04759628715795236	0.9847031092502723	1.9284692211113599	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.216788081375399	0.1563795449620606	0.9642346105556799
species	strmgCAMI2_short_read_sample_52	0.04759628715795236	0.9847031092502723	1.920941099246502	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.598049566301864	0.4314015717547473	0.9604705496232512	0.04759628715795236	0.9847031092502723	1.920941099246502	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.598049566301864	0.4314015717547473	0.9604705496232512
species	strmgCAMI2_short_read_sample_29	0.04759628715795236	0.9847031092502723	1.8614562852474077	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.37754889495535604	0.2723439592226002	0.9348524947383642	0.04759628715795236	0.9847031092502723	1.869550080762777	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.4253805728385446	0.2374094180296486	0.9347750403813886
species	strmgCAMI2_short_read_sample_28	0.04759628715795236	0.9847031092502723	1.8810690506084304	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5853091662928173	0.36367303253568856	0.9405345253042151	0.04759628715795236	0.9847031092502723	1.8810690506084304	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5853091662928173	0.36367303253568856	0.9405345253042151
species	strmgCAMI2_short_read_sample_27	0.04759628715795236	0.9847031092502723	1.908501746381054	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1962396780362985	0.614745587619778	0.9542508731905274	0.04759628715795236	0.9847031092502723	1.908501746381054	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1962396780362983	0.6147455876197779	0.9542508731905274
species	strmgCAMI2_short_read_sample_26	0.04759628715795236	0.9847031092502723	1.7346994997163991	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.2889506365737845	0.20843382522335402	0.8710522933998026	0.04759628715795236	0.9847031092502723	1.7428537243416928	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.33804510381575753	0.1737208184971281	0.8714268621708467
species	strmgCAMI2_short_read_sample_25	0.04759628715795236	0.9847031092502723	1.8357506883429497	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.8335668764048956	0.4652225316627024	0.9203379954523152	0.04759628715795236	0.9847031092502723	1.8385434725323493	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8615577693137699	0.44275310950612645	0.9192717362661748
species	strmgCAMI2_short_read_sample_24	0.04759628715795236	0.9847031092502723	1.931789085562626	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.7592016164797308	0.4237184898522223	0.9705466249940645	0.04759628715795236	0.9847031092502723	1.9406115531748134	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.80375398319558	0.413047839637293	0.9703057765874068
species	strmgCAMI2_short_read_sample_23	0.04759628715795236	0.9847031092502723	1.2110026050862093	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.14173963603084402	0.20448706999910532	0.6077648080117478	0.04759628715795236	0.9847031092502723	1.2066681364877139	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.18488987668572093	0.11487853943125712	0.6033340682438569
species	strmgCAMI2_short_read_sample_22	0.04759628715795236	0.9847031092502723	1.9524558651127502	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.340290144832295	0.7480301724928141	0.9762279325563753	0.04759628715795236	0.9847031092502723	1.9524558651127502	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.3402901448322952	0.7480301724928142	0.9762279325563753
species	strmgCAMI2_short_read_sample_21	0.04759628715795236	0.9847031092502723	1.9635824332130474	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5501087880535555	0.3418018078259233	0.9817912166065237	0.04759628715795236	0.9847031092502723	1.9635824332130474	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5501087880535555	0.3418018078259233	0.9817912166065237
species	strmgCAMI2_short_read_sample_20	0.04759628715795236	0.9847031092502723	1.8830664215214015	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.564372425815721	0.40710864996940754	0.945010064007984	0.04759628715795236	0.9847031092502723	1.8893298206538902	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.605616428143279	0.33800096416077385	0.9446649103269451
species	strmgCAMI2_short_read_sample_2	0.04759628715795236	0.9847031092502723	1.4686024740137642	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.06202760892230598	0.08948692379041086	0.7367245190810615	0.04759628715795236	0.9847031092502723	1.4731497923392496	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.09924732404708156	0.07159181111211227	0.7365748961696252
species	strmgCAMI2_short_read_sample_19	0.04759628715795236	0.9847031092502723	1.8780785095896955	0.2	1.0	0.33333333333333337	4.0	0.0	16.0	4.0	0.2	0.9267790183570815	0.6685297468918516	0.9432778478727293	0.04759628715795236	0.9847031092502723	1.8870654546079424	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.9691253442882344	0.6021514323733914	0.9435327273039715
species	strmgCAMI2_short_read_sample_18	0.04759628715795236	0.9847031092502723	1.8910585878506114	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.47010859555101364	0.42791128444498333	0.9483705694176645	0.04759628715795236	0.9847031092502723	1.8970504977305298	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.5007712660525588	0.3612301110768572	0.948525248865265
species	strmgCAMI2_short_read_sample_17	0.04759628715795236	0.9847031092502723	1.875225894409712	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.007546054352958	0.5177762471931678	0.9376129472048563	0.04759628715795236	0.9847031092502723	1.875225894409712	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.0075460543529582	0.517776247193168	0.9376129472048563
species	strmgCAMI2_short_read_sample_16	0.04759628715795236	0.9847031092502723	1.9596679771749714	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6322168665919401	0.39281842543138595	0.9798339885874856	0.04759628715795236	0.9847031092502723	1.9596679771749714	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6322168665919401	0.39281842543138595	0.9798339885874856
species	strmgCAMI2_short_read_sample_15	0.04759628715795236	0.9847031092502723	1.9316727413925887	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6731978148812255	0.37571885425629137	0.9658363706962944	0.04759628715795236	0.9847031092502723	1.9316727413925887	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6731978148812257	0.3757188542562914	0.9658363706962944
species	strmgCAMI2_short_read_sample_14	0.04759628715795236	0.9847031092502723	1.7376543834886788	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.45600032538055985	0.3289347040351437	0.8706806040356347	0.04759628715795236	0.9847031092502723	1.7419117708307306	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.47924182694569406	0.29776968918353164	0.8709558854153651
species	strmgCAMI2_short_read_sample_13	0.04759628715795236	0.9847031092502723	1.8918529915641256	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.2633684717333809	0.18998019404812688	0.9492985245101411	0.04759628715795236	0.9847031092502723	1.8979125986055962	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.2985136517252712	0.18547696025987215	0.9489562993027981
species	strmgCAMI2_short_read_sample_12	0.04759628715795236	0.9847031092502723	1.7736883129437384	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.0957146349104838	0.6808057809781145	0.8886163297740723	0.04759628715795236	0.9847031092502723	1.777676925898114	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.1177489762766672	0.623827581476786	0.888838462949057
species	strmgCAMI2_short_read_sample_11	0.04759628715795236	0.9847031092502723	1.7069419511265453	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.11203452681343243	0.1019782210421624	0.8560549925450001	0.04759628715795236	0.9847031092502723	1.7115813948046619	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.14692427767542338	0.09128918645467743	0.8557906974023308
species	strmgCAMI2_short_read_sample_10	0.04759628715795236	0.9847031092502723	1.868587924640558	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2258375184051147	0.6841529454471047	0.9366197268031221	0.04759628715795236	0.9847031092502723	1.8735542186791883	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.2521841124534085	0.6434953397315442	0.9367771093395943
species	strmgCAMI2_short_read_sample_3	0.04759628715795236	0.9847031092502723	1.9011749134595806	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.9665602102033468	0.6972258109904813	0.9505874567297903	0.04759628715795236	0.9847031092502723	1.9011749134595806	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.9665602102033468	0.6972258109904813	0.9505874567297903
species	strmgCAMI2_short_read_sample_97	0.04759628715795236	0.9847031092502723	1.8974085078407288	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	1.0864230112452529	0.7836885453155904	0.9487042539203645	0.04759628715795236	0.9847031092502723	1.8974085078407288	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	1.0864230112452529	0.7836885453155904	0.9487042539203645
species	strmgCAMI2_short_read_sample_30	0.04759628715795236	0.9847031092502723	1.9506378956988228	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9300314872431934	0.519060456057687	0.9753189478494113	0.04759628715795236	0.9847031092502723	1.9506378956988228	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9300314872431934	0.519060456057687	0.9753189478494113
species	strmgCAMI2_short_read_sample_32	0.04759628715795236	0.9847031092502723	1.4384082107978597	0.05	1.0	0.09523809523809523	1.0	0.0	19.0	1.0	0.05	0.009753983292923743	0.0	0.722746351190384	0.04759628715795236	0.9847031092502723	1.4428717451898807	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.06900604155107787	0.03851300508589347	0.7214358725949401
species	strmgCAMI2_short_read_sample_51	0.04759628715795236	0.9847031092502723	1.690813115920878	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.15710158327875273	0.14300002366550357	0.8489376970915394	0.04759628715795236	0.9847031092502723	1.6978658918128198	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.20578915138337556	0.1148531122160252	0.8489329459064097
species	strmgCAMI2_short_read_sample_50	0.04759628715795236	0.9847031092502723	1.9557289641993447	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.6032774691347372	0.37483736680612023	0.9778644820996724	0.04759628715795236	0.9847031092502723	1.9557289641993447	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.6032774691347373	0.3748373668061203	0.9778644820996724
species	strmgCAMI2_short_read_sample_5	0.04759628715795236	0.9847031092502723	1.9111851938021605	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.3030816611848082	0.6696515056552941	0.9573248285221658	0.04759628715795236	0.9847031092502723	1.9148040942411257	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.3234256177733836	0.6364331919156911	0.9574020471205629
species	strmgCAMI2_short_read_sample_49	0.04759628715795236	0.9847031092502723	1.9108822299479613	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.2051375446840598	0.7487940574616015	0.9587886993985151	0.04759628715795236	0.9847031092502723	1.9151649115356024	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.239802870922241	0.6919471570904471	0.9575824557678012
species	strmgCAMI2_short_read_sample_48	0.04759628715795236	0.9847031092502723	1.8072007541022372	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.8489489419270374	0.4738074258889173	0.9068648168641488	0.04759628715795236	0.9847031092502723	1.8121166901708705	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8844690235811037	0.45452716509572116	0.9060583450854349
species	strmgCAMI2_short_read_sample_47	0.04759628715795236	0.9847031092502723	1.859536512393708	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7022045712924725	0.4363042313514687	0.9330502626930887	0.04759628715795236	0.9847031092502723	1.8616617161767826	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.7370760830627441	0.4113699945340873	0.9308308580883912
species	strmgCAMI2_short_read_sample_46	0.04759628715795236	0.9847031092502723	1.934580026601526	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5625232044548186	0.3495153184281979	0.9672900133007631	0.04759628715795236	0.9847031092502723	1.934580026601526	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5625232044548186	0.3495153184281979	0.9672900133007631
species	strmgCAMI2_short_read_sample_45	0.04759628715795236	0.9847031092502723	1.8493484341549276	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	1.0026334833788855	0.7232471771499726	0.9292198693500572	0.04759628715795236	0.9847031092502723	1.8562132222113346	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.0479034057367715	0.6510989940282513	0.9281066111056673
species	strmgCAMI2_short_read_sample_44	0.04759628715795236	0.9847031092502723	1.7823504910422705	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.9539769282984509	0.5927391923156975	0.8937824423594768	0.04759628715795236	0.9847031092502723	1.7881845659016045	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9839876402645429	0.5491739584267273	0.894092282950802
