rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
genus	strmgCAMI2_short_read_sample_47	0.08790008159129706	0.7581640643009118	0.5560736072877912	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.6185294764638543	0.6132983388806547	0.2792223335383458	0.08790008159129706	0.7581640643009118	0.5607222189860053	1.0	0.36363636363636365	0.5333333333333333	12.0	21.0	0.0	33.0	0.36363636363636365	1.6808405687037131	0.480719843774268	0.2803611094930026
genus	strmgCAMI2_short_read_sample_46	0.08790008159129706	0.7581640643009118	0.917386681300155	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	2.019245185140025	0.7651388101653728	0.46065502648496975	0.08790008159129706	0.7581640643009118	0.9250110561771191	0.9166666666666666	0.34375	0.5	11.0	21.0	1.0	32.0	0.3333333333333333	2.0827176971900028	0.6009452986615398	0.46250552808855955
genus	strmgCAMI2_short_read_sample_45	0.08790008159129706	0.7581640643009118	0.9460811817171743	0.6666666666666666	0.5714285714285714	0.6153846153846153	8.0	6.0	4.0	14.0	0.4444444444444444	1.914413266652361	0.7254155660693656	0.4753365068048533	0.08790008159129706	0.7581640643009118	0.9477204440412226	1.0	0.3870967741935484	0.5581395348837209	12.0	19.0	0.0	31.0	0.3870967741935484	1.9819921876442304	0.5771693572578085	0.4738602220206113
genus	strmgCAMI2_short_read_sample_44	0.08790008159129706	0.7581640643009118	0.4589140851978469	0.8333333333333334	0.7142857142857143	0.7692307692307692	10.0	4.0	2.0	14.0	0.625	1.7586574507139838	0.6663960767272813	0.2304674544184529	0.08790008159129706	0.7581640643009118	0.4659262928826566	1.0	0.375	0.5454545454545454	12.0	20.0	0.0	32.0	0.375	1.8246107890179657	0.5264713873737435	0.2329631464413283
genus	strmgCAMI2_short_read_sample_99	0.08790008159129706	0.7581640643009118	0.5682808938720858	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.8346275141569475	0.7650990996015921	0.2849516893278623	0.08790008159129706	0.7581640643009118	0.5695217732916334	0.9166666666666666	0.39285714285714285	0.55	11.0	17.0	1.0	28.0	0.3793103448275862	1.878633905188652	0.5637810943032051	0.2847608866458168
genus	strmgCAMI2_short_read_sample_43	0.08790008159129706	0.7581640643009118	0.4536431842593289	0.5833333333333334	0.6363636363636364	0.6086956521739131	7.0	4.0	5.0	11.0	0.4375	1.9119026636960128	0.7973253400115348	0.22752338003605904	0.08790008159129706	0.7581640643009118	0.4512856117175791	0.9166666666666666	0.4230769230769231	0.5789473684210527	11.0	15.0	1.0	26.0	0.4074074074074074	1.9566538862229164	0.6005512308763932	0.22564280585878954
genus	strmgCAMI2_short_read_sample_41	0.08790008159129706	0.7581640643009118	0.5471601146781125	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.757636017741749	0.7073247672670929	0.27485704563524904	0.08790008159129706	0.7581640643009118	0.5439327447444071	0.9166666666666666	0.4074074074074074	0.5641025641025641	11.0	16.0	1.0	27.0	0.39285714285714285	1.8194265946113921	0.552037818794458	0.27196637237220345
genus	strmgCAMI2_short_read_sample_40	0.08790008159129706	0.7581640643009118	0.44010522818457676	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.6809998998677835	0.63696983047839	0.22097166151145775	0.08790008159129706	0.7581640643009118	0.444096519179607	0.9166666666666666	0.3333333333333333	0.4888888888888888	11.0	22.0	1.0	33.0	0.3235294117647059	1.7412421113307694	0.4979946648822547	0.22204825958980365
genus	strmgCAMI2_short_read_sample_4	0.08790008159129706	0.7581640643009118	0.37661401837974756	0.75	0.5625	0.6428571428571429	9.0	7.0	3.0	16.0	0.47368421052631576	1.6691946038417342	0.602034694310272	0.1889832517884359	0.08790008159129706	0.7581640643009118	0.38190336867381364	0.9166666666666666	0.44	0.5945945945945945	11.0	14.0	1.0	25.0	0.4230769230769231	1.7145715826811965	0.5326616110614957	0.19095168433690685
genus	strmgCAMI2_short_read_sample_39	0.08790008159129706	0.7581640643009118	0.5665300053047853	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.4121569130680713	0.5682937478510709	0.2844405631712301	0.08790008159129706	0.7581640643009118	0.5715150275882359	0.9166666666666666	0.34375	0.5	11.0	21.0	1.0	32.0	0.3333333333333333	1.4742315918556053	0.4253733213383848	0.28575751379411785
genus	strmgCAMI2_short_read_sample_38	0.08790008159129706	0.7581640643009118	0.46964697659786225	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.745491173150639	0.6614070689419657	0.23588053207184725	0.08790008159129706	0.7581640643009118	0.47392903038166745	0.9166666666666666	0.3548387096774194	0.5116279069767442	11.0	20.0	1.0	31.0	0.34375	1.8106920911823483	0.5272856255309848	0.23696451519083372
genus	strmgCAMI2_short_read_sample_37	0.08790008159129706	0.7581640643009118	0.3437268890505337	0.5833333333333334	0.5	0.5384615384615384	7.0	7.0	5.0	14.0	0.3684210526315789	1.664955085795843	0.6308900784806265	0.17270248562712856	0.08790008159129706	0.7581640643009118	0.3483310715597916	1.0	0.4444444444444444	0.6153846153846153	12.0	15.0	0.0	27.0	0.4444444444444444	1.7307675245528367	0.5251374976732732	0.17416553577989577
genus	strmgCAMI2_short_read_sample_36	0.08790008159129706	0.7581640643009118	0.5102792701336053	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.5818992691126184	0.6167370379110263	0.25635657961210284	0.08790008159129706	0.7581640643009118	0.5081187728811649	1.0	0.4	0.5714285714285715	12.0	18.0	0.0	30.0	0.4	1.647064271953022	0.4842601258113713	0.2540593864405825
genus	strmgCAMI2_short_read_sample_35	0.08790008159129706	0.7581640643009118	0.2959268230061573	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.3368367494400117	0.5211942082018508	0.14851416392514502	0.08790008159129706	0.7581640643009118	0.3006980421390274	1.0	0.3870967741935484	0.5581395348837209	12.0	19.0	0.0	31.0	0.3870967741935484	1.393027162559646	0.4056588098931198	0.15034902106951367
genus	strmgCAMI2_short_read_sample_34	0.08790008159129706	0.7581640643009118	0.2058262491488905	0.5833333333333334	0.4666666666666667	0.5185185185185186	7.0	8.0	5.0	15.0	0.35	0.9853205544824757	0.36384870342560044	0.10328949192546535	0.08790008159129706	0.7581640643009118	0.20817847956150362	0.9166666666666666	0.4074074074074074	0.5641025641025641	11.0	16.0	1.0	27.0	0.39285714285714285	1.0367497068294824	0.3145634171166895	0.10408923978075188
genus	strmgCAMI2_short_read_sample_33	0.08790008159129706	0.7581640643009118	0.5759400386357105	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.8400977259410698	0.697255684934034	0.28912364292366755	0.08790008159129706	0.7581640643009118	0.5810868955274782	0.9166666666666666	0.3142857142857143	0.4680851063829787	11.0	24.0	1.0	35.0	0.3055555555555556	1.9002659215522513	0.5344809815206076	0.2905434477637391
genus	strmgCAMI2_short_read_sample_42	0.08790008159129706	0.7581640643009118	0.33373847491425335	0.5	0.6	0.5454545454545454	6.0	4.0	6.0	10.0	0.375	1.5189729109150742	0.6596815533709364	0.16767801428385745	0.08790008159129706	0.7581640643009118	0.33323992541112135	0.9166666666666666	0.4074074074074074	0.5641025641025641	11.0	16.0	1.0	27.0	0.39285714285714285	1.5869973009930824	0.4815157319716072	0.16661996270556062
species	strmgCAMI2_short_read_sample_1	0.08790008159129706	0.7581640643009118	1.233836281925226	0.7	0.28	0.4	14.0	36.0	6.0	50.0	0.25	2.850835032278122	0.7287367759142603	0.6199959137929016	0.08790008159129706	0.7581640643009118	1.2433991820386374	0.8	0.14285714285714285	0.24242424242424243	16.0	96.0	4.0	112.0	0.13793103448275862	2.9353967146184465	0.622103934892489	0.6216995910193188
species	strmgCAMI2_short_read_sample_0	0.08790008159129706	0.7581640643009118	1.4224626270390366	0.6	0.2553191489361702	0.3582089552238805	12.0	35.0	8.0	47.0	0.21818181818181817	3.0534975561479047	0.7930858429405879	0.7146943905509919	0.08790008159129706	0.7581640643009118	1.429608043525976	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	3.1351267473634215	0.6695939509771123	0.7148040217629883
species	strmgCAMI2_short_read_sample_99	0.08790008159129706	0.7581640643009118	1.3854825917519307	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.8419820326518743	0.820022676960479	0.6960296825003129	0.08790008159129706	0.7581640643009118	1.393347165605908	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.921948888137802	0.6446519028543264	0.6966735828029536
species	strmgCAMI2_short_read_sample_73	0.08790008159129706	0.7581640643009118	1.337050963408652	0.65	0.38235294117647056	0.48148148148148157	13.0	21.0	7.0	34.0	0.3170731707317073	2.5813305539683964	0.7320098259803909	0.6717524303193083	0.08790008159129706	0.7581640643009118	1.3450877684434532	0.9	0.1935483870967742	0.3185840707964602	18.0	75.0	2.0	93.0	0.18947368421052632	2.6632375925165936	0.587573995130071	0.6725438842217268
species	strmgCAMI2_short_read_sample_72	0.08790008159129706	0.7581640643009118	1.3175583640479942	0.65	0.35135135135135137	0.456140350877193	13.0	24.0	7.0	37.0	0.29545454545454547	2.4863910245012018	0.6885758925160536	0.6620635291634555	0.08790008159129706	0.7581640643009118	1.3261781496399465	0.85	0.1827956989247312	0.3008849557522124	17.0	76.0	3.0	93.0	0.17708333333333334	2.5703565825410344	0.5670822199101644	0.6630890748199735
species	strmgCAMI2_short_read_sample_71	0.08790008159129706	0.7581640643009118	1.3575996463242135	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	2.3579272824522692	0.6866441666912939	0.6820130335645603	0.08790008159129706	0.7581640643009118	1.3651939631812067	0.85	0.19318181818181818	0.31481481481481477	17.0	71.0	3.0	88.0	0.18681318681318682	2.4368511870725293	0.5442635405923828	0.6825969815906038
species	strmgCAMI2_short_read_sample_70	0.08790008159129706	0.7581640643009118	1.3718248852506758	0.5	0.30303030303030304	0.37735849056603776	10.0	23.0	10.0	33.0	0.23255813953488372	2.522013661288194	0.7212950685656258	0.6892396615304776	0.08790008159129706	0.7581640643009118	1.3800495997087383	0.8	0.16842105263157894	0.2782608695652174	16.0	79.0	4.0	95.0	0.16161616161616163	2.604020038998745	0.5718248650510874	0.6900247998543689
species	strmgCAMI2_short_read_sample_7	0.08790008159129706	0.7581640643009118	1.3979699393524418	0.65	0.24074074074074073	0.3513513513513513	13.0	41.0	7.0	54.0	0.21311475409836064	2.902092269859106	0.7275266674377121	0.7023822236831891	0.08790008159129706	0.7581640643009118	1.40603126565535	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	2.9840857860403567	0.6373349317407303	0.7030156328276743
species	strmgCAMI2_short_read_sample_69	0.08790008159129706	0.7581640643009118	1.375078223510944	0.75	0.25	0.375	15.0	45.0	5.0	60.0	0.23076923076923078	3.0780252716247642	0.7517748506135119	0.6909116126157391	0.08790008159129706	0.7581640643009118	1.3845970878362965	0.8	0.1568627450980392	0.2622950819672131	16.0	86.0	4.0	102.0	0.1509433962264151	3.1588534033872038	0.6829993452748643	0.6922985439181482
species	strmgCAMI2_short_read_sample_68	0.08790008159129706	0.7581640643009118	1.4062604390128073	0.6	0.32432432432432434	0.4210526315789474	12.0	25.0	8.0	37.0	0.26666666666666666	2.631716363544228	0.7288219857695571	0.706597613490429	0.08790008159129706	0.7581640643009118	1.41472314006629	0.8	0.16842105263157894	0.2782608695652174	16.0	79.0	4.0	95.0	0.16161616161616163	2.7147345858298606	0.5961370169749405	0.7073615700331453
species	strmgCAMI2_short_read_sample_67	0.08790008159129706	0.7581640643009118	1.306441939771771	0.6	0.2857142857142857	0.3870967741935483	12.0	30.0	8.0	42.0	0.24	2.6422901932342393	0.7069351930703246	0.6563346517261807	0.08790008159129706	0.7581640643009118	1.3134564883285882	0.9	0.20689655172413793	0.3364485981308411	18.0	69.0	2.0	87.0	0.20224719101123595	2.720345207101599	0.609135955067777	0.6567282441642942
species	strmgCAMI2_short_read_sample_66	0.08790008159129706	0.7581640643009118	1.3793893877419765	0.55	0.34375	0.42307692307692313	11.0	21.0	9.0	32.0	0.2682926829268293	2.6173915199793085	0.7552195531877949	0.6929202077814492	0.08790008159129706	0.7581640643009118	1.3856912228966078	0.9	0.1875	0.31034482758620696	18.0	78.0	2.0	96.0	0.1836734693877551	2.6969241585997357	0.5908673145578842	0.6928456114483041
species	strmgCAMI2_short_read_sample_74	0.08790008159129706	0.7581640643009118	1.3540925711629312	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.7365352186077185	0.736901067073223	0.6803385415360927	0.08790008159129706	0.7581640643009118	1.3627882158407914	0.85	0.18888888888888888	0.3090909090909091	17.0	73.0	3.0	90.0	0.1827956989247312	2.8174023607713696	0.6261158953784339	0.6813941079203959
species	strmgCAMI2_short_read_sample_65	0.08790008159129706	0.7581640643009118	1.2991621897566552	0.7	0.27450980392156865	0.3943661971830986	14.0	37.0	6.0	51.0	0.24561403508771928	2.3071914903973956	0.5867990358460439	0.6526922677000037	0.08790008159129706	0.7581640643009118	1.3077476390222407	0.85	0.1574074074074074	0.26562500000000006	17.0	91.0	3.0	108.0	0.15315315315315314	2.387574962085198	0.50993337142147	0.6538738195111206
species	strmgCAMI2_short_read_sample_63	0.08790008159129706	0.7581640643009118	1.5266717944393262	0.7	0.3111111111111111	0.43076923076923074	14.0	31.0	6.0	45.0	0.27450980392156865	2.9401870246057085	0.7723792252417705	0.7670222970074512	0.08790008159129706	0.7581640643009118	1.534851715268652	0.9	0.17647058823529413	0.2950819672131148	18.0	84.0	2.0	102.0	0.17307692307692307	3.0208497011153272	0.6531605315470322	0.7674258576343259
species	strmgCAMI2_short_read_sample_62	0.08790008159129706	0.7581640643009118	1.3284420786650517	0.55	0.2558139534883721	0.34920634920634924	11.0	32.0	9.0	43.0	0.21153846153846154	2.5968895316747527	0.690441734498322	0.6674497789956743	0.08790008159129706	0.7581640643009118	1.3333780742854844	0.8	0.1951219512195122	0.3137254901960785	16.0	66.0	4.0	82.0	0.18604651162790697	2.6725778337733015	0.6064778997283459	0.6666890371427424
species	strmgCAMI2_short_read_sample_61	0.08790008159129706	0.7581640643009118	1.4449842160168895	0.75	0.3333333333333333	0.46153846153846156	15.0	30.0	5.0	45.0	0.3	2.9343704553733176	0.7708512281450954	0.7260038410916296	0.08790008159129706	0.7581640643009118	1.4540486604024947	0.85	0.2	0.3238095238095238	17.0	68.0	3.0	85.0	0.19318181818181818	3.013390737718735	0.6782865824357561	0.7270243302012473
species	strmgCAMI2_short_read_sample_60	0.08790008159129706	0.7581640643009118	1.3875037724935027	0.55	0.21153846153846154	0.3055555555555555	11.0	41.0	9.0	52.0	0.18032786885245902	2.896455817726513	0.7330491419968386	0.6972100782335411	0.08790008159129706	0.7581640643009118	1.3953884130085266	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.978062816057308	0.6539620826268351	0.6976942065042634
species	strmgCAMI2_short_read_sample_6	0.08790008159129706	0.7581640643009118	1.1672150348242953	0.65	0.325	0.43333333333333335	13.0	27.0	7.0	40.0	0.2765957446808511	2.5961221348491437	0.7037698485793238	0.5863582394038565	0.08790008159129706	0.7581640643009118	1.1743880209596727	0.8	0.17582417582417584	0.28828828828828834	16.0	75.0	4.0	91.0	0.16842105263157894	2.67476787805636	0.5929619120684465	0.5871940104798364
species	strmgCAMI2_short_read_sample_59	0.08790008159129706	0.7581640643009118	1.3674263283384158	0.45	0.3333333333333333	0.3829787234042553	9.0	18.0	11.0	27.0	0.23684210526315788	2.619062821840631	0.7946579058131061	0.6867904068292702	0.08790008159129706	0.7581640643009118	1.3750464570335097	0.75	0.17857142857142858	0.28846153846153844	15.0	69.0	5.0	84.0	0.16853932584269662	2.6950957790639958	0.6082616143749305	0.6875232285167545
species	strmgCAMI2_short_read_sample_58	0.08790008159129706	0.7581640643009118	1.321004567223391	0.6	0.25	0.35294117647058826	12.0	36.0	8.0	48.0	0.21428571428571427	2.7692946653540402	0.7153580135857045	0.6635113301225887	0.08790008159129706	0.7581640643009118	1.3289462368195888	0.85	0.17894736842105263	0.2956521739130435	17.0	78.0	3.0	95.0	0.17346938775510204	2.8431079120982785	0.6243269152361776	0.6644731184097941
species	strmgCAMI2_short_read_sample_57	0.08790008159129706	0.7581640643009118	1.3855239608348975	0.5	0.35714285714285715	0.41666666666666663	10.0	18.0	10.0	28.0	0.2631578947368421	1.9875765243800978	0.5964749517356583	0.6961517278437415	0.08790008159129706	0.7581640643009118	1.3922912638177325	0.85	0.19540229885057472	0.31775700934579443	17.0	70.0	3.0	87.0	0.18888888888888888	2.0701592235058466	0.4635472043991605	0.696145631908866
species	strmgCAMI2_short_read_sample_56	0.08790008159129706	0.7581640643009118	1.292182468779086	0.7	0.3111111111111111	0.43076923076923074	14.0	31.0	6.0	45.0	0.27450980392156865	2.814861230217149	0.7394564760552196	0.6492401791819	0.08790008159129706	0.7581640643009118	1.3010388797993908	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.8967480892511874	0.6276646684914345	0.6505194398996953
species	strmgCAMI2_short_read_sample_64	0.08790008159129706	0.7581640643009118	1.3622771493849575	0.65	0.3333333333333333	0.4406779661016949	13.0	26.0	7.0	39.0	0.2826086956521739	2.5583024275766464	0.6983101895608482	0.6844568487720518	0.08790008159129706	0.7581640643009118	1.3712963870816333	0.85	0.1588785046728972	0.26771653543307083	17.0	90.0	3.0	107.0	0.15454545454545454	2.6406685964982715	0.5651113469047823	0.6856481935408171
species	strmgCAMI2_short_read_sample_75	0.08790008159129706	0.7581640643009118	1.3521338067708013	0.6	0.23076923076923078	0.33333333333333337	12.0	40.0	8.0	52.0	0.2	2.640445507268254	0.6682568060408648	0.6792851802616073	0.08790008159129706	0.7581640643009118	1.3581139180301702	0.85	0.18681318681318682	0.30630630630630634	17.0	74.0	3.0	91.0	0.18085106382978725	2.7165781001481872	0.6022307048631287	0.679056959015085
species	strmgCAMI2_short_read_sample_76	0.08790008159129706	0.7581640643009118	0.9288972113710809	0.7	0.4	0.509090909090909	14.0	21.0	6.0	35.0	0.34146341463414637	2.4947981588846453	0.7017029319597811	0.46665866260131195	0.08790008159129706	0.7581640643009118	0.9379190558535414	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.5757311288425795	0.558107013553244	0.46895952792677054
species	strmgCAMI2_short_read_sample_77	0.08790008159129706	0.7581640643009118	1.3944544206762892	0.65	0.3023255813953488	0.4126984126984127	13.0	30.0	7.0	43.0	0.26	2.868024491863505	0.7625290874305537	0.7006928675217976	0.08790008159129706	0.7581640643009118	1.403878176825388	0.8	0.1523809523809524	0.256	16.0	89.0	4.0	105.0	0.14678899082568808	2.9526525619307695	0.6344387016169639	0.701939088412694
species	strmgCAMI2_short_read_sample_96	0.08790008159129706	0.7581640643009118	1.4871628542290762	0.5	0.22727272727272727	0.3125	10.0	34.0	10.0	44.0	0.18518518518518517	2.9689511698521276	0.7845672276148562	0.7470597269218161	0.08790008159129706	0.7581640643009118	1.4920286311158535	0.9	0.1836734693877551	0.30508474576271183	18.0	80.0	2.0	98.0	0.18	3.046542544112781	0.6644632831716697	0.746014315557927
species	strmgCAMI2_short_read_sample_95	0.08790008159129706	0.7581640643009118	1.3105658393766466	0.55	0.3333333333333333	0.4150943396226416	11.0	22.0	9.0	33.0	0.2619047619047619	2.4131857781582906	0.6901703301754536	0.6585360831828581	0.08790008159129706	0.7581640643009118	1.3187289671779996	0.8	0.1702127659574468	0.2807017543859649	16.0	78.0	4.0	94.0	0.16326530612244897	2.496985661884551	0.5495979859437959	0.6593644835889994
species	strmgCAMI2_short_read_sample_94	0.08790008159129706	0.7581640643009118	1.4287383107135785	0.6	0.34285714285714286	0.43636363636363634	12.0	23.0	8.0	35.0	0.27906976744186046	2.9358416955879947	0.8257536659738755	0.7178828997767802	0.08790008159129706	0.7581640643009118	1.435773703762691	0.85	0.18478260869565216	0.30357142857142855	17.0	75.0	3.0	92.0	0.17894736842105263	3.018172739764036	0.6674732107297512	0.7178868518813458
species	strmgCAMI2_short_read_sample_93	0.08790008159129706	0.7581640643009118	1.2539673974711285	0.6	0.375	0.4615384615384615	12.0	20.0	8.0	32.0	0.3	2.7621550610153474	0.7969894817386387	0.6301335042105731	0.08790008159129706	0.7581640643009118	1.262305699584534	0.9	0.2	0.32727272727272727	18.0	72.0	2.0	90.0	0.1956521739130435	2.8462610382868845	0.6325292060803945	0.6311528497922668
species	strmgCAMI2_short_read_sample_92	0.08790008159129706	0.7581640643009118	1.3405318484550384	0.65	0.21311475409836064	0.32098765432098764	13.0	48.0	7.0	61.0	0.19117647058823528	2.9481233388371755	0.7171524683669751	0.6735450083672557	0.08790008159129706	0.7581640643009118	1.349401182862406	0.8	0.14414414414414414	0.24427480916030533	16.0	95.0	4.0	111.0	0.1391304347826087	3.0300611058018516	0.6433892503667372	0.6747005914312029
species	strmgCAMI2_short_read_sample_91	0.08790008159129706	0.7581640643009118	1.2679564909077312	0.7	0.3783783783783784	0.4912280701754387	14.0	23.0	6.0	37.0	0.32558139534883723	2.701362264625321	0.7481095748995167	0.6371589927260798	0.08790008159129706	0.7581640643009118	1.2760580225151126	0.9	0.18	0.3	18.0	82.0	2.0	100.0	0.17647058823529413	2.783805489529497	0.6044956813973206	0.638029011257556
species	strmgCAMI2_short_read_sample_90	0.08790008159129706	0.7581640643009118	1.2413564605197012	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.700639990860304	0.7272351101178566	0.6237376452561824	0.08790008159129706	0.7581640643009118	1.2492136647370964	0.9	0.1592920353982301	0.27067669172932335	18.0	95.0	2.0	113.0	0.1565217391304348	2.7838058448429925	0.5888676689109152	0.6246068323685483
species	strmgCAMI2_short_read_sample_9	0.08790008159129706	0.7581640643009118	1.4083164292119403	0.6	0.24	0.34285714285714286	12.0	38.0	8.0	50.0	0.20689655172413793	2.9669259961774013	0.7584122056697082	0.7075655374556425	0.08790008159129706	0.7581640643009118	1.4157254612263594	0.85	0.13934426229508196	0.23943661971830985	17.0	105.0	3.0	122.0	0.136	3.0507838813209336	0.6350479843683383	0.7078627306131797
species	strmgCAMI2_short_read_sample_89	0.08790008159129706	0.7581640643009118	1.4048625151383916	0.55	0.3142857142857143	0.4	11.0	24.0	9.0	35.0	0.25	2.8065360609673955	0.7893843338060341	0.7059066876594069	0.08790008159129706	0.7581640643009118	1.4136993312938357	0.8	0.1702127659574468	0.2807017543859649	16.0	78.0	4.0	94.0	0.16326530612244897	2.8909615910279927	0.6363138932366519	0.7068496656469181
species	strmgCAMI2_short_read_sample_88	0.08790008159129706	0.7581640643009118	1.1571036801936434	0.65	0.22807017543859648	0.33766233766233766	13.0	44.0	7.0	57.0	0.203125	2.6534521250575622	0.6562994009419885	0.5814286536499809	0.08790008159129706	0.7581640643009118	1.1658410166942563	0.85	0.1619047619047619	0.272	17.0	88.0	3.0	105.0	0.1574074074074074	2.735599557105558	0.5878003573908759	0.5829205083471282
species	strmgCAMI2_short_read_sample_87	0.08790008159129706	0.7581640643009118	1.3285419095824085	0.7	0.25925925925925924	0.37837837837837834	14.0	40.0	6.0	54.0	0.23333333333333334	2.519696591951143	0.6316637425816145	0.667546484529273	0.08790008159129706	0.7581640643009118	1.336655661197891	0.85	0.14655172413793102	0.24999999999999997	17.0	99.0	3.0	116.0	0.14285714285714285	2.604071477857588	0.5478115220638128	0.6683278305989456
species	strmgCAMI2_short_read_sample_86	0.08790008159129706	0.7581640643009118	1.331602133397641	0.65	0.28888888888888886	0.39999999999999997	13.0	32.0	7.0	45.0	0.25	2.5358302923384417	0.6661557989848069	0.6690737325167284	0.08790008159129706	0.7581640643009118	1.3400856325572172	0.85	0.16831683168316833	0.2809917355371901	17.0	84.0	3.0	101.0	0.16346153846153846	2.618610262149593	0.5673980240806054	0.6700428162786086
species	strmgCAMI2_short_read_sample_85	0.08790008159129706	0.7581640643009118	1.3957453469895424	0.55	0.2972972972972973	0.38596491228070173	11.0	26.0	9.0	37.0	0.2391304347826087	2.999393400654808	0.8306456898817715	0.7013057120700251	0.08790008159129706	0.7581640643009118	1.4031212968535036	0.8	0.18181818181818182	0.2962962962962963	16.0	72.0	4.0	88.0	0.17391304347826086	3.079923622156224	0.6878918763039633	0.7015606484267519
species	strmgCAMI2_short_read_sample_84	0.08790008159129706	0.7581640643009118	1.4045431433770643	0.7	0.2545454545454545	0.3733333333333333	14.0	41.0	6.0	55.0	0.22950819672131148	3.116421692821785	0.7776797058717735	0.7057650238702918	0.08790008159129706	0.7581640643009118	1.413679766532934	0.8	0.17777777777777778	0.2909090909090909	16.0	74.0	4.0	90.0	0.1702127659574468	3.195821732162129	0.710212645933438	0.7068398832664673
species	strmgCAMI2_short_read_sample_83	0.08790008159129706	0.7581640643009118	1.3987652817368812	0.7	0.35	0.4666666666666667	14.0	26.0	6.0	40.0	0.30434782608695654	2.7128089430373645	0.7354018955571909	0.7027571214998354	0.08790008159129706	0.7581640643009118	1.407847608913276	0.8	0.1509433962264151	0.25396825396825395	16.0	90.0	4.0	106.0	0.14545454545454545	2.7951834409895926	0.5993824266985102	0.7039238044566378
species	strmgCAMI2_short_read_sample_82	0.08790008159129706	0.7581640643009118	1.3409709837174881	0.55	0.28205128205128205	0.3728813559322034	11.0	28.0	9.0	39.0	0.22916666666666666	2.245943193192627	0.6130491063430975	0.6737213013437544	0.08790008159129706	0.7581640643009118	1.347690624199563	0.8	0.17391304347826086	0.2857142857142857	16.0	76.0	4.0	92.0	0.16666666666666666	2.3258780920939857	0.5143712609429153	0.6738453120997812
species	strmgCAMI2_short_read_sample_81	0.08790008159129706	0.7581640643009118	1.1300952883251378	0.65	0.3170731707317073	0.42622950819672134	13.0	28.0	7.0	41.0	0.2708333333333333	2.625100209569192	0.7068935683531504	0.5677857205813452	0.08790008159129706	0.7581640643009118	1.1381851275799904	0.9	0.1978021978021978	0.3243243243243243	18.0	73.0	2.0	91.0	0.1935483870967742	2.7038743844226523	0.5994144531693701	0.5690925637899953
species	strmgCAMI2_short_read_sample_80	0.08790008159129706	0.7581640643009118	1.244400502995441	0.65	0.40625	0.5000000000000001	13.0	19.0	7.0	32.0	0.3333333333333333	2.7956461401979125	0.80665296450878	0.6252219890296501	0.08790008159129706	0.7581640643009118	1.2531349768794235	0.85	0.20238095238095238	0.3269230769230769	17.0	67.0	3.0	84.0	0.19540229885057472	2.877117456477925	0.6493424546979715	0.6265674884397118
