rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
genus	strmgCAMI2_short_read_sample_3	0.04722538668664174	0.979454837188212	0.8575572433707167	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3741633824117635	0.269901828143846	0.4305161740346164	0.04722538668664174	0.979454837188212	0.855576117737834	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4174104943831418	0.21450656115123473	0.427788058868917
genus	strmgCAMI2_short_read_sample_30	0.04722538668664174	0.979454837188212	1.2337062200455373	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.28515965263211374	0.20569920835698496	0.6195780248230017	0.04722538668664174	0.979454837188212	1.2314628967041914	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.33440161379436145	0.1718484350146919	0.6157314483520959
genus	strmgCAMI2_short_read_sample_31	0.04722538668664174	0.979454837188212	1.0208428596016488	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.298775327658359	0.21552084177634487	0.5127375824174116	0.04722538668664174	0.979454837188212	1.0190744567321128	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.34902994828739037	0.17936591186228973	0.5095372283660563
genus	strmgCAMI2_short_read_sample_32	0.04722538668664174	0.979454837188212	0.6531174547780932	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.6741465190607121	0.9725878398814465	0.3274112850679937	0.04722538668664174	0.979454837188212	0.6511914835161228	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7084703876964586	0.36408175785526475	0.3255957417580614
genus	strmgCAMI2_short_read_sample_52	0.04722538668664174	0.979454837188212	1.1257359459511944	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.31928098674342464	0.23031254811243682	0.5647787977840079	0.04722538668664174	0.979454837188212	1.1234799750504014	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.35913781210887885	0.18456032632505182	0.5617399875252006
genus	strmgCAMI2_short_read_sample_51	0.04722538668664174	0.979454837188212	0.6642293494095586	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.5265017004170438	0.7595813922112759	0.33350217774744567	0.04722538668664174	0.979454837188212	0.6583927952164275	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.5750485244946489	0.35729773733548403	0.3291963976082136
genus	strmgCAMI2_short_read_sample_50	0.04722538668664174	0.979454837188212	0.9892485563420448	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.20425455893682512	0.18592051176166147	0.496238023108626	0.04722538668664174	0.979454837188212	0.9873647686066281	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.24609562375234087	0.11834697865732613	0.4936823843033142
genus	strmgCAMI2_short_read_sample_5	0.04722538668664174	0.979454837188212	0.9351910427292772	0.25	0.75	0.375	3.0	1.0	9.0	4.0	0.23076923076923078	0.40141156559072	0.28955723751660334	0.46970756305146155	0.04722538668664174	0.979454837188212	0.9280689949907729	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.45196756449875863	0.23226538220080545	0.4640344974953864
genus	strmgCAMI2_short_read_sample_49	0.04722538668664174	0.979454837188212	0.604347896286583	0.25	0.75	0.375	3.0	1.0	9.0	4.0	0.23076923076923078	0.32833661796314406	0.23684480523884105	0.3032403354466261	0.04722538668664174	0.979454837188212	0.5975131891815976	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3692502119837145	0.18975707185810994	0.2987565945907988
genus	strmgCAMI2_short_read_sample_48	0.04722538668664174	0.979454837188212	0.8054608381154925	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.5590453574365937	0.34735441057872074	0.40338120464318683	0.04722538668664174	0.979454837188212	0.8055984679337933	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5797880482514358	0.2979521169222059	0.40279923396689654
genus	strmgCAMI2_short_read_sample_47	0.04722538668664174	0.979454837188212	0.9011322360588402	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.3959045937535997	0.3603678912362888	0.45274785960284164	0.04722538668664174	0.979454837188212	0.8965636536158437	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.4501919752077933	0.2512569253515651	0.4482818268079217
genus	strmgCAMI2_short_read_sample_46	0.04722538668664174	0.979454837188212	1.4868159941984656	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.4565208723030449	0.3293101992669533	0.7464805924867577	0.04722538668664174	0.979454837188212	1.4906812082411298	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.5066733756132891	0.24365838878258775	0.7453406041205649
genus	strmgCAMI2_short_read_sample_45	0.04722538668664174	0.979454837188212	1.259093384621134	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.6634172960071663	0.47855442149475214	0.6314246313665566	0.04722538668664174	0.979454837188212	1.2602094092234188	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7006671828560335	0.33694969000668	0.6301047046117094
genus	strmgCAMI2_short_read_sample_44	0.04722538668664174	0.979454837188212	0.7797480979029234	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.7545714480659138	0.46884160130458613	0.3903672077242635	0.04722538668664174	0.979454837188212	0.7802356651627318	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7712864574553783	0.39636283197855615	0.39011783258136584
genus	strmgCAMI2_short_read_sample_99	0.04722538668664174	0.979454837188212	1.0656799481586732	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.38600109357403645	0.3513533368919444	0.53468295700619	0.04722538668664174	0.979454837188212	1.0632646599589137	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.43037887564675814	0.2069684898663153	0.5316323299794568
genus	strmgCAMI2_short_read_sample_43	0.04722538668664174	0.979454837188212	0.7493965850958294	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.9063981025987644	0.825039107925532	0.37576230927113663	0.04722538668664174	0.979454837188212	0.7453184730093608	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.9416446446785234	0.5255418826301573	0.3726592365046805
genus	strmgCAMI2_short_read_sample_41	0.04722538668664174	0.979454837188212	0.9163831626846042	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.6258210222150704	0.5696468432678624	0.4604597085790862	0.04722538668664174	0.979454837188212	0.9094811993128777	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.6820740757200523	0.38067278975448127	0.45474059965643887
genus	strmgCAMI2_short_read_sample_40	0.04722538668664174	0.979454837188212	0.7179059779130186	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.7395982448855594	0.5335073600732888	0.3592704324180006	0.04722538668664174	0.979454837188212	0.717295129370549	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.7517636359046752	0.419567273853202	0.35864756468527453
genus	strmgCAMI2_short_read_sample_4	0.04722538668664174	0.979454837188212	0.6899071852422856	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3711197197213448	0.2677062896090431	0.34638814457941514	0.04722538668664174	0.979454837188212	0.6826699742113983	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.4108243763148919	0.2552595369731067	0.3413349871056991
genus	strmgCAMI2_short_read_sample_39	0.04722538668664174	0.979454837188212	0.8827865274611761	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.21369563421171106	0.15414881586842874	0.44297666501617594	0.04722538668664174	0.979454837188212	0.8797144339639715	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.25657896486881604	0.12338840007088817	0.4398572169819858
genus	strmgCAMI2_short_read_sample_38	0.04722538668664174	0.979454837188212	0.925503973862201	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.30795459288140437	0.22214228198449087	0.46387692374743383	0.04722538668664174	0.979454837188212	0.9236522686208434	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.3388679408356372	0.1629610325866095	0.4618261343104217
genus	strmgCAMI2_short_read_sample_37	0.04722538668664174	0.979454837188212	0.6975370192952117	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.5966944576329948	0.4304240674765256	0.3496597829864771	0.04722538668664174	0.979454837188212	0.6975662170819845	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.6286820766692999	0.32307867707792576	0.3487831085409922
genus	strmgCAMI2_short_read_sample_36	0.04722538668664174	0.979454837188212	0.8319723111698637	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.39693556971385957	0.2863284889893103	0.4178731396885932	0.04722538668664174	0.979454837188212	0.8290746305258138	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.44962277125910677	0.21622284745542206	0.4145373152629069
genus	strmgCAMI2_short_read_sample_35	0.04722538668664174	0.979454837188212	0.5995834523705489	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.20800803869342552	0.1500460829440223	0.30060381252635393	0.04722538668664174	0.979454837188212	0.5952115914393681	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.23878896030739286	0.12271325087816538	0.29760579571968404
genus	strmgCAMI2_short_read_sample_34	0.04722538668664174	0.979454837188212	0.37292116912579504	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.15932237985167294	0.14502147982053398	0.18698086347390908	0.04722538668664174	0.979454837188212	0.37357006233642226	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.19469863480524863	0.10005530568807072	0.18678503116821116
genus	strmgCAMI2_short_read_sample_33	0.04722538668664174	0.979454837188212	1.0410848725738868	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3472075535240333	0.2504573078141561	0.5214988953760791	0.04722538668664174	0.979454837188212	1.0398284295129563	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.3700618535382525	0.20653545294095	0.5199142147564783
genus	strmgCAMI2_short_read_sample_42	0.04722538668664174	0.979454837188212	0.5657505837604224	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.6906451733026151	0.9963903665375815	0.2838746252721024	0.04722538668664174	0.979454837188212	0.5629016619234924	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7357311040896677	0.37809099482154673	0.28145083096174633
species	strmgCAMI2_short_read_sample_1	0.04722538668664174	0.979454837188212	1.8654602909010247	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.3629907426628107	0.7004386833197339	0.936081019625071	0.04722538668664174	0.979454837188212	1.8657268839046475	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.4032096312972442	0.6386282247936665	0.9328634419523242
species	strmgCAMI2_short_read_sample_0	0.04722538668664174	0.979454837188212	1.8352204936968946	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.8569239649089372	0.5324367956592576	0.9195299548903517	0.04722538668664174	0.979454837188212	1.8385684658335548	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8797991343535008	0.4910252461132773	0.9192842329167773
species	strmgCAMI2_short_read_sample_99	0.04722538668664174	0.979454837188212	1.914294869757318	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1780235784600162	0.6053843642430843	0.9606309260045315	0.04722538668664174	0.979454837188212	1.9215473764829991	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	1.2137523864446662	0.5836915162636216	0.9607736882414994
species	strmgCAMI2_short_read_sample_73	0.04722538668664174	0.979454837188212	1.9016077274830163	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.8882497401988141	0.6407367476278696	0.9541757281856209	0.04722538668664174	0.979454837188212	1.908675323827191	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9278741805929854	0.5178564402914763	0.9543376619135958
species	strmgCAMI2_short_read_sample_72	0.04722538668664174	0.979454837188212	1.8963229080412822	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8199066133570154	0.42134864950216633	0.9506244575587709	0.04722538668664174	0.979454837188212	1.9015047724853245	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.8471766432073062	0.4074058473040465	0.950752386242662
species	strmgCAMI2_short_read_sample_71	0.04722538668664174	0.979454837188212	1.9266088433747834	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9290164129664851	0.44676245729706715	0.9680329539890359	0.04722538668664174	0.979454837188212	1.935449878157019	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.9806287235916683	0.4258816434516907	0.9677249390785095
species	strmgCAMI2_short_read_sample_70	0.04722538668664174	0.979454837188212	1.9219787215650184	0.1	0.3333333333333333	0.15384615384615383	2.0	4.0	18.0	6.0	0.08333333333333333	0.6897714234282734	0.3849687613066993	0.964252218700074	0.04722538668664174	0.979454837188212	1.9284612159417702	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.7235798814639921	0.3718465016564462	0.9642306079708851
species	strmgCAMI2_short_read_sample_7	0.04722538668664174	0.979454837188212	1.9253450414926951	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.915130367170698	0.470283978741243	0.9653660200154592	0.04722538668664174	0.979454837188212	1.9304855704452046	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.9440836796270937	0.45400828092740436	0.9652427852226023
species	strmgCAMI2_short_read_sample_69	0.04722538668664174	0.979454837188212	1.7925228113402276	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	1.0480315473818267	0.5385816749507256	0.898702843114226	0.04722538668664174	0.979454837188212	1.7963784423358005	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	1.0795905349990762	0.4913428268256063	0.8981892211679001
species	strmgCAMI2_short_read_sample_68	0.04722538668664174	0.979454837188212	1.9037753314002956	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.6655012491780987	0.34199998879762333	0.9545481566317529	0.04722538668664174	0.979454837188212	1.9093496775726104	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.6944297659640074	0.3339501265339857	0.954674838786305
species	strmgCAMI2_short_read_sample_67	0.04722538668664174	0.979454837188212	1.8206482489831572	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.4663134244103478	0.2602544774669169	0.9140592596171924	0.04722538668664174	0.979454837188212	1.8284531362660659	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.5145404590835329	0.2341774547722064	0.9142265681330326
species	strmgCAMI2_short_read_sample_66	0.04722538668664174	0.979454837188212	1.833874474744064	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.8209005287994589	0.3947697073207024	0.9189366219369299	0.04722538668664174	0.979454837188212	1.838225992611931	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.8445607347312872	0.3843761550106002	0.9191129963059653
species	strmgCAMI2_short_read_sample_74	0.04722538668664174	0.979454837188212	1.8216849317771666	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.5738560843644396	0.32027517879488276	0.9143726011470457	0.04722538668664174	0.979454837188212	1.829406368867548	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.6141784754382831	0.29535741357851836	0.914703184433774
species	strmgCAMI2_short_read_sample_65	0.04722538668664174	0.979454837188212	1.8602536702143642	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.9835201282508204	0.42713736454010975	0.9329264498749913	0.04722538668664174	0.979454837188212	1.866255461176952	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	1.0142234744365823	0.42296404098289586	0.9331277305884759
species	strmgCAMI2_short_read_sample_63	0.04722538668664174	0.979454837188212	1.9306036790778283	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.4994047633968307	0.3602443877744669	0.9699027477870402	0.04722538668664174	0.979454837188212	1.9396118196859227	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.5536221456024264	0.2845055029242717	0.9698059098429611
species	strmgCAMI2_short_read_sample_62	0.04722538668664174	0.979454837188212	1.8820028237805226	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.1892992192853342	0.5719320285986892	0.9427238737007734	0.04722538668664174	0.979454837188212	1.8856570471614373	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.2098062520243087	0.5506065536054597	0.9428285235807187
species	strmgCAMI2_short_read_sample_61	0.04722538668664174	0.979454837188212	1.8006860469612533	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.5754379450473981	0.29571660609651357	0.9018054692216247	0.04722538668664174	0.979454837188212	1.8039294199300608	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.594026174309752	0.28566620527830744	0.9019647099650304
species	strmgCAMI2_short_read_sample_60	0.04722538668664174	0.979454837188212	1.9062919453237621	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.9789593149536652	0.4707799163052366	0.9558576228784671	0.04722538668664174	0.979454837188212	1.911965698719002	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	1.0083034251358254	0.4588986649504124	0.955982849359501
species	strmgCAMI2_short_read_sample_6	0.04722538668664174	0.979454837188212	1.6277920990690706	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.48520306731831747	0.3500000295221253	0.8177986444366573	0.04722538668664174	0.979454837188212	1.6283443283130379	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.5430058175737649	0.24713259772110863	0.8141721641565188
species	strmgCAMI2_short_read_sample_59	0.04722538668664174	0.979454837188212	1.8915392283796137	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8275272503201663	0.5969347301186919	0.9457696141898069	0.04722538668664174	0.979454837188212	1.8915392283796137	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8275272503201663	0.5969347301186919	0.9457696141898069
species	strmgCAMI2_short_read_sample_58	0.04722538668664174	0.979454837188212	1.9143182167512833	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.5312322504533877	0.330073155571411	0.9596536316293861	0.04722538668664174	0.979454837188212	1.9189935318479743	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5585744384785947	0.3117463298347996	0.959496765923987
species	strmgCAMI2_short_read_sample_57	0.04722538668664174	0.979454837188212	1.9663251135396131	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.1210563023222122	0.5102147108154562	0.9853909584854343	0.04722538668664174	0.979454837188212	1.9661622037840538	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.1454735436114698	0.49747283915662516	0.9830811018920274
species	strmgCAMI2_short_read_sample_56	0.04722538668664174	0.979454837188212	1.8209253372705612	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.994039693953677	0.5547841164092967	0.9144878423012719	0.04722538668664174	0.979454837188212	1.8282793039529601	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.0412001017536998	0.500711407791049	0.91413965197648
species	strmgCAMI2_short_read_sample_64	0.04722538668664174	0.979454837188212	1.793352724036407	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9507612358987807	0.5306299490681067	0.8983572373908771	0.04722538668664174	0.979454837188212	1.797094833083261	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.9716725375802129	0.4993409063886807	0.8985474165416305
species	strmgCAMI2_short_read_sample_75	0.04722538668664174	0.979454837188212	1.895025474129966	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.9338640089371703	0.42501982663480387	0.9506970413218603	0.04722538668664174	0.979454837188212	1.9017243574092273	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.967397375596505	0.42013534202924957	0.9508621787046136
species	strmgCAMI2_short_read_sample_76	0.04722538668664174	0.979454837188212	1.3174974794020284	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.07612807918918617	0.06929476392575144	0.6609572084222157	0.04722538668664174	0.979454837188212	1.3190002891352806	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.11854710723852549	0.060921161902607324	0.6595001445676404
species	strmgCAMI2_short_read_sample_77	0.04722538668664174	0.979454837188212	1.9307669039382034	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.3522656552893801	0.7547138321372889	0.969618426839991	0.04722538668664174	0.979454837188212	1.9220315607275942	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.3936744844582352	0.716207007366104	0.9610157803637971
species	strmgCAMI2_short_read_sample_96	0.04722538668664174	0.979454837188212	1.9270438189198544	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.1325738193567008	0.582027808378786	0.9661438358806866	0.04722538668664174	0.979454837188212	1.9324714298477224	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.1608856286097369	0.5582679798115114	0.9662357149238615
species	strmgCAMI2_short_read_sample_95	0.04722538668664174	0.979454837188212	1.9067062020936785	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.9795333392670773	0.5033805593452577	0.9558071976873618	0.04722538668664174	0.979454837188212	1.911841331116478	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.0066039437707928	0.4840741726057986	0.9559206655582391
species	strmgCAMI2_short_read_sample_94	0.04722538668664174	0.979454837188212	1.8264005510024943	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.7974905310406686	0.4098290619573718	0.9164899232669208	0.04722538668664174	0.979454837188212	1.833579348460403	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.8378930864991293	0.3813415775254706	0.9167896742302014
species	strmgCAMI2_short_read_sample_93	0.04722538668664174	0.979454837188212	1.708270176954332	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.8307820880757906	0.516193934327869	0.857890435811013	0.04722538668664174	0.979454837188212	1.7148442131648383	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8810447090394684	0.423692944177567	0.8574221065824189
species	strmgCAMI2_short_read_sample_92	0.04722538668664174	0.979454837188212	1.8364083543685286	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.7384685745209231	0.3794977763384551	0.9226517134831802	0.04722538668664174	0.979454837188212	1.846049123976218	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.7898052439926916	0.3594558572388641	0.9230245619881093
species	strmgCAMI2_short_read_sample_91	0.04722538668664174	0.979454837188212	1.7734389007927405	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.6177687015633927	0.383841275758867	0.8896956721819622	0.04722538668664174	0.979454837188212	1.7726626644903891	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.6559055947075316	0.33706879787124605	0.8863313322451944
species	strmgCAMI2_short_read_sample_90	0.04722538668664174	0.979454837188212	1.6686051836241447	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.6125797203308913	0.34188725152646154	0.8367093002147997	0.04722538668664174	0.979454837188212	1.6736284491632571	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.6485293331258226	0.29515841931463366	0.8368142245816285
species	strmgCAMI2_short_read_sample_9	0.04722538668664174	0.979454837188212	1.8481699431773944	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.052122921330443	0.5406842252409343	0.9274908662527551	0.04722538668664174	0.979454837188212	1.8550894770322754	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	1.0962441553290072	0.47609278747807904	0.9275447385161375
species	strmgCAMI2_short_read_sample_89	0.04722538668664174	0.979454837188212	1.9385827477354243	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	1.0945558474089294	0.5624904356145666	0.97396545857132	0.04722538668664174	0.979454837188212	1.9481807979793502	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	1.1391502633483983	0.547815478586697	0.9740903989896751
species	strmgCAMI2_short_read_sample_88	0.04722538668664174	0.979454837188212	1.8320554140304548	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.26574576727539173	0.14831553667741082	0.9196245764697701	0.04722538668664174	0.979454837188212	1.8390353034444262	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.3122346448408802	0.142104110823034	0.9195176517222129
