rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	strmgCAMI2_short_read_sample_66	0.011593589316196522	0.9337347743853055	0.2267952974905749	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.4583771060355655	0.6637360245640491	0.11388325834720579	0.011593589316196522	0.9337347743853055	0.22800800574752372	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.5203804701371235	0.4613033144387209	0.11400400287376186
species	strmgCAMI2_short_read_sample_74	0.011593589316196522	0.9337347743853055	0.20161262365707544	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.5591946800866636	0.6274660982615529	0.10128672988530961	0.011593589316196522	0.9337347743853055	0.20523332293293564	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.625309346198729	0.4988524211089575	0.10261666146646783
species	strmgCAMI2_short_read_sample_65	0.011593589316196522	0.9337347743853055	0.7112345360335387	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.73483140212931	0.7234808883478645	0.3572849670575037	0.011593589316196522	0.9337347743853055	0.7130399360335389	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.7969823498498698	0.5582639553743732	0.3565199680167694
species	strmgCAMI2_short_read_sample_63	0.011593589316196522	0.9337347743853055	0.5824967898305047	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.7501424773881586	0.7600772204741639	0.29246516699602265	0.011593589316196522	0.9337347743853055	0.5785449898305048	0.75	0.5	0.6	15.0	15.0	5.0	30.0	0.42857142857142855	1.8095129096309002	0.5320223164309847	0.28927249491525237
species	strmgCAMI2_short_read_sample_62	0.011593589316196522	0.9337347743853055	0.3501632976168002	0.45	0.6923076923076923	0.5454545454545455	9.0	4.0	11.0	13.0	0.375	1.7040407477154118	0.66435648827073	0.17595862651525443	0.011593589316196522	0.9337347743853055	0.3494136976917603	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.7705700749581557	0.531350962869041	0.1747068488458801
species	strmgCAMI2_short_read_sample_61	0.011593589316196522	0.9337347743853055	0.36921319222499294	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.6457938232959115	0.6623161572030573	0.1854182086140808	0.011593589316196522	0.9337347743853055	0.37188555769038495	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.7065485113826846	0.5177891324007184	0.1859427788451925
species	strmgCAMI2_short_read_sample_60	0.011593589316196522	0.9337347743853055	0.20785765280839658	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.6314967142669532	0.708550020249424	0.10443838646271317	0.011593589316196522	0.9337347743853055	0.20930295266386661	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.697065991354061	0.5149120118349425	0.1046514763319333
species	strmgCAMI2_short_read_sample_6	0.011593589316196522	0.9337347743853055	0.29880994753696594	0.45	0.6428571428571429	0.5294117647058824	9.0	5.0	11.0	14.0	0.36	1.7724015819226588	0.6716040466544366	0.15001169601233266	0.011593589316196522	0.9337347743853055	0.299766947441266	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.829808172995706	0.5434058263312898	0.14988347372063301
species	strmgCAMI2_short_read_sample_59	0.011593589316196522	0.9337347743853055	0.22906600313677916	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.5429125958977863	0.6700784264574304	0.11503396859965255	0.011593589316196522	0.9337347743853055	0.2319535244830472	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.6030621846240813	0.4863900277223174	0.11597676224152359
species	strmgCAMI2_short_read_sample_58	0.011593589316196522	0.9337347743853055	0.2616886453225656	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.707846491780309	0.7122273066526517	0.13148363560662413	0.011593589316196522	0.9337347743853055	0.26443567437532095	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.7724544586355773	0.5506439375331144	0.13221783718766042
species	strmgCAMI2_short_read_sample_57	0.011593589316196522	0.9337347743853055	0.28621364006289035	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.024456603472815	0.4272315872566289	0.143697899668832	0.011593589316196522	0.9337347743853055	0.28765740393379796	0.75	0.625	0.6818181818181818	15.0	9.0	5.0	24.0	0.5172413793103449	1.0802777011790858	0.33991799977183296	0.143828701966899
species	strmgCAMI2_short_read_sample_56	0.011593589316196522	0.9337347743853055	0.2545080395906072	0.5	0.7142857142857143	0.588235294117647	10.0	4.0	10.0	14.0	0.4166666666666667	1.8311360645601615	0.6938599036903523	0.1277652660680871	0.011593589316196522	0.9337347743853055	0.26005473903593723	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8846362595839319	0.5784470280700766	0.13002736951796862
species	strmgCAMI2_short_read_sample_64	0.011593589316196522	0.9337347743853055	0.2172194268083544	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	1.499856546027211	0.6513794215860883	0.10902544920551409	0.011593589316196522	0.9337347743853055	0.21809722672057433	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.5539927739587933	0.46149576764837896	0.10904861336028722
species	strmgCAMI2_short_read_sample_75	0.011593589316196522	0.9337347743853055	0.2413391334700166	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.599493538889647	0.5906439763334643	0.12125838526915493	0.011593589316196522	0.9337347743853055	0.2448105621911197	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	1.668104607136177	0.481313248879879	0.1224052810955599
species	strmgCAMI2_short_read_sample_76	0.011593589316196522	0.9337347743853055	0.23116935232155778	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.790940391422007	0.7777955294122275	0.11605785578656018	0.011593589316196522	0.9337347743853055	0.23042275209757765	0.7	0.56	0.6222222222222222	14.0	11.0	6.0	25.0	0.45161290322580644	1.848241178428791	0.5741884058247164	0.11521137604878885
species	strmgCAMI2_short_read_sample_77	0.011593589316196522	0.9337347743853055	0.41075065707050906	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.7251145316085845	0.6942371584686139	0.20633090896952308	0.011593589316196522	0.9337347743853055	0.40805115195635655	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.7883264636505614	0.5488868861867868	0.2040255759781783
species	strmgCAMI2_short_read_sample_96	0.011593589316196522	0.9337347743853055	0.24243248926515595	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.6369757438475365	0.6826719091602226	0.12166765592444778	0.011593589316196522	0.9337347743853055	0.24261999899088013	0.6	0.5217391304347826	0.5581395348837209	12.0	11.0	8.0	23.0	0.3870967741935484	1.6875946843122798	0.5382228663471447	0.1213099994954401
species	strmgCAMI2_short_read_sample_95	0.011593589316196522	0.9337347743853055	0.2254389480874414	0.45	0.8181818181818182	0.5806451612903226	9.0	2.0	11.0	11.0	0.4090909090909091	1.5165526990243325	0.6324515987950127	0.11327960214047017	0.011593589316196522	0.9337347743853055	0.2292728488542215	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.5838112843336523	0.465662855344093	0.11463642442711075
species	strmgCAMI2_short_read_sample_94	0.011593589316196522	0.9337347743853055	0.24422284220217366	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.689825714244173	0.7047120587014326	0.12272294357623677	0.011593589316196522	0.9337347743853055	0.24293534181592352	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.7592016440062956	0.5279392782268933	0.1214676709079618
species	strmgCAMI2_short_read_sample_93	0.011593589316196522	0.9337347743853055	0.22684744873474003	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.7666100454234517	0.7109361816767523	0.11386108181805975	0.011593589316196522	0.9337347743853055	0.22467014529696236	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.8210489079257546	0.5408045505562454	0.11233507264848111
species	strmgCAMI2_short_read_sample_92	0.011593589316196522	0.9337347743853055	0.18707778184990956	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.6689986771329128	0.6716544773524202	0.09393399138280961	0.011593589316196522	0.9337347743853055	0.18899724949227445	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.7294955053282408	0.513615551662174	0.09449862474613725
species	strmgCAMI2_short_read_sample_91	0.011593589316196522	0.9337347743853055	0.2441984165250517	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.7094628811369614	0.6879384709613957	0.12264209576363312	0.011593589316196522	0.9337347743853055	0.2442191042640047	0.75	0.6	0.6666666666666665	15.0	10.0	5.0	25.0	0.5	1.7691422993992634	0.5496149574119412	0.12210955213200236
species	strmgCAMI2_short_read_sample_90	0.011593589316196522	0.9337347743853055	0.3057325580822658	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.7483639847502073	0.7035934266984915	0.15334559904735515	0.011593589316196522	0.9337347743853055	0.3045193786206748	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.7941770405393747	0.5506825901570461	0.15225968931033737
species	strmgCAMI2_short_read_sample_9	0.011593589316196522	0.9337347743853055	0.2583297354705203	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.7608375425283096	0.7086131556203672	0.12968241088826218	0.011593589316196522	0.9337347743853055	0.25660198887564056	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.8169695791598055	0.5512923281796371	0.1283009944378203
species	strmgCAMI2_short_read_sample_89	0.011593589316196522	0.9337347743853055	0.31571170099899304	0.4	0.8	0.5333333333333333	8.0	2.0	12.0	10.0	0.36363636363636365	1.7297052258650543	0.7512014349124109	0.1585991011743095	0.011593589316196522	0.9337347743853055	0.31824514500980244	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.797190406452029	0.5393397677015732	0.15912257250490122
species	strmgCAMI2_short_read_sample_88	0.011593589316196522	0.9337347743853055	0.2702271985668279	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.759816532738362	0.7339004971158045	0.1357609278161132	0.011593589316196522	0.9337347743853055	0.2714670986908179	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.8276216740527536	0.5427564925473432	0.1357335493454089
species	strmgCAMI2_short_read_sample_87	0.011593589316196522	0.9337347743853055	0.3039155036935993	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.6547670191113801	0.6900914472299904	0.1526965281894861	0.011593589316196522	0.9337347743853055	0.3071274494955601	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.7245823978193506	0.5022099079364262	0.1535637247477801
species	strmgCAMI2_short_read_sample_86	0.011593589316196522	0.9337347743853055	0.27057356644629743	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.545600284259967	0.6219953109272052	0.1358924900243096	0.011593589316196522	0.9337347743853055	0.2775805604300716	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.6067461135940446	0.4875077799411733	0.13879028021503573
species	strmgCAMI2_short_read_sample_85	0.011593589316196522	0.9337347743853055	0.3436740602298719	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.830872576040301	0.7951378568422945	0.17266203521851528	0.011593589316196522	0.9337347743853055	0.3497815602298718	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.8958432082482182	0.5752236185605334	0.17489078011493592
species	strmgCAMI2_short_read_sample_84	0.011593589316196522	0.9337347743853055	0.2143508444217612	0.35	0.5384615384615384	0.4242424242424242	7.0	6.0	13.0	13.0	0.2692307692307692	1.7482954872857461	0.6816101386952873	0.10769353581167054	0.011593589316196522	0.9337347743853055	0.21162628172248488	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.815382360650613	0.5337480178123155	0.10581314086124248
species	strmgCAMI2_short_read_sample_83	0.011593589316196522	0.9337347743853055	0.2790847775160994	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.569417679983105	0.6315801360654735	0.14018101139164663	0.011593589316196522	0.9337347743853055	0.27657391704483836	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.6345230364328318	0.48057282568941795	0.13828695852241918
species	strmgCAMI2_short_read_sample_82	0.011593589316196522	0.9337347743853055	0.27786012793783754	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.3697043718700277	0.623379324079186	0.13960433889793442	0.011593589316196522	0.9337347743853055	0.27801572969615423	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.4376515581493257	0.4269454276475318	0.13900786484807712
species	strmgCAMI2_short_read_sample_81	0.011593589316196522	0.9337347743853055	0.20716094116953512	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.733616325393453	0.6976585319779945	0.103940541372182	0.011593589316196522	0.9337347743853055	0.20520014136561507	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.7799666240100962	0.5600807031689637	0.10260007068280755
species	strmgCAMI2_short_read_sample_80	0.011593589316196522	0.9337347743853055	0.2112341927633352	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.744490858354552	0.7576227535140492	0.10602776839453454	0.011593589316196522	0.9337347743853055	0.21584556975663666	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.800050103130736	0.5461587379210934	0.10792278487831838
species	strmgCAMI2_short_read_sample_8	0.011593589316196522	0.9337347743853055	0.3532851079343484	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.8943818718343615	0.8227195935552163	0.1774947861376283	0.011593589316196522	0.9337347743853055	0.3524224081068884	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.956539208409225	0.6078330805101303	0.1762112040534442
species	strmgCAMI2_short_read_sample_79	0.011593589316196522	0.9337347743853055	0.31549271146393865	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.4622104123330821	0.6097891050206985	0.15828346682670352	0.011593589316196522	0.9337347743853055	0.31623761131495876	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.5110333075383744	0.4534635563106317	0.15811880565747935
species	strmgCAMI2_short_read_sample_78	0.011593589316196522	0.9337347743853055	0.23804797589733934	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.5929716275839878	0.76605742246408	0.1194357846599893	0.011593589316196522	0.9337347743853055	0.2407565154354801	0.65	0.5652173913043478	0.6046511627906976	13.0	10.0	7.0	23.0	0.43333333333333335	1.6416837496920325	0.5235805383890807	0.12037825771774008
species	strmgCAMI2_short_read_sample_55	0.011593589316196522	0.9337347743853055	0.2677774062152768	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.601256463459492	0.7700415863414696	0.13453873379189368	0.011593589316196522	0.9337347743853055	0.2689636880538281	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6703103898245675	0.49603909907472454	0.13448184402691402
species	strmgCAMI2_short_read_sample_54	0.011593589316196522	0.9337347743853055	0.27913224833278927	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.707182068136537	0.687020604287966	0.1400755999820265	0.011593589316196522	0.9337347743853055	0.28144374763933944	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.7606830236142734	0.534214251249886	0.14072187381966975
species	strmgCAMI2_short_read_sample_53	0.011593589316196522	0.9337347743853055	0.2988091135389668	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.2942694864328452	0.6224120565501905	0.14973381400564253	0.011593589316196522	0.9337347743853055	0.302065814190307	0.65	0.5416666666666666	0.5909090909090908	13.0	11.0	7.0	24.0	0.41935483870967744	1.3271639908162354	0.4176027410684017	0.1510329070951535
species	strmgCAMI2_short_read_sample_52	0.011593589316196522	0.9337347743853055	0.22764431615165875	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.7787788642845535	0.7418084035874922	0.1143629576298695	0.011593589316196522	0.9337347743853055	0.22671771615165884	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	1.846765735084222	0.5328639535379336	0.11335885807582943
species	strmgCAMI2_short_read_sample_29	0.011593589316196522	0.9337347743853055	0.19249552131300937	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.506743009507724	0.724590222570302	0.09672765071360753	0.011593589316196522	0.9337347743853055	0.19375532996063796	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.5755727784760625	0.48358689194422944	0.09687766498031898
species	strmgCAMI2_short_read_sample_28	0.011593589316196522	0.9337347743853055	0.44669192878346176	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.7277402522877054	0.7503480577306826	0.22428322145213148	0.011593589316196522	0.9337347743853055	0.45047125480953215	0.65	0.5652173913043478	0.6046511627906976	13.0	10.0	7.0	23.0	0.43333333333333335	1.7825168586219664	0.5684962994242834	0.225235627404766
species	strmgCAMI2_short_read_sample_27	0.011593589316196522	0.9337347743853055	0.29167240083619195	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.6719135274644668	0.6728274994181798	0.1463268709490388	0.011593589316196522	0.9337347743853055	0.2945009217966017	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.7198967450358007	0.5161438140378035	0.1472504608983008
species	strmgCAMI2_short_read_sample_26	0.011593589316196522	0.9337347743853055	0.2864894307364751	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.5461562390496988	0.6447972338864145	0.14389157267392882	0.011593589316196522	0.9337347743853055	0.2886876558935708	0.65	0.43333333333333335	0.5199999999999999	13.0	17.0	7.0	30.0	0.35135135135135137	1.6109212470647836	0.473633566740408	0.1443438279467854
species	strmgCAMI2_short_read_sample_25	0.011593589316196522	0.9337347743853055	0.4183521551337794	0.35	0.5833333333333334	0.4375	7.0	5.0	13.0	12.0	0.28	1.7141274958854933	0.6898156500292412	0.2100955184001763	0.011593589316196522	0.9337347743853055	0.4169631975665436	0.7	0.5	0.5833333333333334	14.0	14.0	6.0	28.0	0.4117647058823529	1.7768052433701016	0.5332221470634403	0.20848159878327185
species	strmgCAMI2_short_read_sample_24	0.011593589316196522	0.9337347743853055	0.25675595847616894	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.6586299542807543	0.7203338366635744	0.12892921615688693	0.011593589316196522	0.9337347743853055	0.2567665584772289	0.7	0.5833333333333334	0.6363636363636365	14.0	10.0	6.0	24.0	0.4666666666666667	1.7177657966803535	0.5405087164594332	0.12838327923861448
species	strmgCAMI2_short_read_sample_23	0.011593589316196522	0.9337347743853055	0.22473646899960031	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.7872441512304653	0.7761902726932519	0.1128663134414013	0.011593589316196522	0.9337347743853055	0.22624146869860032	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.8485753496108912	0.567378936762095	0.11312073434930019
species	strmgCAMI2_short_read_sample_22	0.011593589316196522	0.9337347743853055	0.22133379904834097	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.5502862213114774	0.6238810707210027	0.11122114787035282	0.011593589316196522	0.9337347743853055	0.22261641153023873	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.6196604634745015	0.4762030196209836	0.11130820576511936
species	strmgCAMI2_short_read_sample_21	0.011593589316196522	0.9337347743853055	0.15960856150297542	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.3249732930902016	0.6371774664171843	0.08013791492580254	0.011593589316196522	0.9337347743853055	0.16318584372293155	0.55	0.4230769230769231	0.47826086956521735	11.0	15.0	9.0	26.0	0.3142857142857143	1.3790147259229004	0.42325778559045507	0.08159292186146577
species	strmgCAMI2_short_read_sample_20	0.011593589316196522	0.9337347743853055	0.24517881705878924	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.4432784835343786	0.5808179891415687	0.12300530188035025	0.011593589316196522	0.9337347743853055	0.24528901709184922	0.65	0.41935483870967744	0.5098039215686274	13.0	18.0	7.0	31.0	0.34210526315789475	1.4930736527547706	0.43479301577031515	0.12264450854592461
species	strmgCAMI2_short_read_sample_2	0.011593589316196522	0.9337347743853055	0.17517905902843903	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.452344963078451	0.6307454032849532	0.08795763220499746	0.011593589316196522	0.9337347743853055	0.17884485902843905	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.511892283534903	0.4587278876359644	0.08942242951421954
species	strmgCAMI2_short_read_sample_19	0.011593589316196522	0.9337347743853055	0.3681033179024969	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.6745804597569802	0.7621344113068037	0.18474360689368843	0.011593589316196522	0.9337347743853055	0.363931817902497	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.7281173390263485	0.5243333967319238	0.18196590895124845
species	strmgCAMI2_short_read_sample_18	0.011593589316196522	0.9337347743853055	0.20783898744096774	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.4627484777402782	0.6352635922949843	0.10442806890973869	0.011593589316196522	0.9337347743853055	0.21001266522212492	0.6	0.46153846153846156	0.5217391304347826	12.0	14.0	8.0	26.0	0.35294117647058826	1.529206008684772	0.4693556470286177	0.10500633261106244
species	strmgCAMI2_short_read_sample_17	0.011593589316196522	0.9337347743853055	0.26465905557630093	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.6727276785552352	0.6731551379195447	0.13285578277668172	0.011593589316196522	0.9337347743853055	0.2652325708412254	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.728299732679685	0.5132604380312576	0.13261628542061274
species	strmgCAMI2_short_read_sample_16	0.011593589316196522	0.9337347743853055	0.3307892997460076	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.6866114878825091	0.703371622195249	0.16614052120348183	0.011593589316196522	0.9337347743853055	0.33301680185564336	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.7499506235229962	0.5251630319145645	0.16650840092782165
species	strmgCAMI2_short_read_sample_15	0.011593589316196522	0.9337347743853055	0.30305174335809704	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.6256912457082275	0.7060287372895067	0.15215779823088119	0.011593589316196522	0.9337347743853055	0.3010389019356887	0.75	0.5357142857142857	0.6250000000000001	15.0	13.0	5.0	28.0	0.45454545454545453	1.6858319601079848	0.5059209166064497	0.15051945096784436
species	strmgCAMI2_short_read_sample_14	0.011593589316196522	0.9337347743853055	0.24312736175339345	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.9552004840320276	0.7868305572762001	0.12207442189567083	0.011593589316196522	0.9337347743853055	0.24805006126112356	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	2.014058405349914	0.5921615770401568	0.12402503063056176
species	strmgCAMI2_short_read_sample_13	0.011593589316196522	0.9337347743853055	0.17757347005945787	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.4835010800584936	0.6751704379062605	0.08908409777784766	0.011593589316196522	0.9337347743853055	0.1819957810442115	0.5	0.4	0.4444444444444445	10.0	15.0	10.0	25.0	0.2857142857142857	1.5299051015044258	0.4752917430628344	0.09099789052210576
species	strmgCAMI2_short_read_sample_12	0.011593589316196522	0.9337347743853055	0.16872907712959498	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.7631456287166312	0.735288837972903	0.08468269571856264	0.011593589316196522	0.9337347743853055	0.168367577093445	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.8178270321054908	0.5455328526669305	0.08418378854672252
species	strmgCAMI2_short_read_sample_11	0.011593589316196522	0.9337347743853055	0.16762637022640522	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.6904212946868928	0.7693438859746672	0.08420914924351075	0.011593589316196522	0.9337347743853055	0.17133067096726534	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.7579586517666919	0.5168646375082127	0.08566533548363264
species	strmgCAMI2_short_read_sample_10	0.011593589316196522	0.9337347743853055	0.2565537785192895	0.6	0.8571428571428571	0.7058823529411764	12.0	2.0	8.0	14.0	0.5454545454545454	1.986258932701731	0.7526395544394265	0.12869289556239627	0.011593589316196522	0.9337347743853055	0.26053107931474967	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	2.0321041283949874	0.6237089983923579	0.13026553965737486
species	strmgCAMI2_short_read_sample_3	0.011593589316196522	0.9337347743853055	0.24859491708409692	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.6076777727370053	0.6982055853781914	0.12490488348090444	0.011593589316196522	0.9337347743853055	0.24677030217878232	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.672432251019014	0.49666923711473604	0.12338515108939113
