rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
genus	strmgCAMI2_short_read_sample_15	0.04759628715795235	0.9847031092502723	0.7513508379096724	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.34167134458018816	0.3110026604512221	0.37735237679350403	0.04759628715795235	0.9847031092502723	0.7484638388264512	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.39024935837030444	0.21780231391127283	0.3742319194132256
genus	strmgCAMI2_short_read_sample_14	0.04759628715795235	0.9847031092502723	0.9924158211690911	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.6250062289094245	0.5689051864394706	0.49834724161877536	0.04759628715795235	0.9847031092502723	0.9923828364728559	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.6731620938578783	0.37569891797356997	0.4961914182364279
genus	strmgCAMI2_short_read_sample_13	0.04759628715795235	0.9847031092502723	0.9065652602505432	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.30818483234503086	0.44461672930137264	0.4545684183795872	0.04759628715795235	0.9847031092502723	0.9043220777697334	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.3430489619196301	0.21314830430507614	0.4521610388848667
genus	strmgCAMI2_short_read_sample_12	0.04759628715795235	0.9847031092502723	1.046105969506634	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.6971186806394069	0.5028648317347647	0.5245270688352338	0.04759628715795235	0.9847031092502723	1.0436686541955627	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.728584385377131	0.406630687818286	0.5218343270977813
genus	strmgCAMI2_short_read_sample_11	0.04759628715795235	0.9847031092502723	1.0513368099480136	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.6246774889042983	0.9012191153972017	0.5280463562868728	0.04759628715795235	0.9847031092502723	1.045591879977051	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.6789991744067834	0.37895665465594947	0.5227959399885254
genus	strmgCAMI2_short_read_sample_10	0.04759628715795235	0.9847031092502723	1.0697579615660888	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.531940352251312	0.3837138541208481	0.5350603578857448	0.04759628715795235	0.9847031092502723	1.0704359303224253	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.5368870898262136	0.33358670482307085	0.5352179651612128
genus	strmgCAMI2_short_read_sample_3	0.04759628715795235	0.9847031092502723	0.8590460435351825	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3871856576311733	0.2792954140839129	0.4309414978264563	0.04759628715795235	0.9847031092502723	0.8558753891036717	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.42025440893958066	0.2611187456768627	0.42793769455183583
genus	strmgCAMI2_short_read_sample_30	0.04759628715795235	0.9847031092502723	1.2337684491748062	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.27403895521476673	0.19767732084936837	0.6195899134034097	0.04759628715795235	0.9847031092502723	1.2322240053267737	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3224273714177392	0.1656948917062121	0.616112002663387
genus	strmgCAMI2_short_read_sample_31	0.04759628715795235	0.9847031092502723	1.050278811186371	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.2250757048156979	0.2048727354839312	0.5274001701899214	0.04759628715795235	0.9847031092502723	1.0480491939287113	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.27178682596931314	0.1688706497278078	0.5240245969643557
genus	strmgCAMI2_short_read_sample_32	0.04759628715795235	0.9847031092502723	0.6542898741806285	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.677901578535834	0.9780052455644479	0.32780636025081034	0.04759628715795235	0.9847031092502723	0.6527526335309705	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.7044285130224389	0.3931490387635168	0.3263763167654852
genus	strmgCAMI2_short_read_sample_52	0.04759628715795235	0.9847031092502723	1.1272853144904684	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.3105589348326353	0.2826829246641123	0.5664459964550975	0.04759628715795235	0.9847031092502723	1.1238995476806182	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.36701397602756985	0.20483440011381146	0.561949773840309
genus	strmgCAMI2_short_read_sample_51	0.04759628715795235	0.9847031092502723	0.6643085550105213	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.5272361209188301	0.7606409370271301	0.3335286821470235	0.04759628715795235	0.9847031092502723	0.6583927952164272	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.5751732265345791	0.35737521906930353	0.3291963976082137
genus	strmgCAMI2_short_read_sample_50	0.04759628715795235	0.9847031092502723	0.9929889225115002	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.18662477934502852	0.2692426436680697	0.4983947800432277	0.04759628715795235	0.9847031092502723	0.9897529519455484	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.23108055215625561	0.14357841975200605	0.49487647597277407
genus	strmgCAMI2_short_read_sample_5	0.04759628715795235	0.9847031092502723	0.9354278094035184	0.25	0.75	0.375	3.0	1.0	9.0	4.0	0.23076923076923078	0.37062970620588354	0.2673528195746808	0.46977061689710836	0.04759628715795235	0.9847031092502723	0.9272390796039724	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.41744993346875425	0.2329832439220229	0.4636195398019861
genus	strmgCAMI2_short_read_sample_49	0.04759628715795235	0.9847031092502723	0.6039765660651834	0.25	0.75	0.375	3.0	1.0	9.0	4.0	0.23076923076923078	0.32323534127494596	0.23316501194870812	0.303110490761645	0.04759628715795235	0.9847031092502723	0.5969927335686301	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.3655009500441203	0.1878303323622425	0.2984963667843151
genus	strmgCAMI2_short_read_sample_48	0.04759628715795235	0.9847031092502723	0.8094781961642041	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.5340965614832447	0.38526923030386223	0.40668621597111904	0.04759628715795235	0.9847031092502723	0.8057191415063297	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5864738806235763	0.30138795509561095	0.4028595707531649
genus	strmgCAMI2_short_read_sample_47	0.04759628715795235	0.9847031092502723	0.9016664467072492	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.4081195616454575	0.37148643416344507	0.45289470195782355	0.04759628715795235	0.9847031092502723	0.8976941301940516	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.4599755377861545	0.2567172355920776	0.44884706509702577
genus	strmgCAMI2_short_read_sample_46	0.04759628715795235	0.9847031092502723	1.4874940477860854	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.4252116851885758	0.3870443554787435	0.7473745664554838	0.04759628715795235	0.9847031092502723	1.4950482119371464	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.47674754170112554	0.2962199026243247	0.7475241059685732
genus	strmgCAMI2_short_read_sample_45	0.04759628715795235	0.9847031092502723	1.2850433857171562	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.6292302892106544	0.5727500918212872	0.6431486416444193	0.04759628715795235	0.9847031092502723	1.2830937624256	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.6413961707674232	0.4626695374056661	0.6415468812128
genus	strmgCAMI2_short_read_sample_44	0.04759628715795235	0.9847031092502723	0.7801755681162164	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.7564351614977887	0.46999959156781795	0.3904976445586906	0.04759628715795235	0.9847031092502723	0.7802356651627317	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7708242810221687	0.3961253202756474	0.39011783258136584
genus	strmgCAMI2_short_read_sample_99	0.04759628715795235	0.9847031092502723	1.0709680852430723	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.38493576585375666	0.3503836338117328	0.5359142756667864	0.04759628715795235	0.9847031092502723	1.0693624812695077	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3952666317073562	0.28512460469654355	0.5346812406347539
genus	strmgCAMI2_short_read_sample_43	0.04759628715795235	0.9847031092502723	0.7505154837039377	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.9143194045973524	0.8322493877306044	0.3761123339291584	0.04759628715795235	0.9847031092502723	0.7462077791756724	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.9435763646370986	0.5266199960665593	0.3731038895878363
genus	strmgCAMI2_short_read_sample_41	0.04759628715795235	0.9847031092502723	0.9168683616201805	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.6298116591486411	0.5732792775440244	0.46059121664378994	0.04759628715795235	0.9847031092502723	0.9099522940769088	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.6836611778904463	0.3815585683412007	0.4549761470384544
genus	strmgCAMI2_short_read_sample_40	0.04759628715795235	0.9847031092502723	0.7176849898158292	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.7486476669426978	0.5400351382356613	0.3591995651668683	0.04759628715795235	0.9847031092502723	0.7172951293705492	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.7621001128771212	0.42533617149262637	0.3586475646852746
genus	strmgCAMI2_short_read_sample_4	0.04759628715795235	0.9847031092502723	0.6888122984884048	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.37097374747959466	0.2676009928944029	0.3460286434326474	0.04759628715795235	0.9847031092502723	0.6826699742113983	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.4147625516031623	0.2577064628581285	0.3413349871056992
genus	strmgCAMI2_short_read_sample_39	0.04759628715795235	0.9847031092502723	0.9159318959712986	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.12268295851822712	0.17699409585583267	0.46011193979319526	0.04759628715795235	0.9847031092502723	0.9081901996169526	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.17412196883187575	0.10818806210954429	0.45409509980847634
genus	strmgCAMI2_short_read_sample_38	0.04759628715795235	0.9847031092502723	0.9251824339725647	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3138223009559048	0.22637493865472383	0.4637905078117481	0.04759628715795235	0.9847031092502723	0.9241960633223869	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.34563076887231314	0.17761907919546416	0.4620980316611935
genus	strmgCAMI2_short_read_sample_37	0.04759628715795235	0.9847031092502723	0.714655108187951	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.5507382517304239	0.5013035603289175	0.35809930092417486	0.04759628715795235	0.9847031092502723	0.7148806359390204	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.5780924460799303	0.32263953728621303	0.3574403179695101
genus	strmgCAMI2_short_read_sample_36	0.04759628715795235	0.9847031092502723	0.8332714469371129	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.40715621786394357	0.2937011281897089	0.41838153279154133	0.04759628715795235	0.9847031092502723	0.8294491866957222	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4551199809657596	0.23388540379765638	0.4147245933478611
genus	strmgCAMI2_short_read_sample_35	0.04759628715795235	0.9847031092502723	0.6003459491992384	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.21264405178575144	0.15339025949291976	0.3009829043908607	0.04759628715795235	0.9847031092502723	0.5949640502313842	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.2421623590692992	0.1351533859472947	0.2974820251156921
genus	strmgCAMI2_short_read_sample_34	0.04759628715795235	0.9847031092502723	0.3732881888707351	0.25	1.0	0.4	3.0	0.0	9.0	3.0	0.25	0.1572326787973167	0.14311935194893546	0.1871304492877488	0.04759628715795235	0.9847031092502723	0.3735067163025111	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.1896821576452751	0.10586362784899694	0.1867533581512556
genus	strmgCAMI2_short_read_sample_33	0.04759628715795235	0.9847031092502723	1.0411833367600785	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.3637847808313095	0.2624152496281043	0.5215224951084162	0.04759628715795235	0.9847031092502723	1.04019264058212	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.38623578844485523	0.21556229788547315	0.5200963202910599
genus	strmgCAMI2_short_read_sample_42	0.04759628715795235	0.9847031092502723	0.5667427712476129	0.16666666666666666	1.0	0.2857142857142857	2.0	0.0	10.0	2.0	0.16666666666666666	0.6889671152934056	0.993969440569371	0.2842309682568046	0.04759628715795235	0.9847031092502723	0.5630020376245704	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.7285268580924773	0.3743887447455667	0.2815010188122852
species	strmgCAMI2_short_read_sample_1	0.04759628715795235	0.9847031092502723	1.868039487459153	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2478265390579457	0.6964252515409045	0.9361636386367745	0.04759628715795235	0.9847031092502723	1.8715219114524688	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.2724954280803915	0.6539332911635996	0.9357609557262345
species	strmgCAMI2_short_read_sample_0	0.04759628715795235	0.9847031092502723	1.8514371277619326	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.7960121699419551	0.5742014050312607	0.9278660226394665	0.04759628715795235	0.9847031092502723	1.85523850039883	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.820894141342316	0.5100502075912966	0.9276192501994152
species	strmgCAMI2_short_read_sample_99	0.04759628715795235	0.9847031092502723	1.9221233384323515	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	1.0195355923705554	0.735439471561396	0.9610616692161755	0.04759628715795235	0.9847031092502723	1.9221233384323515	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	1.0195355923705554	0.735439471561396	0.9610616692161755
species	strmgCAMI2_short_read_sample_73	0.04759628715795235	0.9847031092502723	1.9058600202599012	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.9030806982818529	0.6514350224668857	0.9542732946352289	0.04759628715795235	0.9847031092502723	1.9086753238271916	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.9196140898300116	0.5713883603246273	0.9543376619135958
species	strmgCAMI2_short_read_sample_72	0.04759628715795235	0.9847031092502723	1.901774027316921	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.773548572361834	0.4806327515871213	0.9508870136584605	0.04759628715795235	0.9847031092502723	1.901774027316921	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7735485723618338	0.4806327515871212	0.9508870136584605
species	strmgCAMI2_short_read_sample_71	0.04759628715795235	0.9847031092502723	1.9306284030006673	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.8241898600782789	0.5120979527764331	0.9684273670016211	0.04759628715795235	0.9847031092502723	1.936192121970522	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.8566379149273519	0.4780987234276584	0.9680960609852606
species	strmgCAMI2_short_read_sample_70	0.04759628715795235	0.9847031092502723	1.928746365661215	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6184762906347105	0.3842809255681894	0.9643731828306072	0.04759628715795235	0.9847031092502723	1.928746365661215	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6184762906347105	0.3842809255681894	0.9643731828306072
species	strmgCAMI2_short_read_sample_7	0.04759628715795235	0.9847031092502723	1.9248269105108067	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.7759852903919993	0.48214676962493425	0.966564965753682	0.04759628715795235	0.9847031092502723	1.9309253068288805	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.816850151126591	0.4558927496437427	0.9654626534144402
species	strmgCAMI2_short_read_sample_69	0.04759628715795235	0.9847031092502723	1.794596623161981	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.0184266715896426	0.5683947477773967	0.8988080554620081	0.04759628715795235	0.9847031092502723	1.7963784423358007	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.0375619572003856	0.5332013699111924	0.8981892211679002
species	strmgCAMI2_short_read_sample_68	0.04759628715795235	0.9847031092502723	1.9039686572692103	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5884219825249797	0.3656071340055953	0.9549074564124973	0.04759628715795235	0.9847031092502723	1.9100909841151525	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6196202155698268	0.34581662673549496	0.9550454920575762
species	strmgCAMI2_short_read_sample_67	0.04759628715795235	0.9847031092502723	1.8250169687772761	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.4327774349828988	0.2688997392439761	0.9154638925788552	0.04759628715795235	0.9847031092502723	1.8288208813071893	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.4698063147347197	0.24143268637701384	0.9144104406535943
species	strmgCAMI2_short_read_sample_66	0.04759628715795235	0.9847031092502723	1.8950726956465997	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.720616788938768	0.3703237733194454	0.9499267292525511	0.04759628715795235	0.9847031092502723	1.9001054657658956	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.7472491249901511	0.35935086897730273	0.9500527328829478
species	strmgCAMI2_short_read_sample_74	0.04759628715795235	0.9847031092502723	1.8218888625726861	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.5707480274768955	0.3185405392180186	0.9143813651204417	0.04759628715795235	0.9847031092502723	1.8294063688675477	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.607512548419203	0.31219969160145133	0.914703184433774
species	strmgCAMI2_short_read_sample_65	0.04759628715795235	0.9847031092502723	1.8655063427021077	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7000945749744505	0.4349932169272895	0.9346433664513448	0.04759628715795235	0.9847031092502723	1.86955108354795	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.7223824633416284	0.40316932922522963	0.9347755417739754
species	strmgCAMI2_short_read_sample_63	0.04759628715795235	0.9847031092502723	1.952040681687594	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.3578729297614602	0.516301501035263	0.9787822792387708	0.04759628715795235	0.9847031092502723	1.9545160146109586	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.39044848177238634	0.2816490441878233	0.9772580073054792
species	strmgCAMI2_short_read_sample_62	0.04759628715795235	0.9847031092502723	1.8820791192839301	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.0578329073882156	0.543618577610978	0.9427260625720294	0.04759628715795235	0.9847031092502723	1.8856570471614373	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.0779872729770505	0.5184022976218028	0.9428285235807186
species	strmgCAMI2_short_read_sample_61	0.04759628715795235	0.9847031092502723	1.8003909720614288	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.5967395263291706	0.30666345340707096	0.9017909561741271	0.04759628715795235	0.9847031092502723	1.8039294199300608	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.6167107635408143	0.2965751867410597	0.9019647099650301
species	strmgCAMI2_short_read_sample_60	0.04759628715795235	0.9847031092502723	1.9289894966369412	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7887552463111538	0.49008118935029127	0.9679285803526991	0.04759628715795235	0.9847031092502723	1.9358875562457274	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8238647556144278	0.4598076749494585	0.9679437781228633
species	strmgCAMI2_short_read_sample_6	0.04759628715795235	0.9847031092502723	1.6334786295956274	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.46983081746714317	0.33891129520832763	0.8183176923655592	0.04759628715795235	0.9847031092502723	1.6354548019174848	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.49127031107926367	0.30524340658551447	0.8177274009587423
species	strmgCAMI2_short_read_sample_59	0.04759628715795235	0.9847031092502723	1.8915392283796135	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8399107598929092	0.6058675440433905	0.9457696141898069	0.04759628715795235	0.9847031092502723	1.8915392283796135	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.8399107598929092	0.6058675440433905	0.9457696141898069
species	strmgCAMI2_short_read_sample_58	0.04759628715795235	0.9847031092502723	1.9195170159253339	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.47361701038593873	0.34164245608222527	0.9597585079626667	0.04759628715795235	0.9847031092502723	1.9195170159253339	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.47361701038593873	0.34164245608222527	0.9597585079626667
species	strmgCAMI2_short_read_sample_57	0.04759628715795235	0.9847031092502723	1.9643753855001949	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.876361039073154	0.5445137288631116	0.9866974470204357	0.04759628715795235	0.9847031092502723	1.9728546716289201	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9192783027976922	0.5130589895493872	0.9864273358144605
species	strmgCAMI2_short_read_sample_56	0.04759628715795235	0.9847031092502723	1.8263584183060961	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9813591554193941	0.5477069731029209	0.9147205316286142	0.04759628715795235	0.9847031092502723	1.8289771212668577	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.0005442233503865	0.5141780178473933	0.9144885606334289
species	strmgCAMI2_short_read_sample_64	0.04759628715795235	0.9847031092502723	1.91234660659426	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.5078353920082859	0.4622516944753589	0.9588831093647261	0.04759628715795235	0.9847031092502723	1.9179986116011924	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.5370887282575916	0.3874276223872937	0.9589993058005962
species	strmgCAMI2_short_read_sample_75	0.04759628715795235	0.9847031092502723	1.8963165269583642	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.7735295935050787	0.397515575876207	0.9513998549161591	0.04759628715795235	0.9847031092502723	1.9017243574092273	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.8075245562175293	0.38833722421703015	0.950862178704614
species	strmgCAMI2_short_read_sample_76	0.04759628715795235	0.9847031092502723	1.315572576704206	0.1	1.0	0.18181818181818182	2.0	0.0	18.0	2.0	0.1	0.04891160193770862	0.07056452555746724	0.6606294857872419	0.04759628715795235	0.9847031092502723	1.3190002891352806	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.09868930849015957	0.06131911503246664	0.6595001445676403
species	strmgCAMI2_short_read_sample_77	0.04759628715795235	0.9847031092502723	1.9395022471488128	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.2880646254101011	0.8003195497377361	0.9697511235744062	0.04759628715795235	0.9847031092502723	1.9395022471488128	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.2880646254101011	0.8003195497377361	0.9697511235744062
species	strmgCAMI2_short_read_sample_96	0.04759628715795235	0.9847031092502723	1.9277326284610052	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.0216475700655954	0.6347853260896932	0.9669421579716437	0.04759628715795235	0.9847031092502723	1.93409462998464	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.053822834481348	0.5881497224263965	0.96704731499232
species	strmgCAMI2_short_read_sample_95	0.04759628715795235	0.9847031092502723	1.908966530351146	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.8699454891911869	0.5405275235970356	0.9558572147017593	0.04759628715795235	0.9847031092502723	1.9118413311164781	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.886768167545533	0.49491473759453886	0.955920665558239
species	strmgCAMI2_short_read_sample_94	0.04759628715795235	0.9847031092502723	1.8384516660557813	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.7645359559351514	0.4750328981494376	0.9192258330278907	0.04759628715795235	0.9847031092502723	1.8384516660557813	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.7645359559351516	0.47503289814943767	0.9192258330278907
species	strmgCAMI2_short_read_sample_93	0.04759628715795235	0.9847031092502723	1.7125525328215483	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7521002861212114	0.46730618205938823	0.8581953996471754	0.04759628715795235	0.9847031092502723	1.7154824975981229	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.7791363932145864	0.40039690095292224	0.8577412487990612
