S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	Scaffold13325431	6513	correct_unaligned
CONTIG	Scaffold7428473	9633	unaligned
CONTIG	Scaffold14913920	9785	unaligned
CONTIG	Scaffold9399946	8577	unaligned
CONTIG	Scaffold5596299	1153	unaligned
CONTIG	Scaffold9500046	1490	unaligned
CONTIG	Scaffold25920143	3700	unaligned
CONTIG	Scaffold9517458	4209	unaligned
CONTIG	Scaffold26063763	3872	unaligned
CONTIG	Scaffold648084	1808	unaligned
CONTIG	Scaffold21515924	7614	unaligned
CONTIG	Scaffold2227869	2538	unaligned
CONTIG	Scaffold14008733	7075	unaligned
CONTIG	Scaffold8651424	4845	unaligned
CONTIG	Scaffold7271841	3965	unaligned
CONTIG	Scaffold20541095	3233	unaligned
CONTIG	Scaffold5213356	5396	unaligned
CONTIG	Scaffold25189037	2620	unaligned
CONTIG	Scaffold18108334	25407	unaligned
CONTIG	Scaffold3977398	4882	unaligned
CONTIG	Scaffold24401334	5094	unaligned
CONTIG	Scaffold20945848	1569	unaligned
CONTIG	Scaffold13590969	5913	unaligned
CONTIG	Scaffold18613179	6962	unaligned
CONTIG	Scaffold19013565	5962	unaligned
CONTIG	Scaffold19949246	20092	unaligned
CONTIG	Scaffold8351167	5452	unaligned
CONTIG	Scaffold6214339	915	unaligned
CONTIG	Scaffold8795078	2841	unaligned
CONTIG	Scaffold23448265	1293	unaligned
CONTIG	Scaffold21946828	6097	unaligned
CONTIG	Scaffold1414094	2356	unaligned
CONTIG	Scaffold8359893	5903	unaligned
CONTIG	Scaffold14770390	5522	unaligned
CONTIG	Scaffold9787358	7738	unaligned
CONTIG	Scaffold12838117	2701	unaligned
CONTIG	Scaffold5034982	584	unaligned
CONTIG	Scaffold8412139	9784	unaligned
CONTIG	Scaffold717813	3734	unaligned
CONTIG	Scaffold10566390	1861	unaligned
CONTIG	Scaffold15919352	2374	unaligned
CONTIG	Scaffold8912636	1583	unaligned
CONTIG	Scaffold14387452	15603	unaligned
CONTIG	Scaffold18861308	7366	unaligned
CONTIG	Scaffold10997245	5950	unaligned
CONTIG	Scaffold6231806	4092	unaligned
CONTIG	Scaffold4321281	4105	unaligned
CONTIG	Scaffold19910145	601	unaligned
CONTIG	Scaffold13020931	7868	unaligned
CONTIG	Scaffold4665095	11901	unaligned
CONTIG	Scaffold5335303	1933	unaligned
CONTIG	Scaffold19440136	6315	unaligned
CONTIG	Scaffold6597385	5134	unaligned
CONTIG	Scaffold10910229	16773	unaligned
CONTIG	Scaffold15519000	3484	unaligned
CONTIG	Scaffold23296025	532	unaligned
CONTIG	Scaffold4173339	5222	unaligned
CONTIG	Scaffold14265628	8922	unaligned
CONTIG	Scaffold11915558	3666	unaligned
CONTIG	Scaffold15684390	2523	unaligned
CONTIG	Scaffold7472167	1029	unaligned
CONTIG	Scaffold19483687	568	unaligned
CONTIG	Scaffold7337258	2777	unaligned
CONTIG	Scaffold20310571	1027	unaligned
CONTIG	Scaffold722221	4133	unaligned
CONTIG	Scaffold22395182	1645	unaligned
CONTIG	Scaffold24492849	2356	unaligned
CONTIG	Scaffold4425778	5687	unaligned
CONTIG	Scaffold22712887	795	unaligned
CONTIG	Scaffold22477881	1119	unaligned
CONTIG	Scaffold5082938	2106	unaligned
CONTIG	Scaffold11515195	2987	unaligned
CONTIG	Scaffold3294276	2418	unaligned
CONTIG	Scaffold9448005	1800	unaligned
CONTIG	Scaffold8129354	4611	unaligned
CONTIG	Scaffold18743882	14364	unaligned
CONTIG	Scaffold24292682	845	unaligned
CONTIG	Scaffold19026768	1305	unaligned
CONTIG	Scaffold9204307	2735	unaligned
CONTIG	Scaffold18334806	3103	unaligned
CONTIG	Scaffold21964381	621	unaligned
CONTIG	Scaffold16459102	13024	unaligned
CONTIG	Scaffold1366372	2266	unaligned
CONTIG	Scaffold18709097	3603	unaligned
CONTIG	Scaffold1884273	5798	unaligned
CONTIG	Scaffold2097522	9284	unaligned
CONTIG	Scaffold15405939	1638	unaligned
CONTIG	Scaffold3799156	4547	unaligned
CONTIG	Scaffold10405496	3998	unaligned
CONTIG	Scaffold19631739	1662	unaligned
CONTIG	Scaffold3894909	925	unaligned
CONTIG	Scaffold395906	4226	unaligned
CONTIG	Scaffold16480900	2066	unaligned
CONTIG	Scaffold9787525	8942	unaligned
CONTIG	Scaffold17773449	2996	unaligned
CONTIG	Scaffold24223113	1396	unaligned
CONTIG	Scaffold22625932	4559	unaligned
CONTIG	Scaffold14835854	2789	unaligned
CONTIG	Scaffold14605200	2847	unaligned
CONTIG	Scaffold6406040	1753	unaligned
CONTIG	Scaffold7929255	3795	unaligned
CONTIG	Scaffold25750696	2720	unaligned
CONTIG	Scaffold1636266	7765	unaligned
CONTIG	Scaffold12616363	592	unaligned
CONTIG	Scaffold4447661	3486	unaligned
CONTIG	Scaffold5988269	1554	unaligned
CONTIG	Scaffold22464943	1446	unaligned
CONTIG	Scaffold12759991	1484	unaligned
CONTIG	Scaffold14870712	1693	unaligned
CONTIG	Scaffold19771064	7153	unaligned
CONTIG	Scaffold5470394	505	unaligned
CONTIG	Scaffold23082941	1548	unaligned
CONTIG	Scaffold24980413	5104	unaligned
CONTIG	Scaffold4247487	12589	unaligned
CONTIG	Scaffold6114496	1251	unaligned
CONTIG	Scaffold9313219	8606	unaligned
CONTIG	Scaffold19984327	1312	unaligned
CONTIG	Scaffold6144969	13227	unaligned
CONTIG	Scaffold16681162	1831	unaligned
CONTIG	Scaffold24384205	764	unaligned
CONTIG	Scaffold11410894	4890	unaligned
CONTIG	Scaffold11841748	6262	unaligned
CONTIG	Scaffold16293844	8118	unaligned
CONTIG	Scaffold16515796	4587	unaligned
CONTIG	Scaffold2680790	1141	unaligned
CONTIG	Scaffold5570525	1247	unaligned
CONTIG	Scaffold19666653	9606	unaligned
CONTIG	Scaffold11062755	2846	unaligned
CONTIG	Scaffold24340716	585	unaligned
CONTIG	Scaffold24876016	613	unaligned
CONTIG	Scaffold1262066	4383	unaligned
CONTIG	Scaffold6928373	2548	unaligned
CONTIG	Scaffold2184694	737	unaligned
CONTIG	Scaffold14004733	3362	unaligned
CONTIG	Scaffold19810301	3012	unaligned
CONTIG	Scaffold23635709	2973	unaligned
CONTIG	Scaffold5287678	581	unaligned
CONTIG	Scaffold20589415	91347	unaligned
CONTIG	Scaffold22601479	1244980	unaligned
CONTIG	Scaffold23833210	113455	unaligned
CONTIG	Scaffold13566886	2121	unaligned
CONTIG	Scaffold3257742	15490	unaligned
CONTIG	Scaffold13567883	531	unaligned
CONTIG	Scaffold10883246	11295	unaligned
CONTIG	Scaffold14022254	524	unaligned
CONTIG	Scaffold149_1	42841	unaligned
CONTIG	Scaffold196	669	unaligned
CONTIG	Scaffold224	203474	unaligned
CONTIG	Scaffold238_1	1397	unaligned
CONTIG	Scaffold14022415	2759	unaligned
CONTIG	Scaffold272	155184	unaligned
CONTIG	Scaffold277	364521	unaligned
CONTIG	Scaffold323	328806	unaligned
CONTIG	Scaffold449	169624	unaligned
CONTIG	Scaffold650_1	437240	unaligned
CONTIG	Scaffold979	15395	unaligned
CONTIG	Scaffold1131	2099	unaligned
CONTIG	Scaffold1228	5430	unaligned
CONTIG	Scaffold1356	9253	unaligned
CONTIG	Scaffold18294317	93919	unaligned
CONTIG	Scaffold14021480	4277	unaligned
CONTIG	Scaffold18295772	94531	unaligned
CONTIG	Scaffold1553665	6409	unaligned
CONTIG	Scaffold9430802	1544	unaligned
CONTIG	Scaffold22047250	5568	unaligned
CONTIG	Scaffold11415324	16199	unaligned
CONTIG	Scaffold3686176	10543	unaligned
CONTIG	Scaffold14161447	20800	unaligned
CONTIG	Scaffold10322990	779	unaligned
CONTIG	Scaffold15101491	10887	unaligned
CONTIG	Scaffold25672500	511	unaligned
CONTIG	Scaffold6845750	3710	unaligned
CONTIG	Scaffold10231607	4424	unaligned
CONTIG	Scaffold22634807	1270	unaligned
CONTIG	Scaffold17991226	4178	unaligned
CONTIG	Scaffold20128063	3336	unaligned
CONTIG	Scaffold13012545	575	unaligned
CONTIG	Scaffold25119812	1356	unaligned
CONTIG	Scaffold9709395	3049	unaligned
CONTIG	Scaffold857447	2028	unaligned
CONTIG	Scaffold21307500	829	unaligned
CONTIG	Scaffold18200179	7101	unaligned
CONTIG	Scaffold4108404	5587	unaligned
CONTIG	Scaffold13621879	3308	unaligned
CONTIG	Scaffold15506306	4563	unaligned
CONTIG	Scaffold6323601	1932	unaligned
CONTIG	Scaffold16463766	5146	unaligned
CONTIG	Scaffold24188571	2874	unaligned
CONTIG	Scaffold8621484	5783	unaligned
CONTIG	Scaffold4160687	5744	unaligned
CONTIG	Scaffold10127280	2437	unaligned
CONTIG	Scaffold25233073	1737	unaligned
CONTIG	Scaffold17656249	2860	unaligned
CONTIG	Scaffold13365181	2340	unaligned
CONTIG	Scaffold5862347	5030	unaligned
CONTIG	Scaffold23265995	3596	unaligned
CONTIG	Scaffold5279180	691	unaligned
CONTIG	Scaffold23788246	1400	unaligned
CONTIG	Scaffold12120548	2971	unaligned
CONTIG	Scaffold2711540	4710	unaligned
CONTIG	Scaffold22661119	11271	unaligned
CONTIG	Scaffold5200898	1317	unaligned
CONTIG	Scaffold14078979	2698	unaligned
CONTIG	Scaffold23318281	2547	unaligned
CONTIG	Scaffold25172237	1878	unaligned
CONTIG	Scaffold14174740	2698	unaligned
CONTIG	Scaffold11036951	4238	unaligned
CONTIG	Scaffold23718682	3371	unaligned
CONTIG	Scaffold7598875	6029	unaligned
CONTIG	Scaffold4213031	1550	unaligned
CONTIG	Scaffold16376877	7491	unaligned
CONTIG	Scaffold22630718	1984	unaligned
CONTIG	Scaffold13687363	13515	unaligned
CONTIG	Scaffold21307720	5262	unaligned
CONTIG	Scaffold24885070	4407	unaligned
CONTIG	Scaffold20533071	1884	unaligned
CONTIG	Scaffold8482384	1997	unaligned
CONTIG	Scaffold23858021	3166	unaligned
CONTIG	Scaffold9104743	8556	unaligned
CONTIG	Scaffold14057321	1825	unaligned
CONTIG	Scaffold2024058	3269	unaligned
CONTIG	Scaffold17073281	3713	unaligned
CONTIG	Scaffold10136197	13033	unaligned
CONTIG	Scaffold17834897	3465	unaligned
CONTIG	Scaffold8943765	9992	unaligned
CONTIG	Scaffold4274072	4502	unaligned
CONTIG	Scaffold15084444	2318	unaligned
CONTIG	Scaffold18374567	5188	unaligned
CONTIG	Scaffold22082471	6679	unaligned
CONTIG	Scaffold2189480	1538	unaligned
CONTIG	Scaffold21586363	3510	unaligned
CONTIG	Scaffold13078211	4386	unaligned
CONTIG	Scaffold17321416	6500	unaligned
CONTIG	Scaffold22617805	8393	unaligned
CONTIG	Scaffold1536718	721	unaligned
CONTIG	Scaffold5936592	7203	unaligned
CONTIG	Scaffold24393431	1025	unaligned
CONTIG	Scaffold17891548	3558	unaligned
CONTIG	Scaffold20955368	6202	unaligned
CONTIG	Scaffold15680746	6978	unaligned
CONTIG	Scaffold17747952	10941	unaligned
CONTIG	Scaffold5453564	1515	unaligned
CONTIG	Scaffold22591755	3913	unaligned
CONTIG	Scaffold16346639	6603	unaligned
CONTIG	Scaffold8034325	9953	unaligned
CONTIG	Scaffold4213270	1244	unaligned
CONTIG	Scaffold19179799	1774	unaligned
CONTIG	Scaffold5910560	17455	unaligned
CONTIG	Scaffold20894504	8446	unaligned
CONTIG	Scaffold15432759	4398	unaligned
CONTIG	Scaffold5131581	1991	unaligned
CONTIG	Scaffold10066758	1408	unaligned
CONTIG	Scaffold25999431	2853	unaligned
CONTIG	Scaffold5753929	2027	unaligned
CONTIG	Scaffold1032010	943	unaligned
CONTIG	Scaffold19440971	3078	unaligned
CONTIG	Scaffold20964176	12906	unaligned
CONTIG	Scaffold15010654	3680	unaligned
CONTIG	Scaffold17134437	11728	unaligned
CONTIG	Scaffold21207915	4738	unaligned
CONTIG	Scaffold9457527	528	unaligned
CONTIG	Scaffold14801790	9147	unaligned
CONTIG	Scaffold6794113	1888	unaligned
CONTIG	Scaffold15920267	3621	unaligned
CONTIG	Scaffold19950223	3032	unaligned
CONTIG	Scaffold14057636	8398	unaligned
CONTIG	Scaffold6454695	5025	unaligned
CONTIG	Scaffold16590522	12230	unaligned
CONTIG	Scaffold16729793	6854	unaligned
CONTIG	Scaffold6045640	554	unaligned
CONTIG	Scaffold14723533	7492	unaligned
CONTIG	Scaffold20176594	7420	unaligned
CONTIG	Scaffold24580821	5351	unaligned
CONTIG	Scaffold10976481	15592	unaligned
CONTIG	Scaffold22483185	2538	unaligned
CONTIG	Scaffold8535036	1888	unaligned
CONTIG	Scaffold10558730	8101	unaligned
CONTIG	Scaffold14462481	1491	unaligned
CONTIG	Scaffold5871636	3071	unaligned
CONTIG	Scaffold5479967	7620	unaligned
CONTIG	Scaffold7877926	5167	unaligned
CONTIG	Scaffold24276265	2958	unaligned
CONTIG	Scaffold13927217	5092	unaligned
CONTIG	Scaffold4148284	642	unaligned
CONTIG	Scaffold15350332	5729	unaligned
CONTIG	Scaffold6507072	1440	unaligned
CONTIG	Scaffold19745860	9543	unaligned
CONTIG	Scaffold3743561	8868	unaligned
CONTIG	Scaffold11577164	5106	unaligned
CONTIG	Scaffold7181667	1052	unaligned
CONTIG	Scaffold17970275	7368	unaligned
CONTIG	Scaffold17648228	1664	unaligned
CONTIG	Scaffold4570469	14892	unaligned
CONTIG	Scaffold11642482	6556	unaligned
CONTIG	Scaffold697209	14046	unaligned
CONTIG	Scaffold17813627	3475	unaligned
CONTIG	Scaffold5066622	1551	unaligned
CONTIG	Scaffold25316482	1911	unaligned
CONTIG	Scaffold16273031	2165	unaligned
CONTIG	Scaffold17517719	920	unaligned
CONTIG	Scaffold17339297	2856	unaligned
CONTIG	Scaffold11786148	1807	unaligned
CONTIG	Scaffold810414	4080	unaligned
CONTIG	Scaffold10463165	1675	unaligned
CONTIG	Scaffold96705	8924	unaligned
CONTIG	Scaffold19802586	2354	unaligned
CONTIG	Scaffold25616860	7237	unaligned
CONTIG	Scaffold11938535	10348	unaligned
CONTIG	Scaffold23762932	16978	unaligned
CONTIG	Scaffold16695285	1543	unaligned
CONTIG	Scaffold25338364	7565	unaligned
CONTIG	Scaffold22983943	2674	unaligned
CONTIG	Scaffold10480650	4701	unaligned
CONTIG	Scaffold11542545	695	unaligned
CONTIG	Scaffold18048787	3189	unaligned
CONTIG	Scaffold12199705	1395	unaligned
CONTIG	Scaffold20646952	4947	unaligned
CONTIG	Scaffold21547817	1418	unaligned
CONTIG	Scaffold25464623	756	unaligned
CONTIG	Scaffold4244283	2419	unaligned
CONTIG	Scaffold19519811	2720	unaligned
CONTIG	Scaffold5558596	5520	unaligned
CONTIG	Scaffold9527630	913	unaligned
CONTIG	Scaffold3782994	6203	unaligned
CONTIG	Scaffold5262679	9748	unaligned
CONTIG	Scaffold17496153	6131	unaligned
CONTIG	Scaffold9201249	1572	unaligned
CONTIG	Scaffold4731747	9937	unaligned
CONTIG	Scaffold25421155	1131	unaligned
CONTIG	Scaffold8400485	2798	unaligned
CONTIG	Scaffold6363756	6173	unaligned
CONTIG	Scaffold2059642	3085	unaligned
CONTIG	Scaffold16007817	6539	unaligned
CONTIG	Scaffold17256844	9361	unaligned
CONTIG	Scaffold6611861	833	unaligned
CONTIG	Scaffold25830295	3469	unaligned
CONTIG	Scaffold13004959	10617	unaligned
CONTIG	Scaffold2790817	4437	unaligned
CONTIG	Scaffold21460898	1158	unaligned
CONTIG	Scaffold22483619	5305	unaligned
CONTIG	Scaffold25068714	4526	unaligned
CONTIG	Scaffold14458540	1074	unaligned
CONTIG	Scaffold7347376	2516	unaligned
CONTIG	Scaffold479926	2829	unaligned
CONTIG	Scaffold723645	1063	unaligned
CONTIG	Scaffold26017482	2068	unaligned
CONTIG	Scaffold1324242	2025	unaligned
CONTIG	Scaffold15577043	6023	unaligned
CONTIG	Scaffold7177698	6969	unaligned
CONTIG	Scaffold6999267	5004	unaligned
CONTIG	Scaffold23532518	18704	unaligned
CONTIG	Scaffold6250736	1569	unaligned
CONTIG	Scaffold13505521	4098	unaligned
CONTIG	Scaffold23036404	822	unaligned
CONTIG	Scaffold12204291	3673	unaligned
CONTIG	Scaffold1280777	1215	unaligned
CONTIG	Scaffold4466448	2035	unaligned
CONTIG	Scaffold24394276	6405	unaligned
CONTIG	Scaffold22736170	6817	unaligned
CONTIG	Scaffold23232314	8593	unaligned
CONTIG	Scaffold24185403	3769	unaligned
CONTIG	Scaffold14302015	3486	unaligned
CONTIG	Scaffold22675264	5141	unaligned
CONTIG	Scaffold4575301	3386	unaligned
CONTIG	Scaffold2142541	3078	unaligned
CONTIG	Scaffold11038042	6254	unaligned
CONTIG	Scaffold13749340	6324	unaligned
CONTIG	Scaffold25551973	1698	unaligned
CONTIG	Scaffold26074215	4388	unaligned
CONTIG	Scaffold17992553	1556	unaligned
CONTIG	Scaffold15646833	2280	unaligned
CONTIG	Scaffold17304956	3110	unaligned
CONTIG	Scaffold4810366	717	unaligned
CONTIG	Scaffold26174337	5111	unaligned
CONTIG	Scaffold4388247	2492	unaligned
CONTIG	Scaffold10837912	3331	unaligned
CONTIG	Scaffold25874088	3782	unaligned
CONTIG	Scaffold17070000	641	unaligned
CONTIG	Scaffold2007736	3504	unaligned
CONTIG	Scaffold21613497	787	unaligned
CONTIG	Scaffold7460798	3171	unaligned
CONTIG	Scaffold23323839	2980	unaligned
CONTIG	Scaffold18010050	590	unaligned
CONTIG	Scaffold6233545	4327	unaligned
CONTIG	Scaffold12644052	7577	unaligned
CONTIG	Scaffold18144986	2721	unaligned
CONTIG	Scaffold8061409	2897	unaligned
CONTIG	Scaffold5132517	2518	unaligned
CONTIG	Scaffold2856439	1670	unaligned
CONTIG	Scaffold12339447	4623	unaligned
CONTIG	Scaffold24820994	3382	unaligned
CONTIG	Scaffold15555592	2072	unaligned
CONTIG	Scaffold3900937	4097	unaligned
CONTIG	Scaffold1637899	16390	unaligned
CONTIG	Scaffold19524622	2551	unaligned
CONTIG	Scaffold26165784	1839	unaligned
CONTIG	Scaffold5950747	4441	unaligned
CONTIG	Scaffold14911525	3314	unaligned
CONTIG	Scaffold25739302	7084	unaligned
CONTIG	Scaffold22013997	3872	unaligned
CONTIG	Scaffold5189189	2820	unaligned
CONTIG	Scaffold18110280	3422	unaligned
CONTIG	Scaffold393290	12590	unaligned
CONTIG	Scaffold18262605	3168	unaligned
CONTIG	Scaffold9824080	5525	unaligned
CONTIG	Scaffold13958491	2540	unaligned
CONTIG	Scaffold20077405	4264	unaligned
CONTIG	Scaffold22405725	4769	unaligned
CONTIG	Scaffold8662130	987	unaligned
CONTIG	Scaffold21134963	5875	unaligned
CONTIG	Scaffold15777664	4531	unaligned
CONTIG	Scaffold25717638	2634	unaligned
CONTIG	Scaffold3178631	1615	unaligned
CONTIG	Scaffold23989916	911	unaligned
CONTIG	Scaffold22862756	7588	unaligned
CONTIG	Scaffold15307689	2375	unaligned
CONTIG	Scaffold25278124	2937	unaligned
CONTIG	Scaffold21605037	5948	unaligned
CONTIG	Scaffold16565427	5481	unaligned
CONTIG	Scaffold6951860	1268	unaligned
CONTIG	Scaffold5772473	1131	unaligned
CONTIG	Scaffold15098813	4724	unaligned
CONTIG	Scaffold13532095	2536	unaligned
CONTIG	Scaffold19429072	3687	unaligned
CONTIG	Scaffold25665489	2013	unaligned
CONTIG	Scaffold18397655	3172	unaligned
CONTIG	Scaffold15560157	2052	unaligned
CONTIG	Scaffold25434850	9928	unaligned
CONTIG	Scaffold21909740	5002	unaligned
CONTIG	Scaffold19842541	1879	unaligned
CONTIG	Scaffold14942200	4524	unaligned
CONTIG	Scaffold5128444	703	unaligned
CONTIG	Scaffold5929214	18701	unaligned
CONTIG	Scaffold1860101	4767	unaligned
CONTIG	Scaffold7500296	2552	unaligned
CONTIG	Scaffold397835	1596	unaligned
CONTIG	Scaffold3465996	3703	unaligned
CONTIG	Scaffold7730971	1139	unaligned
CONTIG	Scaffold2369319	10527	unaligned
CONTIG	Scaffold12483371	6810	unaligned
CONTIG	Scaffold7143470	3573	unaligned
CONTIG	Scaffold23454770	4794	unaligned
CONTIG	Scaffold363059	622	unaligned
CONTIG	Scaffold4723763	22967	unaligned
CONTIG	Scaffold8810300	4114	unaligned
CONTIG	Scaffold833085	910	unaligned
CONTIG	Scaffold20216895	3367	unaligned
CONTIG	Scaffold9141062	6567	unaligned
CONTIG	Scaffold15877964	1826	unaligned
CONTIG	Scaffold13305943	9406	unaligned
CONTIG	Scaffold21657437	11295	unaligned
CONTIG	Scaffold7674462	775	unaligned
CONTIG	Scaffold8544870	1756	unaligned
CONTIG	Scaffold7478634	2586	unaligned
CONTIG	Scaffold15347052	685	unaligned
CONTIG	Scaffold22823788	626	unaligned
CONTIG	Scaffold1120414	3424	unaligned
CONTIG	Scaffold2334624	8519	unaligned
CONTIG	Scaffold23707297	13023	unaligned
CONTIG	Scaffold6090402	4146	unaligned
CONTIG	Scaffold11243170	4686	unaligned
CONTIG	Scaffold15495083	2469	unaligned
CONTIG	Scaffold12844718	10113	unaligned
CONTIG	Scaffold5250500	3344	unaligned
CONTIG	Scaffold12187594	1144	unaligned
CONTIG	Scaffold15956432	1999	unaligned
CONTIG	Scaffold16539601	15275	unaligned
CONTIG	Scaffold15756244	9115	unaligned
CONTIG	Scaffold9032417	1982	unaligned
CONTIG	Scaffold10916837	10171	unaligned
CONTIG	Scaffold24773606	960	unaligned
CONTIG	Scaffold14877167	11222	unaligned
CONTIG	Scaffold14698737	19389	unaligned
CONTIG	Scaffold9894130	3015	unaligned
CONTIG	Scaffold16570100	11852	unaligned
CONTIG	Scaffold2887413	5870	unaligned
CONTIG	Scaffold18267384	1284	unaligned
CONTIG	Scaffold25230585	1972	unaligned
CONTIG	Scaffold23172096	3326	unaligned
CONTIG	Scaffold22010119	6193	unaligned
CONTIG	Scaffold6408224	7257	unaligned
CONTIG	Scaffold16391714	2527	unaligned
CONTIG	Scaffold19398968	1737	unaligned
CONTIG	Scaffold18354490	2650	unaligned
CONTIG	Scaffold572241	7915	unaligned
CONTIG	Scaffold15512658	8314	unaligned
CONTIG	Scaffold12727379	864	unaligned
CONTIG	Scaffold23437653	3569	unaligned
CONTIG	Scaffold22741335	2061	unaligned
CONTIG	Scaffold23981656	940	unaligned
CONTIG	Scaffold6926176	8106	unaligned
CONTIG	Scaffold24978294	7049	unaligned
CONTIG	Scaffold22763132	9432	unaligned
CONTIG	Scaffold13258373	35480	unaligned
CONTIG	Scaffold18794121	643	unaligned
CONTIG	Scaffold1212064	7445	unaligned
CONTIG	Scaffold16483235	2151	unaligned
CONTIG	Scaffold14411698	3677	unaligned
CONTIG	Scaffold10581941	17824	unaligned
CONTIG	Scaffold6869695	4640	unaligned
CONTIG	Scaffold11543746	2182	unaligned
CONTIG	Scaffold21283528	4717	unaligned
CONTIG	Scaffold18058697	5756	unaligned
CONTIG	Scaffold16344010	999	unaligned
CONTIG	Scaffold18141394	1985	unaligned
CONTIG	Scaffold8027353	2127	unaligned
CONTIG	Scaffold12039911	7443	unaligned
CONTIG	Scaffold20430571	6703	unaligned
CONTIG	Scaffold18245869	4485	unaligned
CONTIG	Scaffold119799	3426	unaligned
CONTIG	Scaffold868348	2404	unaligned
CONTIG	Scaffold13171465	3628	unaligned
CONTIG	Scaffold8989198	12072	unaligned
CONTIG	Scaffold15991583	4968	unaligned
CONTIG	Scaffold7331111	954	unaligned
CONTIG	Scaffold23912238	14688	unaligned
CONTIG	Scaffold9716023	2911	unaligned
CONTIG	Scaffold16017734	3650	unaligned
CONTIG	Scaffold10468935	670	unaligned
CONTIG	Scaffold26179655	5367	unaligned
CONTIG	Scaffold19743049	1959	unaligned
CONTIG	Scaffold24974154	5703	unaligned
CONTIG	Scaffold18768219	830	unaligned
CONTIG	Scaffold17249378	5777	unaligned
CONTIG	Scaffold22863470	888	unaligned
CONTIG	Scaffold24003704	3690	unaligned
CONTIG	Scaffold10773636	2446	unaligned
CONTIG	Scaffold3336076	1574	unaligned
CONTIG	Scaffold7692434	3769	unaligned
CONTIG	Scaffold13902743	2730	unaligned
CONTIG	Scaffold18763929	716	unaligned
CONTIG	Scaffold16052634	1075	unaligned
CONTIG	Scaffold6195360	4410	unaligned
CONTIG	Scaffold9716128	718	unaligned
CONTIG	Scaffold46003	1403	unaligned
CONTIG	Scaffold17632449	1262	unaligned
CONTIG	Scaffold6334658	1794	unaligned
CONTIG	Scaffold9851075	1938	unaligned
CONTIG	Scaffold11709379	1680	unaligned
CONTIG	Scaffold14742729	3325	unaligned
CONTIG	Scaffold3875826	6143	unaligned
CONTIG	Scaffold26210311	5142	unaligned
CONTIG	Scaffold9798923	2836	unaligned
CONTIG	Scaffold11509260	3304	unaligned
CONTIG	Scaffold3858452	5885	unaligned
CONTIG	Scaffold1134103	1737	unaligned
CONTIG	Scaffold22789656	595	unaligned
CONTIG	Scaffold3201309	1231	unaligned
CONTIG	Scaffold19038238	3457	unaligned
CONTIG	Scaffold23507742	2584	unaligned
CONTIG	Scaffold23564319	3000	unaligned
CONTIG	Scaffold25296420	1574	unaligned
CONTIG	Scaffold13781049	9679	unaligned
CONTIG	Scaffold202830	2678	unaligned
CONTIG	Scaffold6552398	1001	unaligned
CONTIG	Scaffold1451857	1087	unaligned
CONTIG	Scaffold6360921	3187	unaligned
CONTIG	Scaffold25448794	2702	unaligned
CONTIG	Scaffold25326945	4524	unaligned
CONTIG	Scaffold14507881	1350	unaligned
CONTIG	Scaffold16327020	909	unaligned
CONTIG	Scaffold20156788	6444	unaligned
CONTIG	Scaffold16009336	2407	unaligned
CONTIG	Scaffold4272018	1057	unaligned
CONTIG	Scaffold20927122	9910	unaligned
CONTIG	Scaffold9890464	2487	unaligned
CONTIG	Scaffold14268582	983	unaligned
CONTIG	Scaffold19225513	1726	unaligned
CONTIG	Scaffold4346026	1161	unaligned
CONTIG	Scaffold16166097	2787	unaligned
CONTIG	Scaffold7240149	532	unaligned
CONTIG	Scaffold1147352	813	unaligned
CONTIG	Scaffold11143906	504	unaligned
CONTIG	Scaffold12619236	11957	unaligned
CONTIG	Scaffold22254565	685	unaligned
CONTIG	Scaffold1982957	7835	unaligned
CONTIG	Scaffold14573294	635	unaligned
CONTIG	Scaffold20357103	9637	unaligned
CONTIG	Scaffold14603761	19035	unaligned
CONTIG	Scaffold11831540	3418	unaligned
CONTIG	Scaffold3497466	3995	unaligned
CONTIG	Scaffold19895807	3296	unaligned
CONTIG	Scaffold13524482	1306	unaligned
CONTIG	Scaffold3893514	521	unaligned
CONTIG	Scaffold15609106	5628	unaligned
CONTIG	Scaffold16257563	3925	unaligned
CONTIG	Scaffold18346526	846	unaligned
CONTIG	Scaffold18416158	10303	unaligned
CONTIG	Scaffold446755	2051	unaligned
CONTIG	Scaffold14125093	3186	unaligned
CONTIG	Scaffold11714087	6964	unaligned
CONTIG	Scaffold20287527	1701	unaligned
CONTIG	Scaffold7527471	1813	unaligned
CONTIG	Scaffold13968458	3703	unaligned
CONTIG	Scaffold14303564	2988	unaligned
CONTIG	Scaffold9390162	5444	unaligned
CONTIG	Scaffold21118804	7511	unaligned
CONTIG	Scaffold1926522	14197	unaligned
CONTIG	Scaffold13716090	1214	unaligned
CONTIG	Scaffold26175866	685	unaligned
CONTIG	Scaffold14033790	1043	unaligned
CONTIG	Scaffold18446721	4809	unaligned
CONTIG	Scaffold25579651	10520	unaligned
CONTIG	Scaffold7954068	2173	unaligned
CONTIG	Scaffold11492245	956	unaligned
CONTIG	Scaffold8245656	1186	unaligned
CONTIG	Scaffold7636380	3096	unaligned
CONTIG	Scaffold10956959	6738	unaligned
CONTIG	Scaffold25705889	981	unaligned
CONTIG	Scaffold22145969	3383	unaligned
CONTIG	Scaffold18233522	725	unaligned
