S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	opera_contig_68532	2455	unaligned
CONTIG	opera_contig_69870	2400	unaligned
CONTIG	opera_contig_70294	2383	unaligned
CONTIG	opera_contig_70831	2362	unaligned
CONTIG	opera_contig_73284	2276	unaligned
CONTIG	opera_contig_75775	2192	unaligned
CONTIG	opera_contig_76365	2173	unaligned
CONTIG	opera_contig_77773	2131	unaligned
CONTIG	opera_contig_79188	2090	unaligned
CONTIG	opera_contig_79279	2982	unaligned
CONTIG	opera_contig_80374	2058	unaligned
CONTIG	opera_contig_80638	2051	unaligned
CONTIG	opera_contig_82504	2001	unaligned
CONTIG	opera_contig_84466	1949	unaligned
CONTIG	opera_contig_87085	1883	unaligned
CONTIG	opera_contig_87494	1872	unaligned
CONTIG	opera_contig_90021	1816	unaligned
CONTIG	opera_contig_91018	1795	unaligned
CONTIG	opera_contig_91537	1784	unaligned
CONTIG	opera_contig_94981	1714	unaligned
CONTIG	opera_contig_94990	1714	unaligned
CONTIG	opera_contig_102920	1576	unaligned
CONTIG	opera_contig_104454	1551	unaligned
CONTIG	opera_contig_116387	1393	unaligned
CONTIG	opera_contig_116701	1389	unaligned
CONTIG	opera_contig_118854	1366	unaligned
CONTIG	opera_contig_120059	1352	unaligned
CONTIG	opera_contig_120670	1346	unaligned
CONTIG	opera_contig_122072	1330	unaligned
CONTIG	opera_contig_129857	1255	unaligned
CONTIG	opera_contig_133877	1221	unaligned
CONTIG	opera_contig_135054	1211	unaligned
CONTIG	opera_contig_135110	1211	unaligned
CONTIG	opera_contig_137125	1194	unaligned
CONTIG	opera_contig_138776	1181	unaligned
CONTIG	opera_contig_141572	1161	unaligned
CONTIG	opera_contig_141961	1159	unaligned
CONTIG	opera_contig_143008	1151	unaligned
CONTIG	opera_contig_143070	1151	unaligned
CONTIG	opera_contig_145850	1131	unaligned
CONTIG	opera_contig_145940	1131	unaligned
CONTIG	opera_contig_148401	1115	unaligned
CONTIG	opera_contig_154667	1077	unaligned
CONTIG	opera_contig_159177	1052	unaligned
CONTIG	opera_contig_159514	1050	unaligned
CONTIG	opera_contig_164402	1025	unaligned
CONTIG	opera_contig_165038	1022	unaligned
CONTIG	opera_contig_167176	1011	unaligned
CONTIG	opera_contig_167222	1011	unaligned
CONTIG	opera_contig_167933	1008	unaligned
CONTIG	opera_contig_170756	995	unaligned
CONTIG	opera_contig_171527	991	unaligned
CONTIG	opera_contig_171943	989	unaligned
CONTIG	opera_contig_173580	982	unaligned
CONTIG	opera_contig_176233	970	unaligned
CONTIG	opera_contig_177908	963	unaligned
CONTIG	opera_contig_180026	954	unaligned
CONTIG	opera_contig_180587	952	unaligned
CONTIG	opera_contig_180888	951	unaligned
CONTIG	opera_contig_181101	950	unaligned
CONTIG	opera_contig_186419	930	unaligned
CONTIG	opera_contig_188350	922	unaligned
CONTIG	opera_contig_193372	905	unaligned
CONTIG	opera_contig_195008	900	unaligned
CONTIG	opera_contig_202261	877	unaligned
CONTIG	opera_contig_203090	874	unaligned
CONTIG	opera_contig_204407	871	unaligned
CONTIG	opera_contig_213391	845	unaligned
CONTIG	opera_contig_224311	818	unaligned
CONTIG	opera_contig_225126	816	unaligned
CONTIG	opera_contig_226646	812	unaligned
CONTIG	opera_contig_227209	811	unaligned
CONTIG	opera_contig_229201	807	unaligned
CONTIG	opera_contig_230905	802	unaligned
CONTIG	opera_contig_236412	790	unaligned
CONTIG	opera_contig_236957	789	unaligned
CONTIG	opera_contig_236990	789	unaligned
CONTIG	opera_contig_239712	783	unaligned
CONTIG	opera_contig_246503	769	unaligned
CONTIG	opera_contig_249813	762	unaligned
CONTIG	opera_contig_253839	755	unaligned
CONTIG	opera_contig_265898	733	unaligned
CONTIG	opera_contig_267281	730	unaligned
CONTIG	opera_contig_269531	726	unaligned
CONTIG	opera_contig_270770	724	unaligned
CONTIG	opera_contig_272897	721	unaligned
CONTIG	opera_contig_274240	719	unaligned
CONTIG	opera_contig_277107	714	unaligned
CONTIG	opera_contig_280489	709	unaligned
CONTIG	opera_contig_282062	706	unaligned
CONTIG	opera_contig_282367	706	unaligned
CONTIG	opera_contig_283145	705	unaligned
CONTIG	opera_contig_286644	699	unaligned
CONTIG	opera_contig_287832	697	unaligned
CONTIG	opera_contig_290170	694	unaligned
CONTIG	opera_contig_291001	693	unaligned
CONTIG	opera_contig_296000	686	unaligned
CONTIG	opera_contig_297945	683	unaligned
CONTIG	opera_contig_307251	670	unaligned
CONTIG	opera_contig_314508	661	unaligned
CONTIG	opera_contig_322437	651	unaligned
CONTIG	opera_contig_323480	649	unaligned
CONTIG	opera_contig_325534	647	unaligned
CONTIG	opera_contig_341622	628	unaligned
CONTIG	opera_contig_345200	624	unaligned
CONTIG	opera_contig_347605	622	unaligned
CONTIG	opera_contig_351506	618	unaligned
CONTIG	opera_contig_355652	613	unaligned
CONTIG	opera_contig_356340	613	unaligned
CONTIG	opera_contig_359027	610	unaligned
CONTIG	opera_contig_360298	608	unaligned
CONTIG	opera_contig_363227	606	unaligned
CONTIG	opera_contig_366816	602	unaligned
CONTIG	opera_contig_368741	600	unaligned
CONTIG	opera_contig_373495	595	unaligned
CONTIG	opera_contig_375275	594	unaligned
CONTIG	opera_contig_377898	591	unaligned
CONTIG	opera_contig_378311	591	unaligned
CONTIG	opera_contig_385432	584	unaligned
CONTIG	opera_contig_390516	580	unaligned
CONTIG	opera_contig_391071	579	unaligned
CONTIG	opera_contig_395032	576	unaligned
CONTIG	opera_contig_395953	575	unaligned
CONTIG	opera_contig_400070	572	unaligned
CONTIG	opera_contig_402000	570	unaligned
CONTIG	opera_contig_404312	568	unaligned
CONTIG	opera_contig_404418	568	unaligned
CONTIG	opera_contig_405809	567	unaligned
CONTIG	opera_contig_406306	566	unaligned
CONTIG	opera_contig_421245	554	unaligned
CONTIG	opera_contig_434995	544	unaligned
CONTIG	opera_contig_451385	532	unaligned
CONTIG	opera_contig_451980	532	unaligned
CONTIG	opera_contig_453714	530	unaligned
CONTIG	opera_contig_455492	529	unaligned
CONTIG	opera_contig_457050	528	unaligned
CONTIG	opera_contig_459214	527	unaligned
CONTIG	opera_contig_466940	521	unaligned
CONTIG	opera_contig_468940	520	unaligned
CONTIG	opera_contig_486228	509	unaligned
CONTIG	opera_contig_495407	503	unaligned
CONTIG	opera_contig_368	208336	unaligned
CONTIG	opera_contig_507	171512	unaligned
CONTIG	opera_contig_1055	98316	unaligned
CONTIG	opera_contig_1120	94862	unaligned
CONTIG	opera_contig_1370	79835	unaligned
CONTIG	opera_contig_1442	76391	unaligned
CONTIG	opera_contig_1461	75124	unaligned
CONTIG	opera_contig_1839	63367	unaligned
CONTIG	opera_contig_2239	52706	unaligned
CONTIG	opera_contig_2335	51252	unaligned
CONTIG	opera_contig_2389	50386	unaligned
CONTIG	opera_contig_2727	45792	unaligned
CONTIG	opera_contig_2943	42851	unaligned
CONTIG	opera_contig_2998	42091	unaligned
CONTIG	opera_contig_3005	42671	unaligned
CONTIG	opera_contig_3164	40371	unaligned
CONTIG	opera_contig_3237	40798	unaligned
CONTIG	opera_contig_3486	37557	unaligned
CONTIG	opera_contig_3801	35212	unaligned
CONTIG	opera_contig_3808	35837	unaligned
CONTIG	opera_contig_3905	34474	unaligned
CONTIG	opera_contig_3988	34154	unaligned
CONTIG	opera_contig_4136	32926	unaligned
CONTIG	opera_contig_4200	32280	unaligned
CONTIG	opera_contig_4232	32789	unaligned
CONTIG	opera_contig_4239	32257	unaligned
CONTIG	opera_contig_4344	31662	unaligned
CONTIG	opera_contig_4451	31069	unaligned
CONTIG	opera_contig_4497	30600	unaligned
CONTIG	opera_contig_4503	30618	unaligned
CONTIG	opera_contig_4729	29719	unaligned
CONTIG	opera_contig_4731	29626	unaligned
CONTIG	opera_contig_4819	29319	unaligned
CONTIG	opera_contig_5154	27956	unaligned
CONTIG	opera_contig_5423	26688	unaligned
CONTIG	opera_contig_5437	26746	unaligned
CONTIG	opera_contig_5592	26127	unaligned
CONTIG	opera_contig_6148	24467	unaligned
CONTIG	opera_contig_6733	22802	unaligned
CONTIG	opera_contig_7012	22137	unaligned
CONTIG	opera_contig_7386	21254	unaligned
CONTIG	opera_contig_7453	21946	unaligned
CONTIG	opera_contig_7575	20838	unaligned
CONTIG	opera_contig_7723	20553	unaligned
CONTIG	opera_contig_8814	18602	unaligned
CONTIG	opera_contig_10905	15584	unaligned
CONTIG	opera_contig_11529	14794	unaligned
CONTIG	opera_contig_11845	14735	unaligned
CONTIG	opera_contig_12546	13848	unaligned
CONTIG	opera_contig_12858	13538	unaligned
CONTIG	opera_contig_13034	13385	unaligned
CONTIG	opera_contig_14428	12253	unaligned
CONTIG	opera_contig_15263	11651	unaligned
CONTIG	opera_contig_15818	11275	unaligned
CONTIG	opera_contig_15939	11213	unaligned
CONTIG	opera_contig_16029	11153	unaligned
CONTIG	opera_contig_17640	10255	unaligned
CONTIG	opera_contig_20304	9073	unaligned
CONTIG	opera_contig_20369	8940	unaligned
CONTIG	opera_contig_20377	8936	unaligned
CONTIG	opera_contig_23591	7761	unaligned
CONTIG	opera_contig_23838	7639	unaligned
CONTIG	opera_contig_24529	7464	unaligned
CONTIG	opera_contig_25327	7661	unaligned
CONTIG	opera_contig_26966	6768	unaligned
CONTIG	opera_contig_27766	6565	unaligned
CONTIG	opera_contig_29015	6271	unaligned
CONTIG	opera_contig_29750	6120	unaligned
CONTIG	opera_contig_36973	4878	unaligned
CONTIG	opera_contig_40457	4419	unaligned
CONTIG	opera_contig_41408	4303	unaligned
CONTIG	opera_contig_41654	4275	unaligned
CONTIG	opera_contig_41975	4239	unaligned
CONTIG	opera_contig_43373	4087	unaligned
CONTIG	opera_contig_46322	3795	unaligned
CONTIG	opera_contig_52021	3348	unaligned
CONTIG	opera_contig_57315	3000	unaligned
CONTIG	opera_contig_61545	2769	unaligned
CONTIG	opera_contig_65919	2563	unaligned
CONTIG	opera_contig_71910	2323	unaligned
CONTIG	opera_contig_72037	2318	unaligned
CONTIG	opera_contig_78455	3180	unaligned
CONTIG	opera_contig_106233	1526	unaligned
CONTIG	opera_contig_119381	1360	unaligned
CONTIG	opera_contig_123342	1317	unaligned
CONTIG	opera_contig_160115	1047	unaligned
CONTIG	opera_contig_244685	773	unaligned
CONTIG	opera_contig_269125	727	unaligned
CONTIG	opera_contig_273394	720	unaligned
CONTIG	opera_contig_276869	714	unaligned
CONTIG	opera_contig_280285	709	unaligned
CONTIG	opera_contig_320663	653	unaligned
CONTIG	opera_contig_337959	632	unaligned
CONTIG	opera_contig_369344	599	unaligned
CONTIG	opera_contig_408526	564	unaligned
CONTIG	opera_contig_415263	559	unaligned
CONTIG	opera_contig_416140	558	unaligned
CONTIG	opera_contig_417647	557	unaligned
CONTIG	opera_contig_1013	100349	unaligned
CONTIG	opera_contig_1042	101451	unaligned
CONTIG	opera_contig_1100	94834	unaligned
CONTIG	opera_contig_1131	92250	unaligned
CONTIG	opera_contig_1141	92443	unaligned
CONTIG	opera_contig_1696	66733	unaligned
CONTIG	opera_contig_1797	64523	unaligned
CONTIG	opera_contig_1905	60613	unaligned
CONTIG	opera_contig_1976	58673	unaligned
CONTIG	opera_contig_2188	53748	unaligned
CONTIG	opera_contig_2190	54236	unaligned
CONTIG	opera_contig_2481	49024	unaligned
CONTIG	opera_contig_2537	47781	unaligned
CONTIG	opera_contig_2539	48812	unaligned
CONTIG	opera_contig_2563	47614	unaligned
CONTIG	opera_contig_2601	46748	unaligned
CONTIG	opera_contig_2764	44974	unaligned
CONTIG	opera_contig_2801	44814	unaligned
CONTIG	opera_contig_2843	43451	unaligned
CONTIG	opera_contig_2934	43231	unaligned
CONTIG	opera_contig_2942	42951	unaligned
CONTIG	opera_contig_3093	40276	unaligned
CONTIG	opera_contig_3096	40807	unaligned
CONTIG	opera_contig_3205	40235	unaligned
CONTIG	opera_contig_3343	38870	unaligned
CONTIG	opera_contig_3507	37233	unaligned
CONTIG	opera_contig_3522	36783	unaligned
CONTIG	opera_contig_3528	36976	unaligned
CONTIG	opera_contig_3559	36868	unaligned
CONTIG	opera_contig_3679	36294	unaligned
CONTIG	opera_contig_4056	33380	unaligned
CONTIG	opera_contig_4160	32538	unaligned
CONTIG	opera_contig_4375	31320	unaligned
CONTIG	opera_contig_4380	31416	unaligned
CONTIG	opera_contig_4436	31031	unaligned
CONTIG	opera_contig_4439	31386	unaligned
CONTIG	opera_contig_4578	30436	unaligned
CONTIG	opera_contig_4765	29564	unaligned
CONTIG	opera_contig_4917	28822	unaligned
CONTIG	opera_contig_4993	28553	unaligned
CONTIG	opera_contig_5017	28524	unaligned
CONTIG	opera_contig_5138	27877	unaligned
CONTIG	opera_contig_5167	28546	unaligned
CONTIG	opera_contig_5409	26450	unaligned
CONTIG	opera_contig_5617	26083	unaligned
CONTIG	opera_contig_6295	23478	unaligned
CONTIG	opera_contig_6587	23075	unaligned
CONTIG	opera_contig_6853	22409	unaligned
CONTIG	opera_contig_6927	22440	unaligned
CONTIG	opera_contig_7254	21478	unaligned
CONTIG	opera_contig_7319	21308	unaligned
CONTIG	opera_contig_7357	21335	unaligned
CONTIG	opera_contig_7421	21186	unaligned
CONTIG	opera_contig_7506	20969	unaligned
CONTIG	opera_contig_7631	20741	unaligned
CONTIG	opera_contig_7666	20204	unaligned
CONTIG	opera_contig_7838	20248	unaligned
CONTIG	opera_contig_8067	19763	unaligned
CONTIG	opera_contig_8103	19878	unaligned
CONTIG	opera_contig_8389	19171	unaligned
CONTIG	opera_contig_8797	18631	unaligned
CONTIG	opera_contig_8817	18577	unaligned
CONTIG	opera_contig_8959	18208	unaligned
CONTIG	opera_contig_8969	19253	unaligned
CONTIG	opera_contig_9272	17834	unaligned
CONTIG	opera_contig_10307	16308	unaligned
CONTIG	opera_contig_10809	15803	unaligned
CONTIG	opera_contig_10938	15803	unaligned
CONTIG	opera_contig_11206	15832	unaligned
CONTIG	opera_contig_11212	14334	unaligned
CONTIG	opera_contig_11328	15098	unaligned
CONTIG	opera_contig_11421	14973	unaligned
CONTIG	opera_contig_11458	14953	unaligned
CONTIG	opera_contig_11566	14849	unaligned
CONTIG	opera_contig_11652	14734	unaligned
CONTIG	opera_contig_11717	14691	unaligned
CONTIG	opera_contig_11807	14591	unaligned
CONTIG	opera_contig_11901	14501	unaligned
CONTIG	opera_contig_12676	13722	unaligned
CONTIG	opera_contig_13018	13301	unaligned
CONTIG	opera_contig_13578	12913	unaligned
CONTIG	opera_contig_13875	12475	unaligned
CONTIG	opera_contig_14789	12029	unaligned
CONTIG	opera_contig_15473	11515	unaligned
CONTIG	opera_contig_15634	11182	unaligned
CONTIG	opera_contig_15965	11050	unaligned
CONTIG	opera_contig_16864	10773	unaligned
CONTIG	opera_contig_17216	10331	unaligned
CONTIG	opera_contig_18075	10025	unaligned
CONTIG	opera_contig_19362	9349	unaligned
CONTIG	opera_contig_19490	9336	unaligned
CONTIG	opera_contig_20427	8917	unaligned
CONTIG	opera_contig_20643	8822	unaligned
CONTIG	opera_contig_21853	8361	unaligned
CONTIG	opera_contig_22272	8210	unaligned
CONTIG	opera_contig_22920	7988	unaligned
CONTIG	opera_contig_22983	7966	unaligned
CONTIG	opera_contig_24957	7195	unaligned
CONTIG	opera_contig_25142	7983	unaligned
CONTIG	opera_contig_25372	7369	unaligned
CONTIG	opera_contig_25468	7058	unaligned
CONTIG	opera_contig_26428	6915	unaligned
CONTIG	opera_contig_26821	6805	unaligned
CONTIG	opera_contig_27007	6755	unaligned
CONTIG	opera_contig_27248	6688	unaligned
CONTIG	opera_contig_29634	6145	unaligned
CONTIG	opera_contig_29692	6133	unaligned
CONTIG	opera_contig_31242	5815	unaligned
CONTIG	opera_contig_31820	5710	unaligned
CONTIG	opera_contig_33442	5424	unaligned
CONTIG	opera_contig_33947	5334	unaligned
CONTIG	opera_contig_34142	5303	unaligned
CONTIG	opera_contig_34279	5280	unaligned
CONTIG	opera_contig_35283	5117	unaligned
CONTIG	opera_contig_37619	4788	unaligned
CONTIG	opera_contig_39640	4524	unaligned
CONTIG	opera_contig_40182	4453	unaligned
CONTIG	opera_contig_43136	4110	unaligned
CONTIG	opera_contig_44055	4015	unaligned
CONTIG	opera_contig_44413	3977	unaligned
CONTIG	opera_contig_45623	3860	unaligned
CONTIG	opera_contig_46353	3793	unaligned
CONTIG	opera_contig_47491	3693	unaligned
CONTIG	opera_contig_53988	3262	unaligned
CONTIG	opera_contig_54194	3193	unaligned
CONTIG	opera_contig_54664	3163	unaligned
CONTIG	opera_contig_55023	3140	unaligned
CONTIG	opera_contig_57147	3011	unaligned
CONTIG	opera_contig_57164	3010	unaligned
CONTIG	opera_contig_69059	2433	unaligned
CONTIG	opera_contig_71900	2323	unaligned
CONTIG	opera_contig_73344	2274	unaligned
CONTIG	opera_contig_79565	2080	unaligned
CONTIG	opera_contig_86446	1899	unaligned
CONTIG	opera_contig_89639	1824	unaligned
CONTIG	opera_contig_100432	1616	unaligned
CONTIG	opera_contig_100636	1678	unaligned
CONTIG	opera_contig_107571	1507	unaligned
CONTIG	opera_contig_129914	1255	unaligned
CONTIG	opera_contig_130642	1248	unaligned
CONTIG	opera_contig_133226	1226	unaligned
CONTIG	opera_contig_151981	1093	unaligned
CONTIG	opera_contig_162001	1037	unaligned
CONTIG	opera_contig_172048	989	unaligned
CONTIG	opera_contig_172569	986	unaligned
CONTIG	opera_contig_179851	955	unaligned
CONTIG	opera_contig_180205	953	unaligned
CONTIG	opera_contig_201919	878	unaligned
CONTIG	opera_contig_215031	841	unaligned
CONTIG	opera_contig_218876	831	unaligned
CONTIG	opera_contig_226690	812	unaligned
CONTIG	opera_contig_241772	779	unaligned
CONTIG	opera_contig_251766	758	unaligned
CONTIG	opera_contig_258254	747	unaligned
CONTIG	opera_contig_272423	722	unaligned
CONTIG	opera_contig_293758	689	unaligned
CONTIG	opera_contig_294752	687	unaligned
CONTIG	opera_contig_295383	687	unaligned
CONTIG	opera_contig_300907	679	unaligned
CONTIG	opera_contig_316927	657	unaligned
CONTIG	opera_contig_363329	605	unaligned
CONTIG	opera_contig_424937	551	unaligned
CONTIG	opera_contig_465024	523	unaligned
CONTIG	opera_contig_911	110458	unaligned
CONTIG	opera_contig_1603	69943	unaligned
CONTIG	opera_contig_1748	65171	unaligned
CONTIG	opera_contig_1749	65136	unaligned
CONTIG	opera_contig_2327	50615	unaligned
CONTIG	opera_contig_2634	45872	unaligned
CONTIG	opera_contig_3269	39689	unaligned
CONTIG	opera_contig_3515	36735	unaligned
CONTIG	opera_contig_3542	37896	unaligned
CONTIG	opera_contig_3839	34376	unaligned
CONTIG	opera_contig_4012	33139	unaligned
CONTIG	opera_contig_4217	32552	unaligned
CONTIG	opera_contig_5097	28073	unaligned
CONTIG	opera_contig_5124	27784	unaligned
CONTIG	opera_contig_5425	26541	unaligned
CONTIG	opera_contig_5678	25678	unaligned
CONTIG	opera_contig_5872	24895	unaligned
CONTIG	opera_contig_5939	24786	unaligned
CONTIG	opera_contig_6089	23912	unaligned
CONTIG	opera_contig_6171	24025	unaligned
CONTIG	opera_contig_6201	24225	unaligned
CONTIG	opera_contig_6412	23207	unaligned
CONTIG	opera_contig_6556	24244	unaligned
CONTIG	opera_contig_6744	24539	unaligned
CONTIG	opera_contig_7270	21295	unaligned
CONTIG	opera_contig_7297	23336	unaligned
CONTIG	opera_contig_7495	20646	unaligned
CONTIG	opera_contig_7803	20424	unaligned
CONTIG	opera_contig_7921	20616	unaligned
CONTIG	opera_contig_8188	20350	unaligned
CONTIG	opera_contig_8955	17979	unaligned
CONTIG	opera_contig_9064	18069	unaligned
CONTIG	opera_contig_9125	18020	unaligned
CONTIG	opera_contig_9214	17765	unaligned
CONTIG	opera_contig_9567	17686	unaligned
CONTIG	opera_contig_10467	15707	unaligned
CONTIG	opera_contig_11091	15135	unaligned
CONTIG	opera_contig_11302	14876	unaligned
CONTIG	opera_contig_11519	15378	unaligned
CONTIG	opera_contig_11530	14211	unaligned
CONTIG	opera_contig_11556	14851	unaligned
CONTIG	opera_contig_11864	14263	unaligned
CONTIG	opera_contig_12111	14276	unaligned
CONTIG	opera_contig_12118	14270	unaligned
CONTIG	opera_contig_12122	14129	unaligned
CONTIG	opera_contig_13162	13109	unaligned
CONTIG	opera_contig_14090	12510	unaligned
CONTIG	opera_contig_14128	12412	unaligned
CONTIG	opera_contig_14291	12776	unaligned
CONTIG	opera_contig_15326	11904	unaligned
CONTIG	opera_contig_15399	11990	unaligned
CONTIG	opera_contig_15424	11583	unaligned
CONTIG	opera_contig_15881	11244	unaligned
CONTIG	opera_contig_16201	11219	unaligned
CONTIG	opera_contig_16320	11008	unaligned
CONTIG	opera_contig_16323	10796	unaligned
CONTIG	opera_contig_16340	10895	unaligned
CONTIG	opera_contig_16589	10722	unaligned
CONTIG	opera_contig_17906	10110	unaligned
CONTIG	opera_contig_19046	9490	unaligned
CONTIG	opera_contig_19393	9380	unaligned
CONTIG	opera_contig_19590	9286	unaligned
CONTIG	opera_contig_19752	10373	unaligned
CONTIG	opera_contig_19948	9298	unaligned
CONTIG	opera_contig_20347	8960	unaligned
CONTIG	opera_contig_20881	9858	unaligned
CONTIG	opera_contig_21023	9199	unaligned
CONTIG	opera_contig_22935	7982	unaligned
CONTIG	opera_contig_24148	7648	unaligned
CONTIG	opera_contig_24515	7163	unaligned
CONTIG	opera_contig_24697	8095	unaligned
CONTIG	opera_contig_24849	7368	unaligned
CONTIG	opera_contig_25441	7451	unaligned
CONTIG	opera_contig_25718	7103	unaligned
CONTIG	opera_contig_25789	6600	unaligned
CONTIG	opera_contig_25908	7052	unaligned
CONTIG	opera_contig_25916	7429	unaligned
CONTIG	opera_contig_26064	7034	unaligned
CONTIG	opera_contig_26872	6790	unaligned
CONTIG	opera_contig_29422	6190	unaligned
CONTIG	opera_contig_29521	6169	unaligned
CONTIG	opera_contig_30360	5993	unaligned
CONTIG	opera_contig_34065	5315	unaligned
CONTIG	opera_contig_34209	5293	unaligned
CONTIG	opera_contig_34592	5225	unaligned
CONTIG	opera_contig_35250	5123	unaligned
CONTIG	opera_contig_36048	5004	unaligned
CONTIG	opera_contig_38272	4699	unaligned
CONTIG	opera_contig_38327	4693	unaligned
CONTIG	opera_contig_39031	4599	unaligned
CONTIG	opera_contig_39699	4516	unaligned
CONTIG	opera_contig_42940	4132	unaligned
CONTIG	opera_contig_43412	4073	unaligned
CONTIG	opera_contig_44734	3947	unaligned
CONTIG	opera_contig_47070	3854	unaligned
CONTIG	opera_contig_48514	4223	unaligned
CONTIG	opera_contig_48745	3594	unaligned
CONTIG	opera_contig_50316	3472	unaligned
CONTIG	opera_contig_51596	3377	unaligned
CONTIG	opera_contig_52247	3331	unaligned
CONTIG	opera_contig_52419	3319	unaligned
CONTIG	opera_contig_53312	3252	unaligned
CONTIG	opera_contig_54087	3200	unaligned
CONTIG	opera_contig_54301	3187	unaligned
CONTIG	opera_contig_54649	3164	unaligned
CONTIG	opera_contig_55039	3139	unaligned
CONTIG	opera_contig_57512	2989	unaligned
CONTIG	opera_contig_57536	3228	unaligned
CONTIG	opera_contig_57968	2961	unaligned
CONTIG	opera_contig_64656	2618	unaligned
CONTIG	opera_contig_67936	2477	unaligned
CONTIG	opera_contig_69506	2415	unaligned
CONTIG	opera_contig_70456	2376	unaligned
CONTIG	opera_contig_74385	2237	unaligned
CONTIG	opera_contig_75975	2186	unaligned
CONTIG	opera_contig_76534	2169	unaligned
CONTIG	opera_contig_76996	2155	unaligned
CONTIG	opera_contig_81090	2038	unaligned
CONTIG	opera_contig_83608	1971	unaligned
CONTIG	opera_contig_85675	1919	unaligned
CONTIG	opera_contig_89500	1827	unaligned
CONTIG	opera_contig_90690	1802	unaligned
CONTIG	opera_contig_94209	1729	unaligned
CONTIG	opera_contig_102595	1581	unaligned
CONTIG	opera_contig_103954	1559	unaligned
CONTIG	opera_contig_107628	1506	unaligned
CONTIG	opera_contig_114747	1413	unaligned
CONTIG	opera_contig_115105	1409	unaligned
CONTIG	opera_contig_126503	1286	unaligned
CONTIG	opera_contig_132829	1229	unaligned
CONTIG	opera_contig_141461	1162	unaligned
CONTIG	opera_contig_144878	1138	unaligned
CONTIG	opera_contig_149269	1110	unaligned
CONTIG	opera_contig_193812	904	unaligned
CONTIG	opera_contig_194366	902	unaligned
CONTIG	opera_contig_201287	880	unaligned
CONTIG	opera_contig_201536	879	unaligned
CONTIG	opera_contig_227113	811	unaligned
CONTIG	opera_contig_243461	775	unaligned
CONTIG	opera_contig_246681	768	unaligned
CONTIG	opera_contig_253202	756	unaligned
CONTIG	opera_contig_306995	670	unaligned
CONTIG	opera_contig_399675	572	unaligned
CONTIG	opera_contig_406959	566	unaligned
CONTIG	opera_contig_415138	559	unaligned
CONTIG	opera_contig_430287	547	unaligned
CONTIG	opera_contig_440756	540	unaligned
CONTIG	opera_contig_446091	536	unaligned
CONTIG	opera_contig_467513	521	unaligned
CONTIG	opera_contig_473720	517	unaligned
CONTIG	opera_contig_485237	509	unaligned
1	292	153	444	GCA_000307105.1_crisprs_GCA_000307105.1_CRISPR_1_from_1127872__finder_crt_	opera_contig_76	100.0		True
CONTIG	opera_contig_76	499331	correct_unaligned
CONTIG	opera_contig_205	293586	unaligned
1	622	83229	82608	GCA_000307105.1_crisprs_GCA_000307105.1_CRISPR_2_from_3489798__all_	opera_contig_210	100.0		True
CONTIG	opera_contig_210	288702	correct_unaligned
CONTIG	opera_contig_310	236777	unaligned
CONTIG	opera_contig_348	221549	unaligned
CONTIG	opera_contig_370	213098	unaligned
CONTIG	opera_contig_384	204071	unaligned
CONTIG	opera_contig_402	198049	unaligned
CONTIG	opera_contig_445	186449	unaligned
CONTIG	opera_contig_473	180869	unaligned
CONTIG	opera_contig_625	148382	unaligned
CONTIG	opera_contig_670	142615	unaligned
CONTIG	opera_contig_714	137236	unaligned
CONTIG	opera_contig_721	142653	unaligned
CONTIG	opera_contig_752	132225	unaligned
1	4504	118583	123040	GCA_000307105.1_crisprs_GCA_000307105.1_CRISPR_0_from_1120959__all_	opera_contig_815	97.92		True
CONTIG	opera_contig_815	123136	correct_unaligned
CONTIG	opera_contig_865	121976	unaligned
CONTIG	opera_contig_871	118080	unaligned
CONTIG	opera_contig_889	114150	unaligned
CONTIG	opera_contig_1058	99077	unaligned
CONTIG	opera_contig_1250	88719	unaligned
CONTIG	opera_contig_1349	81156	unaligned
CONTIG	opera_contig_1431	81458	unaligned
CONTIG	opera_contig_1611	71228	unaligned
CONTIG	opera_contig_2038	59042	unaligned
CONTIG	opera_contig_2307	58196	unaligned
CONTIG	opera_contig_2775	45804	unaligned
CONTIG	opera_contig_2835	44506	unaligned
CONTIG	opera_contig_2971	42455	unaligned
CONTIG	opera_contig_3631	41992	unaligned
CONTIG	opera_contig_3641	37572	unaligned
CONTIG	opera_contig_3841	34962	unaligned
CONTIG	opera_contig_3973	34061	unaligned
CONTIG	opera_contig_4550	31966	unaligned
CONTIG	opera_contig_4649	30691	unaligned
CONTIG	opera_contig_4740	33566	unaligned
CONTIG	opera_contig_4859	29041	unaligned
CONTIG	opera_contig_5551	26432	unaligned
CONTIG	opera_contig_5926	27676	unaligned
CONTIG	opera_contig_7072	21974	unaligned
CONTIG	opera_contig_8736	19142	unaligned
CONTIG	opera_contig_9141	28380	unaligned
CONTIG	opera_contig_9689	18597	unaligned
CONTIG	opera_contig_9724	17029	unaligned
CONTIG	opera_contig_9887	16883	unaligned
CONTIG	opera_contig_10550	15993	unaligned
CONTIG	opera_contig_19249	10161	unaligned
CONTIG	opera_contig_21738	8403	unaligned
CONTIG	opera_contig_24693	8412	unaligned
CONTIG	opera_contig_25790	8164	unaligned
CONTIG	opera_contig_27304	15021	unaligned
CONTIG	opera_contig_29070	11468	unaligned
