S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	NODE_181074_length_1363_cov_2.884914	1363	unaligned
CONTIG	NODE_181393_length_1361_cov_3.206386	1361	unaligned
CONTIG	NODE_181526_length_1360_cov_3.477786	1360	unaligned
CONTIG	NODE_181677_length_1359_cov_3.264431	1359	unaligned
CONTIG	NODE_181828_length_1358_cov_3.530835	1358	unaligned
CONTIG	NODE_181836_length_1358_cov_2.929742	1358	unaligned
CONTIG	NODE_182280_length_1355_cov_3.697966	1355	unaligned
CONTIG	NODE_182287_length_1355_cov_3.030516	1355	unaligned
CONTIG	NODE_182292_length_1355_cov_2.729264	1355	unaligned
CONTIG	NODE_182606_length_1353_cov_2.426332	1353	unaligned
CONTIG	NODE_182925_length_1351_cov_3.727630	1351	unaligned
CONTIG	NODE_184613_length_1341_cov_3.167722	1341	unaligned
CONTIG	NODE_184788_length_1340_cov_3.000792	1340	unaligned
CONTIG	NODE_185110_length_1338_cov_3.386994	1338	unaligned
CONTIG	NODE_185304_length_1337_cov_3.201587	1337	unaligned
CONTIG	NODE_186437_length_1330_cov_2.873903	1330	unaligned
CONTIG	NODE_186593_length_1329_cov_3.704473	1329	unaligned
CONTIG	NODE_186901_length_1327_cov_3.577600	1327	unaligned
CONTIG	NODE_186907_length_1327_cov_2.880800	1327	unaligned
CONTIG	NODE_187056_length_1326_cov_2.865492	1326	unaligned
CONTIG	NODE_187722_length_1322_cov_3.903614	1322	unaligned
CONTIG	NODE_188409_length_1318_cov_2.775987	1318	unaligned
CONTIG	NODE_188584_length_1317_cov_2.290323	1317	unaligned
CONTIG	NODE_189083_length_1314_cov_2.564268	1314	unaligned
CONTIG	NODE_189915_length_1309_cov_3.723214	1309	unaligned
CONTIG	NODE_190439_length_1306_cov_2.883645	1306	unaligned
CONTIG	NODE_191133_length_1302_cov_2.940408	1302	unaligned
CONTIG	NODE_191604_length_1299_cov_2.859247	1299	unaligned
CONTIG	NODE_191945_length_1297_cov_2.436066	1297	unaligned
CONTIG	NODE_192075_length_1296_cov_4.234619	1296	unaligned
CONTIG	NODE_192618_length_1293_cov_3.781250	1293	unaligned
CONTIG	NODE_192634_length_1293_cov_2.668586	1293	unaligned
CONTIG	NODE_193138_length_1290_cov_3.530915	1290	unaligned
CONTIG	NODE_193721_length_1287_cov_2.338017	1287	unaligned
CONTIG	NODE_193885_length_1286_cov_2.706369	1286	unaligned
CONTIG	NODE_194219_length_1284_cov_4.042254	1284	unaligned
CONTIG	NODE_194228_length_1284_cov_2.783761	1284	unaligned
CONTIG	NODE_194232_length_1284_cov_2.545153	1284	unaligned
CONTIG	NODE_194566_length_1282_cov_2.784232	1282	unaligned
CONTIG	NODE_194724_length_1281_cov_2.939369	1281	unaligned
CONTIG	NODE_194897_length_1280_cov_3.521197	1280	unaligned
CONTIG	NODE_194900_length_1280_cov_3.339152	1280	unaligned
CONTIG	NODE_195265_length_1278_cov_3.037469	1278	unaligned
CONTIG	NODE_195422_length_1277_cov_4.409167	1277	unaligned
CONTIG	NODE_196123_length_1273_cov_3.658027	1273	unaligned
CONTIG	NODE_196803_length_1269_cov_2.206376	1269	unaligned
CONTIG	NODE_196979_length_1268_cov_2.393787	1268	unaligned
CONTIG	NODE_197154_length_1267_cov_2.749580	1267	unaligned
CONTIG	NODE_197162_length_1267_cov_2.357983	1267	unaligned
CONTIG	NODE_197319_length_1266_cov_2.975610	1266	unaligned
CONTIG	NODE_198186_length_1261_cov_3.058277	1261	unaligned
CONTIG	NODE_198199_length_1261_cov_2.441723	1261	unaligned
CONTIG	NODE_199267_length_1255_cov_3.327674	1255	unaligned
CONTIG	NODE_199277_length_1255_cov_2.538200	1255	unaligned
CONTIG	NODE_199437_length_1254_cov_3.252336	1254	unaligned
CONTIG	NODE_199637_length_1253_cov_2.938776	1253	unaligned
CONTIG	NODE_199987_length_1251_cov_2.809199	1251	unaligned
CONTIG	NODE_200002_length_1251_cov_2.294719	1251	unaligned
CONTIG	NODE_200162_length_1250_cov_2.693095	1250	unaligned
CONTIG	NODE_200346_length_1249_cov_2.118601	1249	unaligned
CONTIG	NODE_200698_length_1247_cov_2.601709	1247	unaligned
CONTIG	NODE_200700_length_1247_cov_2.459829	1247	unaligned
CONTIG	NODE_200846_length_1246_cov_4.623610	1246	unaligned
CONTIG	NODE_201218_length_1244_cov_2.691517	1244	unaligned
CONTIG	NODE_201397_length_1243_cov_2.302744	1243	unaligned
CONTIG	NODE_201576_length_1242_cov_3.316738	1242	unaligned
CONTIG	NODE_201578_length_1242_cov_3.102146	1242	unaligned
CONTIG	NODE_202162_length_1239_cov_3.628227	1239	unaligned
CONTIG	NODE_202375_length_1238_cov_3.149009	1238	unaligned
CONTIG	NODE_202568_length_1237_cov_2.985345	1237	unaligned
CONTIG	NODE_202570_length_1237_cov_2.906034	1237	unaligned
CONTIG	NODE_202933_length_1235_cov_3.167530	1235	unaligned
CONTIG	NODE_203132_length_1234_cov_3.165082	1234	unaligned
CONTIG	NODE_203857_length_1230_cov_3.892454	1230	unaligned
CONTIG	NODE_203873_length_1230_cov_2.547268	1230	unaligned
CONTIG	NODE_204042_length_1229_cov_3.968750	1229	unaligned
CONTIG	NODE_204404_length_1227_cov_4.192174	1227	unaligned
CONTIG	NODE_204411_length_1227_cov_3.422609	1227	unaligned
CONTIG	NODE_204602_length_1226_cov_2.664056	1226	unaligned
CONTIG	NODE_204741_length_1225_cov_4.188153	1225	unaligned
CONTIG	NODE_204936_length_1224_cov_2.892764	1224	unaligned
CONTIG	NODE_205098_length_1223_cov_3.833333	1223	unaligned
CONTIG	NODE_205114_length_1223_cov_3.000873	1223	unaligned
CONTIG	NODE_206134_length_1217_cov_3.248246	1217	unaligned
CONTIG	NODE_206520_length_1215_cov_3.013181	1215	unaligned
CONTIG	NODE_206712_length_1214_cov_3.627089	1214	unaligned
CONTIG	NODE_206927_length_1213_cov_2.345951	1213	unaligned
CONTIG	NODE_207530_length_1210_cov_2.653133	1210	unaligned
CONTIG	NODE_207713_length_1209_cov_3.809187	1209	unaligned
CONTIG	NODE_208433_length_1205_cov_3.060284	1205	unaligned
CONTIG	NODE_208434_length_1205_cov_3.000887	1205	unaligned
CONTIG	NODE_208447_length_1205_cov_2.350177	1205	unaligned
CONTIG	NODE_208637_length_1204_cov_2.396628	1204	unaligned
CONTIG	NODE_208777_length_1203_cov_2.605684	1203	unaligned
CONTIG	NODE_209181_length_1201_cov_2.499110	1201	unaligned
CONTIG	NODE_209182_length_1201_cov_2.455516	1201	unaligned
CONTIG	NODE_209400_length_1200_cov_2.810329	1200	unaligned
CONTIG	NODE_209572_length_1199_cov_3.026738	1199	unaligned
CONTIG	NODE_209763_length_1198_cov_4.149866	1198	unaligned
CONTIG	NODE_209769_length_1198_cov_3.410348	1198	unaligned
CONTIG	NODE_209788_length_1198_cov_2.405888	1198	unaligned
CONTIG	NODE_210358_length_1195_cov_2.593918	1195	unaligned
CONTIG	NODE_210539_length_1194_cov_3.211280	1194	unaligned
CONTIG	NODE_211108_length_1191_cov_4.153501	1191	unaligned
CONTIG	NODE_211126_length_1191_cov_2.727110	1191	unaligned
CONTIG	NODE_211142_length_1191_cov_2.280072	1191	unaligned
CONTIG	NODE_211333_length_1190_cov_1.904762	1190	unaligned
CONTIG	NODE_211505_length_1189_cov_2.961331	1189	unaligned
CONTIG	NODE_211507_length_1189_cov_2.834532	1189	unaligned
CONTIG	NODE_212065_length_1186_cov_2.787196	1186	unaligned
CONTIG	NODE_212415_length_1184_cov_2.780488	1184	unaligned
CONTIG	NODE_212788_length_1182_cov_3.012670	1182	unaligned
CONTIG	NODE_212802_length_1182_cov_2.389140	1182	unaligned
CONTIG	NODE_213159_length_1180_cov_2.990027	1180	unaligned
CONTIG	NODE_213343_length_1179_cov_2.777677	1179	unaligned
CONTIG	NODE_214343_length_1174_cov_3.426618	1174	unaligned
CONTIG	NODE_214359_length_1174_cov_2.358250	1174	unaligned
CONTIG	NODE_214535_length_1173_cov_4.422445	1173	unaligned
CONTIG	NODE_214747_length_1172_cov_2.506849	1172	unaligned
CONTIG	NODE_214951_length_1171_cov_2.605119	1171	unaligned
CONTIG	NODE_215184_length_1170_cov_2.817017	1170	unaligned
CONTIG	NODE_215943_length_1166_cov_3.342516	1166	unaligned
CONTIG	NODE_215944_length_1166_cov_3.248852	1166	unaligned
CONTIG	NODE_216124_length_1165_cov_3.478860	1165	unaligned
CONTIG	NODE_216550_length_1163_cov_3.441068	1163	unaligned
CONTIG	NODE_216976_length_1161_cov_3.203875	1161	unaligned
CONTIG	NODE_216977_length_1161_cov_3.187269	1161	unaligned
CONTIG	NODE_217380_length_1159_cov_2.963956	1159	unaligned
CONTIG	NODE_217394_length_1159_cov_2.258780	1159	unaligned
CONTIG	NODE_217942_length_1156_cov_3.014829	1156	unaligned
CONTIG	NODE_218329_length_1154_cov_2.999071	1154	unaligned
CONTIG	NODE_218716_length_1152_cov_2.974884	1152	unaligned
CONTIG	NODE_218915_length_1151_cov_3.131285	1151	unaligned
CONTIG	NODE_219302_length_1149_cov_2.338619	1149	unaligned
CONTIG	NODE_219499_length_1148_cov_3.081232	1148	unaligned
CONTIG	NODE_219510_length_1148_cov_2.715219	1148	unaligned
CONTIG	NODE_219513_length_1148_cov_2.665733	1148	unaligned
CONTIG	NODE_219520_length_1148_cov_2.371615	1148	unaligned
CONTIG	NODE_219894_length_1146_cov_3.242283	1146	unaligned
CONTIG	NODE_220121_length_1145_cov_2.027154	1145	unaligned
CONTIG	NODE_220700_length_1142_cov_3.662911	1142	unaligned
CONTIG	NODE_221455_length_1138_cov_3.756833	1138	unaligned
CONTIG	NODE_221476_length_1138_cov_2.561734	1138	unaligned
CONTIG	NODE_221646_length_1137_cov_3.279245	1137	unaligned
CONTIG	NODE_221651_length_1137_cov_2.712264	1137	unaligned
CONTIG	NODE_221837_length_1136_cov_2.517469	1136	unaligned
CONTIG	NODE_221841_length_1136_cov_2.346553	1136	unaligned
CONTIG	NODE_222059_length_1135_cov_3.634216	1135	unaligned
CONTIG	NODE_222067_length_1135_cov_3.180529	1135	unaligned
CONTIG	NODE_222082_length_1135_cov_2.349716	1135	unaligned
CONTIG	NODE_222284_length_1134_cov_2.684011	1134	unaligned
CONTIG	NODE_222294_length_1134_cov_2.350047	1134	unaligned
CONTIG	NODE_222481_length_1133_cov_3.631629	1133	unaligned
CONTIG	NODE_222666_length_1132_cov_4.109953	1132	unaligned
CONTIG	NODE_222678_length_1132_cov_2.955450	1132	unaligned
CONTIG	NODE_223090_length_1130_cov_3.142450	1130	unaligned
CONTIG	NODE_223280_length_1129_cov_3.358365	1129	unaligned
CONTIG	NODE_223291_length_1129_cov_2.608365	1129	unaligned
CONTIG	NODE_223293_length_1129_cov_2.547529	1129	unaligned
CONTIG	NODE_223541_length_1128_cov_2.187441	1128	unaligned
CONTIG	NODE_223705_length_1127_cov_3.281905	1127	unaligned
CONTIG	NODE_224133_length_1125_cov_2.925573	1125	unaligned
CONTIG	NODE_224771_length_1122_cov_3.356938	1122	unaligned
CONTIG	NODE_224995_length_1121_cov_2.370690	1121	unaligned
CONTIG	NODE_225199_length_1120_cov_2.976989	1120	unaligned
CONTIG	NODE_225383_length_1119_cov_4.012476	1119	unaligned
CONTIG	NODE_225384_length_1119_cov_3.642035	1119	unaligned
CONTIG	NODE_225402_length_1119_cov_2.389635	1119	unaligned
CONTIG	NODE_225803_length_1117_cov_2.611538	1117	unaligned
CONTIG	NODE_225984_length_1116_cov_3.917228	1116	unaligned
CONTIG	NODE_226803_length_1112_cov_2.261836	1112	unaligned
CONTIG	NODE_226983_length_1111_cov_2.696325	1111	unaligned
CONTIG	NODE_227604_length_1108_cov_2.833172	1108	unaligned
CONTIG	NODE_227774_length_1107_cov_3.486408	1107	unaligned
CONTIG	NODE_228015_length_1106_cov_2.115646	1106	unaligned
CONTIG	NODE_229090_length_1101_cov_2.322266	1101	unaligned
CONTIG	NODE_229275_length_1100_cov_3.520039	1100	unaligned
CONTIG	NODE_229292_length_1100_cov_2.201369	1100	unaligned
CONTIG	NODE_229675_length_1098_cov_3.216454	1098	unaligned
CONTIG	NODE_229684_length_1098_cov_2.872674	1098	unaligned
CONTIG	NODE_230141_length_1096_cov_3.423945	1096	unaligned
CONTIG	NODE_230143_length_1096_cov_3.349362	1096	unaligned
CONTIG	NODE_230145_length_1096_cov_3.239450	1096	unaligned
CONTIG	NODE_230950_length_1092_cov_3.500493	1092	unaligned
CONTIG	NODE_230973_length_1092_cov_2.385222	1092	unaligned
CONTIG	NODE_231154_length_1091_cov_2.960552	1091	unaligned
CONTIG	NODE_231370_length_1090_cov_3.094768	1090	unaligned
CONTIG	NODE_232212_length_1086_cov_3.320119	1086	unaligned
CONTIG	NODE_232218_length_1086_cov_2.944500	1086	unaligned
CONTIG	NODE_232286_length_1086_cov_1.563925	1086	unaligned
CONTIG	NODE_232462_length_1085_cov_2.746032	1085	unaligned
CONTIG	NODE_232703_length_1084_cov_2.683217	1084	unaligned
CONTIG	NODE_232717_length_1084_cov_2.276068	1084	unaligned
CONTIG	NODE_232904_length_1083_cov_3.895626	1083	unaligned
CONTIG	NODE_232916_length_1083_cov_2.947316	1083	unaligned
CONTIG	NODE_232939_length_1083_cov_2.153082	1083	unaligned
CONTIG	NODE_233565_length_1080_cov_2.376869	1080	unaligned
CONTIG	NODE_234364_length_1076_cov_3.814815	1076	unaligned
CONTIG	NODE_234377_length_1076_cov_2.821822	1076	unaligned
CONTIG	NODE_234385_length_1076_cov_2.565566	1076	unaligned
CONTIG	NODE_234584_length_1075_cov_3.479960	1075	unaligned
CONTIG	NODE_234596_length_1075_cov_2.827655	1075	unaligned
CONTIG	NODE_234801_length_1074_cov_3.398195	1074	unaligned
CONTIG	NODE_235023_length_1073_cov_2.646586	1073	unaligned
CONTIG	NODE_235884_length_1069_cov_2.310484	1069	unaligned
CONTIG	NODE_236082_length_1068_cov_3.439960	1068	unaligned
CONTIG	NODE_236085_length_1068_cov_3.419778	1068	unaligned
CONTIG	NODE_236087_length_1068_cov_3.177598	1068	unaligned
CONTIG	NODE_236118_length_1068_cov_1.950555	1068	unaligned
CONTIG	NODE_236308_length_1067_cov_3.002020	1067	unaligned
CONTIG	NODE_236518_length_1066_cov_3.438827	1066	unaligned
CONTIG	NODE_236953_length_1064_cov_3.754813	1064	unaligned
CONTIG	NODE_236986_length_1064_cov_2.277609	1064	unaligned
CONTIG	NODE_237211_length_1063_cov_2.551724	1063	unaligned
CONTIG	NODE_237228_length_1063_cov_1.954361	1063	unaligned
CONTIG	NODE_237421_length_1062_cov_2.633503	1062	unaligned
CONTIG	NODE_238055_length_1059_cov_3.347251	1059	unaligned
CONTIG	NODE_238061_length_1059_cov_3.016293	1059	unaligned
CONTIG	NODE_238260_length_1058_cov_2.846075	1058	unaligned
CONTIG	NODE_238467_length_1057_cov_3.409184	1057	unaligned
CONTIG	NODE_238475_length_1057_cov_3.085714	1057	unaligned
CONTIG	NODE_238486_length_1057_cov_2.547959	1057	unaligned
CONTIG	NODE_238926_length_1055_cov_3.303681	1055	unaligned
CONTIG	NODE_238934_length_1055_cov_2.893661	1055	unaligned
CONTIG	NODE_239161_length_1054_cov_3.008188	1054	unaligned
CONTIG	NODE_239179_length_1054_cov_2.257932	1054	unaligned
CONTIG	NODE_239384_length_1053_cov_2.545082	1053	unaligned
CONTIG	NODE_240021_length_1050_cov_3.160329	1050	unaligned
CONTIG	NODE_240262_length_1049_cov_3.210905	1049	unaligned
CONTIG	NODE_240270_length_1049_cov_2.670782	1049	unaligned
CONTIG	NODE_240519_length_1048_cov_3.111226	1048	unaligned
CONTIG	NODE_240526_length_1048_cov_2.877446	1048	unaligned
CONTIG	NODE_241196_length_1045_cov_2.283058	1045	unaligned
CONTIG	NODE_241420_length_1044_cov_2.604964	1044	unaligned
CONTIG	NODE_241421_length_1044_cov_2.596691	1044	unaligned
CONTIG	NODE_241637_length_1043_cov_2.983437	1043	unaligned
CONTIG	NODE_242316_length_1040_cov_4.137072	1040	unaligned
CONTIG	NODE_242322_length_1040_cov_3.535826	1040	unaligned
CONTIG	NODE_242350_length_1040_cov_2.230530	1040	unaligned
CONTIG	NODE_242358_length_1040_cov_1.969886	1040	unaligned
CONTIG	NODE_242713_length_1038_cov_3.475546	1038	unaligned
CONTIG	NODE_242936_length_1037_cov_4.004167	1037	unaligned
CONTIG	NODE_242945_length_1037_cov_3.366667	1037	unaligned
CONTIG	NODE_242960_length_1037_cov_2.695833	1037	unaligned
CONTIG	NODE_242970_length_1037_cov_2.352083	1037	unaligned
CONTIG	NODE_243391_length_1035_cov_3.747390	1035	unaligned
CONTIG	NODE_243395_length_1035_cov_3.528184	1035	unaligned
CONTIG	NODE_243403_length_1035_cov_3.198330	1035	unaligned
CONTIG	NODE_243409_length_1035_cov_2.737996	1035	unaligned
CONTIG	NODE_243851_length_1033_cov_4.207113	1033	unaligned
CONTIG	NODE_243866_length_1033_cov_2.975941	1033	unaligned
CONTIG	NODE_244339_length_1031_cov_3.387841	1031	unaligned
CONTIG	NODE_244549_length_1030_cov_3.264428	1030	unaligned
CONTIG	NODE_244555_length_1030_cov_2.859391	1030	unaligned
CONTIG	NODE_244976_length_1028_cov_4.130389	1028	unaligned
CONTIG	NODE_245004_length_1028_cov_2.288118	1028	unaligned
CONTIG	NODE_245225_length_1027_cov_2.506316	1027	unaligned
CONTIG	NODE_245893_length_1024_cov_2.672650	1024	unaligned
CONTIG	NODE_246117_length_1023_cov_2.741015	1023	unaligned
CONTIG	NODE_246574_length_1021_cov_2.691737	1021	unaligned
CONTIG	NODE_246815_length_1020_cov_2.448568	1020	unaligned
CONTIG	NODE_246823_length_1020_cov_2.197243	1020	unaligned
CONTIG	NODE_246825_length_1020_cov_2.160127	1020	unaligned
CONTIG	NODE_247038_length_1019_cov_3.278132	1019	unaligned
CONTIG	NODE_247521_length_1017_cov_2.692553	1017	unaligned
CONTIG	NODE_247955_length_1015_cov_3.514925	1015	unaligned
CONTIG	NODE_247961_length_1015_cov_3.088486	1015	unaligned
CONTIG	NODE_248433_length_1013_cov_2.443376	1013	unaligned
CONTIG	NODE_248656_length_1012_cov_3.491979	1012	unaligned
CONTIG	NODE_249122_length_1010_cov_2.793140	1010	unaligned
CONTIG	NODE_249587_length_1008_cov_2.825994	1008	unaligned
CONTIG	NODE_249832_length_1007_cov_3.250538	1007	unaligned
CONTIG	NODE_250120_length_1006_cov_1.988159	1006	unaligned
CONTIG	NODE_250310_length_1005_cov_4.601293	1005	unaligned
CONTIG	NODE_250311_length_1005_cov_4.495690	1005	unaligned
CONTIG	NODE_250315_length_1005_cov_3.557112	1005	unaligned
CONTIG	NODE_250316_length_1005_cov_3.509698	1005	unaligned
CONTIG	NODE_250601_length_1004_cov_1.941748	1004	unaligned
CONTIG	NODE_250809_length_1003_cov_4.008639	1003	unaligned
CONTIG	NODE_250843_length_1003_cov_2.112311	1003	unaligned
CONTIG	NODE_251779_length_999_cov_3.259219	999	unaligned
CONTIG	NODE_251805_length_999_cov_2.477223	999	unaligned
CONTIG	NODE_252045_length_998_cov_2.210641	998	unaligned
CONTIG	NODE_252271_length_997_cov_2.781522	997	unaligned
CONTIG	NODE_252487_length_996_cov_3.171926	996	unaligned
CONTIG	NODE_252494_length_996_cov_2.830250	996	unaligned
CONTIG	NODE_252495_length_996_cov_2.823721	996	unaligned
CONTIG	NODE_252724_length_995_cov_3.163399	995	unaligned
CONTIG	NODE_252733_length_995_cov_2.826797	995	unaligned
CONTIG	NODE_252757_length_995_cov_2.078431	995	unaligned
CONTIG	NODE_253234_length_993_cov_3.337336	993	unaligned
CONTIG	NODE_253235_length_993_cov_3.315502	993	unaligned
CONTIG	NODE_253243_length_993_cov_2.998908	993	unaligned
CONTIG	NODE_253245_length_993_cov_2.939956	993	unaligned
CONTIG	NODE_253481_length_992_cov_3.790164	992	unaligned
CONTIG	NODE_253492_length_992_cov_3.076503	992	unaligned
CONTIG	NODE_253738_length_991_cov_3.075492	991	unaligned
CONTIG	NODE_253742_length_991_cov_2.844639	991	unaligned
CONTIG	NODE_253743_length_991_cov_2.836980	991	unaligned
CONTIG	NODE_254270_length_989_cov_2.455044	989	unaligned
CONTIG	NODE_254512_length_988_cov_3.209660	988	unaligned
CONTIG	NODE_255000_length_986_cov_3.454345	986	unaligned
CONTIG	NODE_255011_length_986_cov_2.752475	986	unaligned
CONTIG	NODE_255756_length_983_cov_2.835541	983	unaligned
CONTIG	NODE_255995_length_982_cov_3.159116	982	unaligned
CONTIG	NODE_256012_length_982_cov_2.465193	982	unaligned
CONTIG	NODE_256030_length_982_cov_2.153591	982	unaligned
CONTIG	NODE_256235_length_981_cov_4.719027	981	unaligned
CONTIG	NODE_256258_length_981_cov_2.720133	981	unaligned
CONTIG	NODE_256952_length_978_cov_2.836848	978	unaligned
CONTIG	NODE_257214_length_977_cov_2.652222	977	unaligned
1	907	70	976	GCA_000591035.1_crisprs_GCA_000591035.1_CRISPR_1	NODE_257425_length_976_cov_3.453838	99.56		True
CONTIG	NODE_257425_length_976_cov_3.453838	976	correct
CONTIG	NODE_257691_length_975_cov_3.005568	975	unaligned
CONTIG	NODE_258251_length_973_cov_1.782366	973	unaligned
CONTIG	NODE_258488_length_972_cov_2.195531	972	unaligned
CONTIG	NODE_258720_length_971_cov_3.135347	971	unaligned
CONTIG	NODE_258985_length_970_cov_2.057111	970	unaligned
CONTIG	NODE_259438_length_968_cov_4.439955	968	unaligned
CONTIG	NODE_259451_length_968_cov_3.216611	968	unaligned
CONTIG	NODE_259673_length_967_cov_4.004494	967	unaligned
CONTIG	NODE_259684_length_967_cov_3.102247	967	unaligned
CONTIG	NODE_260158_length_965_cov_3.388514	965	unaligned
CONTIG	NODE_260383_length_964_cov_3.591883	964	unaligned
CONTIG	NODE_261396_length_960_cov_2.356738	960	unaligned
CONTIG	NODE_261410_length_960_cov_1.911665	960	unaligned
CONTIG	NODE_261653_length_959_cov_2.947846	959	unaligned
CONTIG	NODE_262160_length_957_cov_2.682955	957	unaligned
CONTIG	NODE_262376_length_956_cov_3.408419	956	unaligned
CONTIG	NODE_262399_length_956_cov_2.621160	956	unaligned
CONTIG	NODE_262623_length_955_cov_3.075171	955	unaligned
CONTIG	NODE_263121_length_953_cov_2.742009	953	unaligned
CONTIG	NODE_263412_length_952_cov_2.288000	952	unaligned
CONTIG	NODE_263612_length_951_cov_4.102975	951	unaligned
CONTIG	NODE_264369_length_948_cov_3.459242	948	unaligned
CONTIG	NODE_264378_length_948_cov_2.919633	948	unaligned
CONTIG	NODE_264390_length_948_cov_2.570608	948	unaligned
CONTIG	NODE_264398_length_948_cov_2.347876	948	unaligned
CONTIG	NODE_264869_length_946_cov_3.016110	946	unaligned
CONTIG	NODE_265366_length_944_cov_3.227220	944	unaligned
CONTIG	NODE_265609_length_943_cov_4.153580	943	unaligned
CONTIG	NODE_265631_length_943_cov_2.752887	943	unaligned
CONTIG	NODE_265904_length_942_cov_1.893642	942	unaligned
CONTIG	NODE_266136_length_941_cov_2.952546	941	unaligned
CONTIG	NODE_266161_length_941_cov_2.260417	941	unaligned
CONTIG	NODE_266427_length_940_cov_2.041715	940	unaligned
CONTIG	NODE_266620_length_939_cov_4.890951	939	unaligned
CONTIG	NODE_266624_length_939_cov_3.741299	939	unaligned
1	215	870	656	GCA_000591035.1_crisprs_GCA_000591035.1_CRISPR_4	NODE_266627_length_939_cov_3.440835	100.0		True
CONTIG	NODE_266627_length_939_cov_3.440835	939	correct_unaligned
CONTIG	NODE_266878_length_938_cov_2.732869	938	unaligned
CONTIG	NODE_267111_length_937_cov_3.669767	937	unaligned
CONTIG	NODE_267367_length_936_cov_3.381839	936	unaligned
CONTIG	NODE_267379_length_936_cov_2.747381	936	unaligned
CONTIG	NODE_267616_length_935_cov_4.022145	935	unaligned
CONTIG	NODE_267637_length_935_cov_2.714452	935	unaligned
CONTIG	NODE_267895_length_934_cov_4.273046	934	unaligned
CONTIG	NODE_268143_length_933_cov_4.123832	933	unaligned
CONTIG	NODE_268188_length_933_cov_1.914720	933	unaligned
CONTIG	NODE_268414_length_932_cov_3.328655	932	unaligned
CONTIG	NODE_268420_length_932_cov_3.105263	932	unaligned
CONTIG	NODE_269249_length_929_cov_2.241784	929	unaligned
CONTIG	NODE_269486_length_928_cov_3.238543	928	unaligned
CONTIG	NODE_269509_length_928_cov_2.236193	928	unaligned
CONTIG	NODE_269753_length_927_cov_3.471765	927	unaligned
CONTIG	NODE_269759_length_927_cov_3.187059	927	unaligned
CONTIG	NODE_269798_length_927_cov_2.008235	927	unaligned
CONTIG	NODE_270305_length_925_cov_2.976415	925	unaligned
CONTIG	NODE_270766_length_923_cov_3.645390	923	unaligned
CONTIG	NODE_270780_length_923_cov_3.099291	923	unaligned
CONTIG	NODE_271038_length_922_cov_2.617751	922	unaligned
CONTIG	NODE_271047_length_922_cov_2.481657	922	unaligned
CONTIG	NODE_271786_length_919_cov_2.448931	919	unaligned
CONTIG	NODE_271790_length_919_cov_2.365796	919	unaligned
CONTIG	NODE_272040_length_918_cov_2.997622	918	unaligned
CONTIG	NODE_272306_length_917_cov_2.790476	917	unaligned
CONTIG	NODE_272358_length_917_cov_1.751190	917	unaligned
CONTIG	NODE_272826_length_915_cov_4.054893	915	unaligned
CONTIG	NODE_272855_length_915_cov_2.504773	915	unaligned
CONTIG	NODE_272856_length_915_cov_2.430788	915	unaligned
CONTIG	NODE_273866_length_911_cov_2.649880	911	unaligned
CONTIG	NODE_274095_length_910_cov_3.105642	910	unaligned
CONTIG	NODE_274118_length_910_cov_2.319328	910	unaligned
CONTIG	NODE_274655_length_908_cov_2.444043	908	unaligned
CONTIG	NODE_275140_length_906_cov_3.088058	906	unaligned
CONTIG	NODE_275160_length_906_cov_2.566948	906	unaligned
CONTIG	NODE_275411_length_905_cov_2.905797	905	unaligned
CONTIG	NODE_275440_length_905_cov_2.006039	905	unaligned
CONTIG	NODE_275445_length_905_cov_1.858696	905	unaligned
CONTIG	NODE_275673_length_904_cov_2.683192	904	unaligned
CONTIG	NODE_275937_length_903_cov_3.082324	903	unaligned
CONTIG	NODE_276475_length_901_cov_2.804612	901	unaligned
CONTIG	NODE_276989_length_899_cov_3.856448	899	unaligned
CONTIG	NODE_277027_length_899_cov_1.982968	899	unaligned
1367	2188	890	69	GCA_000591035.1_crisprs_GCA_000591035.1_CRISPR_3	NODE_277759_length_896_cov_3.170940	98.78		True
CONTIG	NODE_277759_length_896_cov_3.170940	896	correct
CONTIG	NODE_277765_length_896_cov_2.982906	896	unaligned
CONTIG	NODE_277769_length_896_cov_2.755800	896	unaligned
CONTIG	NODE_277772_length_896_cov_2.704518	896	unaligned
CONTIG	NODE_277775_length_896_cov_2.634921	896	unaligned
CONTIG	NODE_277778_length_896_cov_2.561661	896	unaligned
CONTIG	NODE_277782_length_896_cov_2.498168	896	unaligned
CONTIG	NODE_278059_length_895_cov_2.696822	895	unaligned
CONTIG	NODE_278334_length_894_cov_2.255814	894	unaligned
CONTIG	NODE_278600_length_893_cov_2.662990	893	unaligned
CONTIG	NODE_278847_length_892_cov_5.224540	892	unaligned
CONTIG	NODE_279137_length_891_cov_2.932432	891	unaligned
CONTIG	NODE_279413_length_890_cov_2.212792	890	unaligned
CONTIG	NODE_279678_length_889_cov_2.481527	889	unaligned
CONTIG	NODE_279945_length_888_cov_2.771887	888	unaligned
CONTIG	NODE_279960_length_888_cov_2.373613	888	unaligned
CONTIG	NODE_280207_length_887_cov_3.372840	887	unaligned
CONTIG	NODE_281012_length_884_cov_3.690211	884	unaligned
CONTIG	NODE_281036_length_884_cov_2.480793	884	unaligned
CONTIG	NODE_281572_length_882_cov_2.829814	882	unaligned
