S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
CONTIG	k91_1475274	37214	unaligned
CONTIG	k91_938472	3832	unaligned
CONTIG	k91_866024	161809	unaligned
CONTIG	k91_1018150	35456	unaligned
CONTIG	k91_181337	13690	unaligned
CONTIG	k91_25211	3728	unaligned
CONTIG	k91_26459	1753	unaligned
CONTIG	k91_1405089	697	unaligned
CONTIG	k91_106314	14096	unaligned
CONTIG	k91_106618	1484	unaligned
CONTIG	k91_107411	8074	unaligned
CONTIG	k91_29202	622952	unaligned
CONTIG	k91_1408800	658	unaligned
CONTIG	k91_30303	146624	unaligned
CONTIG	k91_1255988	88525	unaligned
CONTIG	k91_947824	602	unaligned
CONTIG	k91_798785	48364	unaligned
CONTIG	k91_1180917	9609	unaligned
CONTIG	k91_1026975	134847	unaligned
CONTIG	k91_648432	698	unaligned
CONTIG	k91_949723	172282	unaligned
CONTIG	k91_800440	254767	unaligned
CONTIG	k91_266278	86000	unaligned
CONTIG	k91_1032729	62494	unaligned
CONTIG	k91_954097	17514	unaligned
CONTIG	k91_423802	717	unaligned
CONTIG	k91_1190785	13770	unaligned
CONTIG	k91_1496541	1434	unaligned
CONTIG	k91_893415	2276	unaligned
CONTIG	k91_207344	49439	unaligned
CONTIG	k91_1502560	761	unaligned
CONTIG	k91_1200673	64450	unaligned
CONTIG	k91_1504860	724	unaligned
CONTIG	k91_1203427	6656	unaligned
CONTIG	k91_1124552	2345	unaligned
CONTIG	k91_1509201	799	unaligned
CONTIG	k91_288411	144056	unaligned
CONTIG	k91_1210044	783	unaligned
CONTIG	k91_836490	1077	unaligned
CONTIG	k91_379875	3278	unaligned
CONTIG	k91_610420	1107	unaligned
CONTIG	k91_70086	6297	unaligned
CONTIG	k91_987866	39210	unaligned
CONTIG	k91_915681	41188	unaligned
CONTIG	k91_76966	26430	unaligned
CONTIG	k91_459482	42534	unaligned
1005	1804	1	800	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_4	k91_537060	98.62		True
CONTIG	k91_537060	800	correct
CONTIG	k91_996380	17819	unaligned
CONTIG	k91_83299	30938	unaligned
CONTIG	k91_387436	1068	unaligned
CONTIG	k91_924709	7230	unaligned
CONTIG	k91_773857	550	unaligned
CONTIG	k91_391605	12730	unaligned
CONTIG	k91_163481	5535	unaligned
CONTIG	k91_1080211	5449	unaligned
CONTIG	k91_166468	22968	unaligned
1	367	367	1	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_3	k91_778048	99.73		True
CONTIG	k91_778048	47996	correct_unaligned
CONTIG	k91_1006471	38970	unaligned
CONTIG	k91_700911	70210	unaligned
CONTIG	k91_1466472	846	unaligned
CONTIG	k91_324546	26093	unaligned
CONTIG	k91_630109	563	unaligned
CONTIG	k91_324985	1093	unaligned
CONTIG	k91_555929	80366	unaligned
CONTIG	k91_326256	18110	unaligned
CONTIG	k91_327052	48815	unaligned
CONTIG	k91_1089473	580	unaligned
CONTIG	k91_635510	32891	unaligned
2522	3446	1	925	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_3	k91_1248373	99.35		True
CONTIG	k91_1248373	57487	correct_unaligned
CONTIG	k91_26132	40164	unaligned
203	1109	31417	30511	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_4	k91_1252364	99.23		True
unknown
1	133	31550	31418	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_4	k91_1252364	100.0		True
unknown
CONTIG	k91_1252364	94230	mis_unaligned
CONTIG	k91_185209	858	unaligned
CONTIG	k91_410901	9425	unaligned
CONTIG	k91_1480934	42888	unaligned
CONTIG	k91_188334	43990	unaligned
CONTIG	k91_1411534	18909	unaligned
CONTIG	k91_800761	643	unaligned
CONTIG	k91_1104731	90677	unaligned
CONTIG	k91_1029506	34985	unaligned
CONTIG	k91_112998	68358	unaligned
CONTIG	k91_417273	115521	unaligned
CONTIG	k91_193483	15709	unaligned
CONTIG	k91_495960	65639	unaligned
CONTIG	k91_346291	122576	unaligned
CONTIG	k91_495964	84076	unaligned
CONTIG	k91_1261500	1192	unaligned
CONTIG	k91_1185883	23210	unaligned
612	1834	1	1223	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_1	k91_1186300	99.75		True
CONTIG	k91_1186300	38487	correct_unaligned
CONTIG	k91_805568	32917	unaligned
CONTIG	k91_349943	5655	unaligned
CONTIG	k91_656513	1659	unaligned
CONTIG	k91_1342772	588	unaligned
CONTIG	k91_1491906	863	unaligned
CONTIG	k91_1036606	748	unaligned
1	442	22940	23381	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_2	k91_1419989	99.1		True
CONTIG	k91_1419989	23382	correct_unaligned
3200	3455	56	311	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_2	k91_1189787	99.22		True
CONTIG	k91_1189787	20289	correct_unaligned
CONTIG	k91_1344960	36311	unaligned
CONTIG	k91_1191669	24271	unaligned
CONTIG	k91_202194	559	unaligned
CONTIG	k91_1041660	2187	unaligned
CONTIG	k91_1041685	1790	unaligned
CONTIG	k91_1194430	1049	unaligned
CONTIG	k91_1042124	39938	unaligned
CONTIG	k91_1499058	41611	unaligned
CONTIG	k91_278449	7393	unaligned
CONTIG	k91_666947	28632	unaligned
CONTIG	k91_667379	28373	unaligned
CONTIG	k91_1278142	42184	unaligned
1597	1848	5362	5111	GCA_000195335.1_crisprs_GCA_000195335.1_CRISPR_4	k91_514278	100.0		True
CONTIG	k91_514278	5362	correct_unaligned
CONTIG	k91_1504660	27319	unaligned
CONTIG	k91_1505576	10189	unaligned
CONTIG	k91_214202	656	unaligned
CONTIG	k91_136735	627	unaligned
CONTIG	k91_1508721	16927	unaligned
CONTIG	k91_521001	49168	unaligned
CONTIG	k91_292195	48057	unaligned
CONTIG	k91_1132605	14020	unaligned
CONTIG	k91_1133453	29578	unaligned
CONTIG	k91_1061106	18978	unaligned
CONTIG	k91_1367202	2336	unaligned
CONTIG	k91_1212265	13756	unaligned
CONTIG	k91_1134645	26903	unaligned
CONTIG	k91_144157	646	unaligned
CONTIG	k91_1446433	38147	unaligned
CONTIG	k91_684221	9805	unaligned
CONTIG	k91_1518841	42813	unaligned
CONTIG	k91_1448058	864	unaligned
CONTIG	k91_837926	8359	unaligned
CONTIG	k91_1450059	5110	unaligned
CONTIG	k91_687195	11039	unaligned
CONTIG	k91_1374471	32002	unaligned
CONTIG	k91_1222112	5887	unaligned
CONTIG	k91_1074	62851	unaligned
CONTIG	k91_1375121	32575	unaligned
CONTIG	k91_687875	11400	unaligned
CONTIG	k91_78574	3641	unaligned
CONTIG	k91_612920	10469	unaligned
CONTIG	k91_1223691	10805	unaligned
CONTIG	k91_689478	42577	unaligned
CONTIG	k91_1224185	11390	unaligned
CONTIG	k91_613809	2011	unaligned
CONTIG	k91_1453872	8693	unaligned
CONTIG	k91_80702	5945	unaligned
CONTIG	k91_1454270	4152	unaligned
CONTIG	k91_767853	30671	unaligned
CONTIG	k91_767856	35020	unaligned
CONTIG	k91_767924	2588	unaligned
CONTIG	k91_1302726	35425	unaligned
CONTIG	k91_1379043	10002	unaligned
CONTIG	k91_385655	45438	unaligned
CONTIG	k91_768255	8181	unaligned
CONTIG	k91_768292	3225	unaligned
CONTIG	k91_233936	14543	unaligned
CONTIG	k91_1226319	47617	unaligned
CONTIG	k91_1379857	45278	unaligned
CONTIG	k91_1379978	44566	unaligned
CONTIG	k91_846056	9735	unaligned
CONTIG	k91_998368	15993	unaligned
CONTIG	k91_5014	9392	unaligned
CONTIG	k91_159091	4688	unaligned
CONTIG	k91_159327	7206	unaligned
CONTIG	k91_1075226	111213	unaligned
CONTIG	k91_387984	1092	unaligned
CONTIG	k91_770739	3382	unaligned
CONTIG	k91_1305904	7630	unaligned
CONTIG	k91_1305920	1227	unaligned
CONTIG	k91_388596	12965	unaligned
CONTIG	k91_848149	10505	unaligned
CONTIG	k91_237078	1145	unaligned
CONTIG	k91_465429	9078	unaligned
CONTIG	k91_237121	1431	unaligned
CONTIG	k91_849246	568	unaligned
CONTIG	k91_86365	42017	unaligned
CONTIG	k91_86480	6004	unaligned
CONTIG	k91_390267	16042	unaligned
CONTIG	k91_86704	12622	unaligned
CONTIG	k91_1230926	6522	unaligned
CONTIG	k91_8008	1111	unaligned
CONTIG	k91_8074	3717	unaligned
CONTIG	k91_1309101	76760	unaligned
CONTIG	k91_851113	1167	unaligned
CONTIG	k91_164079	23876	unaligned
CONTIG	k91_1386554	16242	unaligned
CONTIG	k91_1386635	5570	unaligned
CONTIG	k91_1386639	21019	unaligned
CONTIG	k91_469791	14734	unaligned
CONTIG	k91_1158893	635	unaligned
CONTIG	k91_319782	3637	unaligned
CONTIG	k91_928530	45737	unaligned
CONTIG	k91_928624	7540	unaligned
CONTIG	k91_1159683	46250	unaligned
CONTIG	k91_1159698	9142	unaligned
CONTIG	k91_778247	1686	unaligned
CONTIG	k91_779508	9267	unaligned
CONTIG	k91_856501	2612	unaligned
CONTIG	k91_628174	15266	unaligned
CONTIG	k91_246708	2614	unaligned
CONTIG	k91_1164004	11917	unaligned
CONTIG	k91_475069	14971	unaligned
CONTIG	k91_1164160	56255	unaligned
CONTIG	k91_95458	11711	unaligned
CONTIG	k91_15871	27455	unaligned
CONTIG	k91_1469179	6358	unaligned
CONTIG	k91_1393900	25756	unaligned
CONTIG	k91_858805	64446	unaligned
CONTIG	k91_1164765	35797	unaligned
CONTIG	k91_934473	22118	unaligned
CONTIG	k91_705861	672	unaligned
CONTIG	k91_250262	10234	unaligned
CONTIG	k91_557527	14708	unaligned
CONTIG	k91_633352	4650	unaligned
CONTIG	k91_18032	1574	unaligned
CONTIG	k91_1012875	20666	unaligned
CONTIG	k91_1089427	710	unaligned
CONTIG	k91_935462	26281	unaligned
CONTIG	k91_861398	22195	unaligned
CONTIG	k91_861550	34850	unaligned
CONTIG	k91_707321	2820	unaligned
CONTIG	k91_1244352	16033	unaligned
CONTIG	k91_401814	22218	unaligned
CONTIG	k91_19203	502	unaligned
CONTIG	k91_708068	49223	unaligned
CONTIG	k91_1245046	2732	unaligned
CONTIG	k91_1169460	21746	unaligned
CONTIG	k91_708766	44508	unaligned
CONTIG	k91_403221	700	unaligned
CONTIG	k91_709248	33549	unaligned
CONTIG	k91_864261	14763	unaligned
CONTIG	k91_709567	18154	unaligned
CONTIG	k91_709670	4540	unaligned
CONTIG	k91_178771	10924	unaligned
CONTIG	k91_938387	6512	unaligned
CONTIG	k91_789691	5269	unaligned
CONTIG	k91_255501	34194	unaligned
CONTIG	k91_255522	1607	unaligned
CONTIG	k91_790256	721	unaligned
CONTIG	k91_483757	21936	unaligned
CONTIG	k91_24706	4080	unaligned
CONTIG	k91_24920	561	unaligned
CONTIG	k91_1174812	26034	unaligned
CONTIG	k91_564936	18404	unaligned
CONTIG	k91_565238	2670	unaligned
CONTIG	k91_868540	32849	unaligned
CONTIG	k91_641486	18546	unaligned
CONTIG	k91_641542	1019	unaligned
CONTIG	k91_105677	8652	unaligned
CONTIG	k91_641585	5380	unaligned
CONTIG	k91_641965	1715	unaligned
CONTIG	k91_869411	32273	unaligned
CONTIG	k91_642722	3556	unaligned
CONTIG	k91_869898	4399	unaligned
CONTIG	k91_1480193	25797	unaligned
CONTIG	k91_944365	4937	unaligned
CONTIG	k91_185193	24452	unaligned
CONTIG	k91_643882	2165	unaligned
CONTIG	k91_1480832	32359	unaligned
CONTIG	k91_411022	97670	unaligned
CONTIG	k91_644959	36439	unaligned
CONTIG	k91_569265	31568	unaligned
CONTIG	k91_645525	6674	unaligned
CONTIG	k91_946789	2904	unaligned
CONTIG	k91_489998	519	unaligned
CONTIG	k91_1331945	14251	unaligned
CONTIG	k91_1101825	12132	unaligned
CONTIG	k91_30689	3296	unaligned
CONTIG	k91_1102133	67654	unaligned
CONTIG	k91_874790	5496	unaligned
CONTIG	k91_1103561	8040	unaligned
CONTIG	k91_1103616	1712	unaligned
CONTIG	k91_876376	3032	unaligned
CONTIG	k91_1334888	13130	unaligned
CONTIG	k91_573622	5348	unaligned
CONTIG	k91_877963	18186	unaligned
CONTIG	k91_1259536	3516	unaligned
CONTIG	k91_1259537	11383	unaligned
CONTIG	k91_1259879	18380	unaligned
CONTIG	k91_1259880	29120	unaligned
CONTIG	k91_1031336	28253	unaligned
CONTIG	k91_723623	27869	unaligned
CONTIG	k91_803762	21822	unaligned
CONTIG	k91_803763	14081	unaligned
CONTIG	k91_1487704	54164	unaligned
CONTIG	k91_880140	5000	unaligned
CONTIG	k91_1107949	14831	unaligned
CONTIG	k91_1488364	55986	unaligned
CONTIG	k91_1262644	14183	unaligned
CONTIG	k91_1186508	15751	unaligned
CONTIG	k91_116037	20513	unaligned
CONTIG	k91_1489244	17838	unaligned
CONTIG	k91_578024	22196	unaligned
CONTIG	k91_1490193	7514	unaligned
CONTIG	k91_956140	745	unaligned
CONTIG	k91_1035350	3169	unaligned
CONTIG	k91_1492120	6043	unaligned
CONTIG	k91_1343096	15015	unaligned
CONTIG	k91_1037129	611	unaligned
CONTIG	k91_423567	25932	unaligned
CONTIG	k91_729760	5852	unaligned
CONTIG	k91_729777	35078	unaligned
CONTIG	k91_1037792	45859	unaligned
CONTIG	k91_121687	28027	unaligned
CONTIG	k91_886692	5918	unaligned
CONTIG	k91_1112818	11373	unaligned
CONTIG	k91_1112962	9251	unaligned
CONTIG	k91_960546	20397	unaligned
CONTIG	k91_1039735	10884	unaligned
CONTIG	k91_1423256	54792	unaligned
CONTIG	k91_1040627	19926	unaligned
CONTIG	k91_124443	5690	unaligned
CONTIG	k91_662550	43166	unaligned
CONTIG	k91_124722	22757	unaligned
CONTIG	k91_734609	27255	unaligned
CONTIG	k91_357254	618	unaligned
CONTIG	k91_736021	5302	unaligned
CONTIG	k91_891833	98391	unaligned
CONTIG	k91_127581	642	unaligned
CONTIG	k91_128255	4140	unaligned
CONTIG	k91_737354	13659	unaligned
CONTIG	k91_49105	21313	unaligned
CONTIG	k91_1276531	12557	unaligned
CONTIG	k91_1430200	7471	unaligned
CONTIG	k91_131051	8321	unaligned
CONTIG	k91_591911	1993	unaligned
CONTIG	k91_1047911	675	unaligned
CONTIG	k91_1278062	1097	unaligned
CONTIG	k91_1278115	5227	unaligned
CONTIG	k91_741457	21265	unaligned
CONTIG	k91_741472	866	unaligned
CONTIG	k91_1278146	3815	unaligned
CONTIG	k91_1121640	26335	unaligned
CONTIG	k91_1431889	640	unaligned
CONTIG	k91_1278557	12994	unaligned
CONTIG	k91_283396	48441	unaligned
CONTIG	k91_1279678	1303	unaligned
CONTIG	k91_1357366	10253	unaligned
CONTIG	k91_436613	19936	unaligned
CONTIG	k91_1281231	5513	unaligned
CONTIG	k91_595502	23777	unaligned
CONTIG	k91_823089	24776	unaligned
CONTIG	k91_54323	23619	unaligned
CONTIG	k91_1125045	11079	unaligned
CONTIG	k91_745762	63511	unaligned
CONTIG	k91_521478	18487	unaligned
CONTIG	k91_1058625	19767	unaligned
CONTIG	k91_60775	7453	unaligned
CONTIG	k91_61673	10053	unaligned
CONTIG	k91_525587	2737	unaligned
CONTIG	k91_1061125	49327	unaligned
CONTIG	k91_1443374	11653	unaligned
CONTIG	k91_1290283	8899	unaligned
CONTIG	k91_63090	14934	unaligned
CONTIG	k91_63103	758	unaligned
CONTIG	k91_753264	7373	unaligned
CONTIG	k91_754571	16603	unaligned
CONTIG	k91_754683	7117	unaligned
CONTIG	k91_226175	10790	unaligned
CONTIG	k91_226396	11997	unaligned
CONTIG	k91_756813	47955	unaligned
CONTIG	k91_68087	759	unaligned
CONTIG	k91_1066476	20982	unaligned
CONTIG	k91_609671	31014	unaligned
CONTIG	k91_1067577	6968	unaligned
CONTIG	k91_1067813	20417	unaligned
CONTIG	k91_1521092	12256	unaligned
CONTIG	k91_1297096	44601	unaligned
CONTIG	k91_533841	44717	unaligned
CONTIG	k91_1219975	975	unaligned
CONTIG	k91_455872	10295	unaligned
CONTIG	k91_73146	4009	unaligned
CONTIG	k91_763085	1857	unaligned
CONTIG	k91_76428	3606	unaligned
CONTIG	k91_686961	2176	unaligned
CONTIG	k91_1373991	1878	unaligned
CONTIG	k91_497	11670	unaligned
CONTIG	k91_611026	5642	unaligned
CONTIG	k91_763718	12767	unaligned
CONTIG	k91_611151	27541	unaligned
CONTIG	k91_77128	7511	unaligned
CONTIG	k91_784	17431	unaligned
CONTIG	k91_1069308	5008	unaligned
CONTIG	k91_1374788	958	unaligned
CONTIG	k91_306427	1064	unaligned
CONTIG	k91_535582	1177	unaligned
CONTIG	k91_993229	7434	unaligned
CONTIG	k91_1069451	2090	unaligned
CONTIG	k91_1222620	13869	unaligned
CONTIG	k91_1298690	8699	unaligned
CONTIG	k91_459098	3971	unaligned
CONTIG	k91_765107	1992	unaligned
CONTIG	k91_307247	3854	unaligned
CONTIG	k91_459114	1856	unaligned
CONTIG	k91_459137	1192	unaligned
CONTIG	k91_1299039	1535	unaligned
CONTIG	k91_536557	2233	unaligned
CONTIG	k91_154444	6210	unaligned
CONTIG	k91_1451907	8009	unaligned
CONTIG	k91_994081	1633	unaligned
CONTIG	k91_1452578	1702	unaligned
CONTIG	k91_994506	18212	unaligned
CONTIG	k91_155036	37267	unaligned
CONTIG	k91_231242	1308	unaligned
CONTIG	k91_842648	5848	unaligned
CONTIG	k91_1070971	1424	unaligned
CONTIG	k91_537739	2946	unaligned
CONTIG	k91_918591	13882	unaligned
CONTIG	k91_79815	2997	unaligned
CONTIG	k91_155618	3585	unaligned
CONTIG	k91_3319	18221	unaligned
CONTIG	k91_3340	837	unaligned
CONTIG	k91_155936	11149	unaligned
CONTIG	k91_232112	659	unaligned
CONTIG	k91_1071618	2188	unaligned
CONTIG	k91_156028	5328	unaligned
CONTIG	k91_995603	3000	unaligned
CONTIG	k91_384275	19304	unaligned
CONTIG	k91_690477	3749	unaligned
CONTIG	k91_690491	10472	unaligned
CONTIG	k91_309676	8145	unaligned
CONTIG	k91_614777	514	unaligned
CONTIG	k91_309811	4856	unaligned
CONTIG	k91_1148790	1343	unaligned
CONTIG	k91_1377884	3320	unaligned
CONTIG	k91_691242	1934	unaligned
CONTIG	k91_1378282	7446	unaligned
CONTIG	k91_385056	41494	unaligned
CONTIG	k91_920272	7750	unaligned
CONTIG	k91_1072847	794	unaligned
CONTIG	k91_310500	1410	unaligned
CONTIG	k91_461587	3435	unaligned
CONTIG	k91_233466	1100	unaligned
CONTIG	k91_385262	9703	unaligned
CONTIG	k91_1073117	2468	unaligned
CONTIG	k91_768322	5741	unaligned
CONTIG	k91_310769	3925	unaligned
CONTIG	k91_997330	1119	unaligned
CONTIG	k91_310854	1219	unaligned
CONTIG	k91_1379587	32490	unaligned
CONTIG	k91_158182	16595	unaligned
CONTIG	k91_845571	907	unaligned
CONTIG	k91_921017	9458	unaligned
CONTIG	k91_1456025	1041	unaligned
CONTIG	k91_1379904	5216	unaligned
CONTIG	k91_234354	7857	unaligned
CONTIG	k91_311529	5650	unaligned
CONTIG	k91_234487	26564	unaligned
CONTIG	k91_692840	4443	unaligned
CONTIG	k91_387128	832	unaligned
CONTIG	k91_1074606	3725	unaligned
CONTIG	k91_617391	802	unaligned
CONTIG	k91_1380569	3861	unaligned
CONTIG	k91_1456910	4870	unaligned
CONTIG	k91_235252	2040	unaligned
CONTIG	k91_1457186	4864	unaligned
CONTIG	k91_770086	22281	unaligned
CONTIG	k91_922395	1341	unaligned
CONTIG	k91_922597	26632	unaligned
CONTIG	k91_1457453	34303	unaligned
CONTIG	k91_235797	4827	unaligned
CONTIG	k91_84133	4226	unaligned
CONTIG	k91_922745	1115	unaligned
CONTIG	k91_847331	1836	unaligned
CONTIG	k91_84199	1000	unaligned
CONTIG	k91_1305383	6603	unaligned
CONTIG	k91_1457687	3671	unaligned
CONTIG	k91_770431	564	unaligned
CONTIG	k91_694109	1971	unaligned
CONTIG	k91_1305455	12743	unaligned
CONTIG	k91_313207	22002	unaligned
CONTIG	k91_313241	32629	unaligned
CONTIG	k91_694252	5644	unaligned
CONTIG	k91_1305659	12170	unaligned
CONTIG	k91_84734	10494	unaligned
CONTIG	k91_464717	769	unaligned
CONTIG	k91_160443	2929	unaligned
CONTIG	k91_1153047	5871	unaligned
CONTIG	k91_923533	1927	unaligned
CONTIG	k91_542995	11745	unaligned
CONTIG	k91_314047	1631	unaligned
CONTIG	k91_771573	6962	unaligned
CONTIG	k91_314056	1568	unaligned
CONTIG	k91_695024	41413	unaligned
CONTIG	k91_848643	12621	unaligned
CONTIG	k91_465370	4657	unaligned
CONTIG	k91_543303	2683	unaligned
CONTIG	k91_1000479	4840	unaligned
CONTIG	k91_1458783	8736	unaligned
CONTIG	k91_237236	972	unaligned
CONTIG	k91_1077145	3760	unaligned
CONTIG	k91_85866	611	unaligned
CONTIG	k91_1000732	1139	unaligned
CONTIG	k91_237754	7528	unaligned
CONTIG	k91_924687	1922	unaligned
CONTIG	k91_7950	10819	unaligned
CONTIG	k91_238371	1602	unaligned
CONTIG	k91_390489	9675	unaligned
CONTIG	k91_238412	725	unaligned
CONTIG	k91_1307786	6162	unaligned
CONTIG	k91_849837	5317	unaligned
CONTIG	k91_162631	2506	unaligned
CONTIG	k91_545294	2232	unaligned
CONTIG	k91_239116	1894	unaligned
CONTIG	k91_1460378	11483	unaligned
CONTIG	k91_1308602	2139	unaligned
CONTIG	k91_163097	2226	unaligned
CONTIG	k91_774045	4163	unaligned
CONTIG	k91_163151	8762	unaligned
CONTIG	k91_1385087	2743	unaligned
CONTIG	k91_467831	775	unaligned
CONTIG	k91_391568	708	unaligned
CONTIG	k91_1232360	6678	unaligned
CONTIG	k91_391640	938	unaligned
CONTIG	k91_9170	5675	unaligned
CONTIG	k91_391740	546	unaligned
CONTIG	k91_1079339	3968	unaligned
CONTIG	k91_88348	2173	unaligned
CONTIG	k91_9561	2694	unaligned
CONTIG	k91_468104	18130	unaligned
CONTIG	k91_1156675	20848	unaligned
CONTIG	k91_774879	30923	unaligned
CONTIG	k91_317604	6948	unaligned
CONTIG	k91_622861	710	unaligned
CONTIG	k91_547245	9080	unaligned
CONTIG	k91_10286	655	unaligned
CONTIG	k91_1233604	2485	unaligned
CONTIG	k91_468879	4972	unaligned
CONTIG	k91_623275	6084	unaligned
CONTIG	k91_318618	634	unaligned
CONTIG	k91_1310333	2592	unaligned
CONTIG	k91_548514	736	unaligned
CONTIG	k91_1080902	8235	unaligned
CONTIG	k91_90052	1590	unaligned
CONTIG	k91_852446	1811	unaligned
CONTIG	k91_1158296	11025	unaligned
CONTIG	k91_1234487	6186	unaligned
CONTIG	k91_927847	9550	unaligned
CONTIG	k91_242158	10187	unaligned
CONTIG	k91_852956	5753	unaligned
CONTIG	k91_1235159	16365	unaligned
CONTIG	k91_470340	656	unaligned
CONTIG	k91_777071	502	unaligned
CONTIG	k91_394286	5278	unaligned
CONTIG	k91_624727	7818	unaligned
CONTIG	k91_1388322	2176	unaligned
CONTIG	k91_700116	4460	unaligned
CONTIG	k91_243304	1394	unaligned
CONTIG	k91_928991	16203	unaligned
CONTIG	k91_1388622	21850	unaligned
CONTIG	k91_625222	1722	unaligned
CONTIG	k91_91583	1460	unaligned
CONTIG	k91_700530	3806	unaligned
CONTIG	k91_11969	2657	unaligned
CONTIG	k91_12054	1145	unaligned
CONTIG	k91_700795	11340	unaligned
CONTIG	k91_471752	12647	unaligned
CONTIG	k91_1082759	625	unaligned
CONTIG	k91_779014	4129	unaligned
CONTIG	k91_855513	5932	unaligned
CONTIG	k91_168459	32783	unaligned
CONTIG	k91_168472	2037	unaligned
CONTIG	k91_245031	5555	unaligned
CONTIG	k91_472393	1354	unaligned
CONTIG	k91_701560	7162	unaligned
CONTIG	k91_1390243	4940	unaligned
CONTIG	k91_1390410	8007	unaligned
CONTIG	k91_245517	1362	unaligned
CONTIG	k91_396125	894	unaligned
CONTIG	k91_551949	2693	unaligned
CONTIG	k91_780174	13460	unaligned
CONTIG	k91_701882	13959	unaligned
CONTIG	k91_780213	2524	unaligned
CONTIG	k91_1314348	18510	unaligned
CONTIG	k91_702092	600	unaligned
CONTIG	k91_856333	1934	unaligned
CONTIG	k91_1007962	628	unaligned
CONTIG	k91_169083	17304	unaligned
CONTIG	k91_1237845	713	unaligned
CONTIG	k91_1314631	6111	unaligned
CONTIG	k91_1084098	14226	unaligned
CONTIG	k91_780392	18766	unaligned
CONTIG	k91_552420	5671	unaligned
CONTIG	k91_702271	10899	unaligned
CONTIG	k91_1084154	1610	unaligned
CONTIG	k91_1008510	2983	unaligned
CONTIG	k91_1084633	1286	unaligned
CONTIG	k91_628333	5460	unaligned
CONTIG	k91_246397	1454	unaligned
CONTIG	k91_857313	2960	unaligned
CONTIG	k91_1392067	3409	unaligned
CONTIG	k91_857512	13264	unaligned
CONTIG	k91_1467677	1350	unaligned
CONTIG	k91_397597	1042	unaligned
CONTIG	k91_1239509	661	unaligned
CONTIG	k91_247480	2731	unaligned
CONTIG	k91_1163987	1003	unaligned
CONTIG	k91_555094	1365	unaligned
CONTIG	k91_95053	14117	unaligned
CONTIG	k91_630363	4189	unaligned
CONTIG	k91_95187	15164	unaligned
CONTIG	k91_1086449	5485	unaligned
CONTIG	k91_858684	5214	unaligned
CONTIG	k91_1164470	1654	unaligned
CONTIG	k91_1317605	8800	unaligned
CONTIG	k91_782923	7404	unaligned
CONTIG	k91_248649	3098	unaligned
CONTIG	k91_398608	597	unaligned
CONTIG	k91_398656	1045	unaligned
CONTIG	k91_95805	2208	unaligned
CONTIG	k91_1010814	1208	unaligned
CONTIG	k91_859026	9302	unaligned
CONTIG	k91_631528	4505	unaligned
CONTIG	k91_1165166	10266	unaligned
CONTIG	k91_476567	2419	unaligned
CONTIG	k91_1318562	9923	unaligned
CONTIG	k91_1318795	11280	unaligned
CONTIG	k91_249510	1450	unaligned
CONTIG	k91_1318883	4570	unaligned
CONTIG	k91_1470352	5204	unaligned
CONTIG	k91_784014	1517	unaligned
CONTIG	k91_1011465	13897	unaligned
CONTIG	k91_249667	10881	unaligned
CONTIG	k91_97118	7744	unaligned
CONTIG	k91_16967	2940	unaligned
CONTIG	k91_784170	9752	unaligned
CONTIG	k91_784182	2880	unaligned
CONTIG	k91_859785	21353	unaligned
CONTIG	k91_477451	7930	unaligned
CONTIG	k91_97510	12377	unaligned
CONTIG	k91_1012147	15632	unaligned
CONTIG	k91_250340	1782	unaligned
CONTIG	k91_1242992	4196	unaligned
CONTIG	k91_557866	16461	unaligned
CONTIG	k91_1320271	1755	unaligned
CONTIG	k91_784818	9564	unaligned
CONTIG	k91_1320414	7153	unaligned
CONTIG	k91_328219	9972	unaligned
CONTIG	k91_785164	1705	unaligned
CONTIG	k91_935208	3392	unaligned
CONTIG	k91_1320733	13800	unaligned
CONTIG	k91_401361	806	unaligned
CONTIG	k91_1244242	515	unaligned
CONTIG	k91_1321228	7341	unaligned
CONTIG	k91_634217	14800	unaligned
CONTIG	k91_99361	13966	unaligned
CONTIG	k91_99365	5234	unaligned
CONTIG	k91_99462	1506	unaligned
CONTIG	k91_862009	6021	unaligned
CONTIG	k91_252237	2763	unaligned
CONTIG	k91_559083	18165	unaligned
CONTIG	k91_1472375	5788	unaligned
CONTIG	k91_1013886	9756	unaligned
CONTIG	k91_559148	3639	unaligned
CONTIG	k91_707927	1773	unaligned
CONTIG	k91_559257	604	unaligned
CONTIG	k91_1014177	554	unaligned
CONTIG	k91_479565	1606	unaligned
CONTIG	k91_252781	3099	unaligned
CONTIG	k91_1014371	657	unaligned
CONTIG	k91_635071	2709	unaligned
CONTIG	k91_19789	36571	unaligned
CONTIG	k91_100670	2687	unaligned
CONTIG	k91_177202	702	unaligned
CONTIG	k91_177249	627	unaligned
CONTIG	k91_1014974	7290	unaligned
CONTIG	k91_635817	9192	unaligned
