tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv2h	strmgCAMI2_short_read_sample_30	0.042941557190768635	0.9747092917385822	1.9506378956988228	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9300314872431934	0.519060456057687	0.9753189478494113	0.042941557190768635	0.9747092917385822	1.9506378956988228	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.9300314872431934	0.519060456057687	0.9753189478494113
mOTUv2h	strmgCAMI2_short_read_sample_52	0.044172951098065356	0.9838336661578894	1.920941099246502	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.598049566301864	0.4314015717547473	0.9604705496232512	0.044172951098065356	0.9838336661578894	1.920941099246502	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.598049566301864	0.4314015717547473	0.9604705496232512
mOTUv2h	strmgCAMI2_short_read_sample_27	0.03656619966820844	0.9777765934281625	1.9085017463810545	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1962396780362983	0.6147455876197779	0.9542508731905273	0.03656619966820844	0.9777765934281625	1.9085017463810545	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1962396780362983	0.6147455876197779	0.9542508731905273
mOTUv2h	strmgCAMI2_short_read_sample_26	0.03583168247383523	0.9774688776095868	1.7346994997163991	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.2889506365737846	0.2084338252233541	0.8710522933998026	0.03583168247383523	0.9774688776095868	1.7428537243416928	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.3380451038157577	0.17372081849712817	0.8714268621708467
mOTUv2h	strmgCAMI2_short_read_sample_25	0.03454670865959155	0.9734959220907636	1.8357506883429497	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.8335668764048956	0.4652225316627024	0.9203379954523152	0.03454670865959155	0.9734959220907636	1.8385434725323493	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8615577693137699	0.44275310950612645	0.9192717362661749
mOTUv2h	strmgCAMI2_short_read_sample_24	0.0441179441789738	0.9800661938598044	1.9317890855626256	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.7592016164797306	0.42371848985222216	0.9705466249940644	0.0441179441789738	0.9800661938598044	1.9406115531748127	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8037539831955797	0.41304783963729286	0.9703057765874067
mOTUv2h	strmgCAMI2_short_read_sample_23	0.028558050705508053	0.9816834403678187	1.2110026050862093	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.14173963603084394	0.2044870699991052	0.6077648080117478	0.028558050705508053	0.9816834403678187	1.206668136487714	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.18488987668572088	0.11487853943125709	0.6033340682438569
mOTUv2h	strmgCAMI2_short_read_sample_22	0.04791539304776469	0.9739850495641017	1.9524558651127502	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.340290144832295	0.7480301724928141	0.9762279325563753	0.04791539304776469	0.9739850495641017	1.9524558651127502	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	1.340290144832295	0.7480301724928141	0.9762279325563753
mOTUv2h	strmgCAMI2_short_read_sample_21	0.05981311670438669	0.9823705625917956	1.9635824332130474	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5501087880535555	0.3418018078259233	0.9817912166065236	0.05981311670438669	0.9823705625917956	1.9635824332130474	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5501087880535555	0.3418018078259233	0.9817912166065236
mOTUv2h	strmgCAMI2_short_read_sample_20	0.0325880319272907	0.9780832084360601	1.8830664215214015	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.564372425815721	0.40710864996940754	0.945010064007984	0.0325880319272907	0.9780832084360601	1.8893298206538902	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.6056164281432789	0.3380009641607738	0.9446649103269451
mOTUv2h	strmgCAMI2_short_read_sample_19	0.03598503320685159	0.9816403408683606	1.878078509589696	0.2	1.0	0.33333333333333337	4.0	0.0	16.0	4.0	0.2	0.9267790183570815	0.6685297468918516	0.9432778478727293	0.03598503320685159	0.9816403408683606	1.887065454607943	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.9691253442882345	0.6021514323733915	0.9435327273039715
mOTUv2h	strmgCAMI2_short_read_sample_18	0.05282030536629031	0.9829135411920067	1.8910585878506112	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.4701085955510138	0.42791128444498344	0.9483705694176644	0.05282030536629031	0.9829135411920067	1.8970504977305296	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.5007712660525591	0.3612301110768573	0.9485252488652648
mOTUv2h	strmgCAMI2_short_read_sample_17	0.03927573717893763	0.9765833479059625	1.875225894409712	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.0075460543529577	0.5177762471931677	0.9376129472048561	0.03927573717893763	0.9765833479059625	1.875225894409712	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.0075460543529577	0.5177762471931677	0.9376129472048561
mOTUv2h	strmgCAMI2_short_read_sample_16	0.03500980330647645	0.9834287409365253	1.9596679771749714	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6322168665919403	0.39281842543138606	0.9798339885874856	0.03500980330647645	0.9834287409365253	1.9596679771749714	0.1	0.4	0.16000000000000003	2.0	3.0	18.0	5.0	0.08695652173913043	0.6322168665919403	0.39281842543138606	0.9798339885874856
mOTUv2h	strmgCAMI2_short_read_sample_15	0.03713367689592999	0.9776488996206949	1.931672741392589	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6731978148812254	0.3757188542562913	0.9658363706962944	0.03713367689592999	0.9776488996206949	1.931672741392589	0.25	0.8333333333333334	0.3846153846153846	5.0	1.0	15.0	6.0	0.23809523809523808	0.6731978148812254	0.3757188542562913	0.9658363706962944
mOTUv2h	strmgCAMI2_short_read_sample_14	0.041232822043516665	0.983118823603237	1.7376543834886786	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.45600032538055985	0.3289347040351437	0.8706806040356347	0.041232822043516665	0.983118823603237	1.7419117708307303	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.4792418269456941	0.2977696891835317	0.8709558854153651
mOTUv2h	strmgCAMI2_short_read_sample_13	0.0449785924814817	0.9850421634662011	1.8918529915641256	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.2633684717333808	0.1899801940481268	0.9492985245101412	0.0449785924814817	0.9850421634662011	1.8979125986055965	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.2985136517252711	0.1854769602598721	0.9489562993027982
mOTUv2h	strmgCAMI2_short_read_sample_12	0.046215091123933884	0.9817997133774566	1.7736883129437384	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.0957146349104838	0.6808057809781145	0.8886163297740723	0.046215091123933884	0.9817997133774566	1.777676925898114	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.1177489762766672	0.623827581476786	0.888838462949057
mOTUv2h	strmgCAMI2_short_read_sample_11	0.048634529414798004	0.9791109335977722	1.7069419511265458	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.11203452681343223	0.10197822104216223	0.856054992545	0.048634529414798004	0.9791109335977722	1.7115813948046625	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.1469242776754232	0.09128918645467732	0.8557906974023308
mOTUv2h	strmgCAMI2_short_read_sample_10	0.037574921695514456	0.9808638505836421	1.8685879246405583	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2258375184051147	0.6841529454471047	0.9366197268031221	0.037574921695514456	0.9808638505836421	1.8735542186791883	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.2521841124534085	0.6434953397315442	0.9367771093395943
mOTUv2h	strmgCAMI2_short_read_sample_1	0.040214637235961165	0.9801467258530511	1.868039487459153	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.2478265390579457	0.6964252515409045	0.9361636386367745	0.040214637235961165	0.9801467258530511	1.8715219114524688	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.2724954280803915	0.6539332911635996	0.9357609557262345
mOTUv2h	strmgCAMI2_short_read_sample_0	0.04759628715795235	0.9847031092502723	1.8514371277619326	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.7960121699419551	0.5742014050312607	0.9278660226394665	0.04759628715795235	0.9847031092502723	1.85523850039883	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.820894141342316	0.5100502075912966	0.9276192501994152
mOTUv2h	strmgCAMI2_short_read_sample_53	0.031164366512755958	0.9849969297045728	1.9222289411679714	0.05	0.3333333333333333	0.08695652173913045	1.0	2.0	19.0	3.0	0.045454545454545456	0.18236791632287386	0.16599843111528048	0.9644520396879984	0.031164366512755958	0.9849969297045728	1.9284692211113599	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.216788081375399	0.1563795449620606	0.9642346105556799
mOTUv2h	strmgCAMI2_short_read_sample_28	0.03717987042198958	0.9832388991692113	1.8810690506084304	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5853091662928173	0.36367303253568856	0.9405345253042151	0.03717987042198958	0.9832388991692113	1.8810690506084304	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5853091662928172	0.3636730325356885	0.9405345253042151
mOTUv2h	strmgCAMI2_short_read_sample_29	0.0511241380975515	0.976288266209277	1.861456285247408	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.377548894955356	0.27234395922260013	0.9348524947383643	0.0511241380975515	0.976288266209277	1.869550080762777	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.4253805728385446	0.2374094180296486	0.9347750403813887
mOTUv2h	strmgCAMI2_short_read_sample_2	0.034145883900283634	0.9848810408931085	1.4686024740137642	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.06202760892230609	0.08948692379041102	0.7367245190810614	0.034145883900283634	0.9848810408931085	1.4731497923392496	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.09924732404708167	0.07159181111211235	0.7365748961696252
mOTUv2h	strmgCAMI2_short_read_sample_31	0.03960445726102331	0.9801459597664259	1.9433144101630424	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8456118146040766	0.47194493966781836	0.9716572050815212	0.03960445726102331	0.9801459597664259	1.9433144101630424	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.8456118146040766	0.47194493966781836	0.9716572050815212
mOTUv2h	strmgCAMI2_short_read_sample_3	0.0407886009717342	0.9869748330533311	1.9011749134595803	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.9665602102033469	0.6972258109904813	0.9505874567297903	0.0407886009717342	0.9869748330533311	1.9011749134595803	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.9665602102033468	0.6972258109904813	0.9505874567297903
mOTUv2h	strmgCAMI2_short_read_sample_50	0.04244827594243986	0.9841220574192119	1.9557289641993447	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.6032774691347372	0.37483736680612023	0.9778644820996724	0.04244827594243986	0.9841220574192119	1.9557289641993447	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.6032774691347373	0.3748373668061203	0.9778644820996724
mOTUv2h	strmgCAMI2_short_read_sample_5	0.04420660460206957	0.9746614445191942	1.9111851938021602	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.3030816611848084	0.6696515056552942	0.9573248285221659	0.04420660460206957	0.9746614445191942	1.9148040942411253	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	1.3234256177733836	0.6364331919156911	0.957402047120563
mOTUv2h	strmgCAMI2_short_read_sample_49	0.04225848245817848	0.9757892791647695	1.9108822299479613	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.2051375446840598	0.7487940574616015	0.9587886993985151	0.04225848245817848	0.9757892791647695	1.9151649115356024	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.239802870922241	0.6919471570904471	0.9575824557678014
mOTUv2h	strmgCAMI2_short_read_sample_48	0.034747619183769125	0.9744612558115843	1.8072007541022372	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.8489489419270374	0.4738074258889173	0.9068648168641488	0.034747619183769125	0.9744612558115843	1.8121166901708705	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.8844690235811037	0.45452716509572116	0.9060583450854349
mOTUv2h	strmgCAMI2_short_read_sample_47	0.04220393226816117	0.9827279736951399	1.8595365123937078	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.7022045712924726	0.43630423135146873	0.9330502626930886	0.04220393226816117	0.9827279736951399	1.8616617161767823	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.7370760830627442	0.41136999453408735	0.9308308580883908
mOTUv2h	strmgCAMI2_short_read_sample_46	0.03969682966071378	0.9838831051805275	1.9345800266015263	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5625232044548185	0.34951531842819783	0.967290013300763	0.03969682966071378	0.9838831051805275	1.9345800266015263	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.5625232044548186	0.3495153184281979	0.967290013300763
mOTUv2h	strmgCAMI2_short_read_sample_44	0.041514661548756326	0.980745571273838	1.7823504910422705	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	0.9539769282984509	0.5927391923156975	0.8937824423594768	0.041514661548756326	0.980745571273838	1.7881845659016045	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.9839876402645429	0.5491739584267273	0.894092282950802
mOTUv2h	strmgCAMI2_short_read_sample_43	0.03829126329145854	0.9813914006701284	1.8543877204999903	0.05	0.5	0.09090909090909091	1.0	1.0	19.0	2.0	0.047619047619047616	0.6020212674251169	0.8685330970239046	0.9300997103689911	0.03829126329145854	0.9813914006701284	1.853851191046901	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.6377680432302272	0.4600523966028534	0.9269255955234508
mOTUv2h	strmgCAMI2_short_read_sample_42	0.028837335147255772	0.9797772960766463	1.2147925851833568	0.05	1.0	0.09523809523809523	1.0	0.0	19.0	1.0	0.05	0.006231098029670841	0.0	0.6093005622822326	0.028837335147255772	0.9797772960766463	1.2185591083094123	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.0478265452684547	0.026692503145558842	0.609279554154706
mOTUv2h	strmgCAMI2_short_read_sample_41	0.04489825428812873	0.9809648568804447	1.6794292628873249	0.15	1.0	0.2608695652173913	3.0	0.0	17.0	3.0	0.15	0.16989912729496326	0.15464885023354194	0.8438846370609513	0.04489825428812873	0.9809648568804447	1.6876924812334122	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.22115372798085553	0.13741053710259907	0.8438462406167061
mOTUv2h	strmgCAMI2_short_read_sample_45	0.06136938539047482	0.9843318714930552	1.8493484341549276	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	1.0026334833788852	0.7232471771499723	0.9292198693500572	0.06136938539047482	0.9843318714930552	1.8562132222113346	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	1.0479034057367713	0.6510989940282512	0.9281066111056673
mOTUv2h	strmgCAMI2_short_read_sample_51	0.03426330161328561	0.9821558773762489	1.690813115920878	0.1	0.6666666666666666	0.1739130434782609	2.0	1.0	18.0	3.0	0.09523809523809523	0.15710158327875276	0.1430000236655036	0.8489376970915394	0.03426330161328561	0.9821558773762489	1.6978658918128198	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.2057891513833756	0.11485311221602523	0.8489329459064097
mOTUv2h	strmgCAMI2_short_read_sample_40	0.03626087599194546	0.9794102134704079	1.6217292800413423	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.44147869718889954	0.31845956354627286	0.8145006899683614	0.03626087599194546	0.9794102134704079	1.6283107427515788	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.4924338534598166	0.25306094101974846	0.8141553713757893
mOTUv2h	strmgCAMI2_short_read_sample_33	0.038953362311066005	0.9797492050732901	1.9169167527286717	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.0971595192666603	0.5638284582663293	0.958458376364336	0.038953362311066005	0.9797492050732901	1.9169167527286717	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	1.0971595192666603	0.5638284582663293	0.958458376364336
mOTUv2h	strmgCAMI2_short_read_sample_34	0.032446022465232434	0.9768957370274791	1.9353558275480436	0.15	0.6	0.24	3.0	2.0	17.0	5.0	0.13636363636363635	1.0933151886182206	0.6793149211731317	0.9718716269231131	0.032446022465232434	0.9768957370274791	1.9428580055731453	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	1.1343300290389133	0.6330816432228025	0.9714290027865727
mOTUv2h	strmgCAMI2_short_read_sample_35	0.03418456530669364	0.9814483462401928	1.9359356878242104	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.7958132797371947	0.5740579360752162	0.972371787305984	0.03418456530669364	0.9814483462401928	1.943798457712483	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.8384236256071931	0.5209418885498778	0.9718992288562412
mOTUv2h	strmgCAMI2_short_read_sample_36	0.04187296218662578	0.9737792320083021	1.8693772361212229	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.5512221704969855	0.30764295094501104	0.9374279968145531	0.04187296218662578	0.9737792320083021	1.8745893950152115	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.581275896746001	0.2987167197972603	0.9372946975076059
mOTUv2h	strmgCAMI2_short_read_sample_32	0.03545771087132321	0.9810726263831991	1.43840821079786	0.05	1.0	0.09523809523809523	1.0	0.0	19.0	1.0	0.05	0.009753983292923634	0.0	0.7227463511903841	0.03545771087132321	0.9810726263831991	1.4428717451898807	0.2	0.6666666666666666	0.30769230769230765	4.0	2.0	16.0	6.0	0.18181818181818182	0.06900604155107776	0.038513005085893406	0.7214358725949401
mOTUv2h	strmgCAMI2_short_read_sample_38	0.04106331910934077	0.9778129780258413	1.9546707189398498	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1133984906205183	0.5721736387268668	0.9773353594699252	0.04106331910934077	0.9778129780258413	1.9546707189398498	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	1.1133984906205183	0.5721736387268668	0.9773353594699252
mOTUv2h	strmgCAMI2_short_read_sample_39	0.0441799179801355	0.9867326009203143	1.9613691551089436	0.15	1.0	0.2608695652173913	3.0	0.0	17.0	3.0	0.15	0.4961940667676063	0.45165530359137124	0.9806845775544718	0.0441799179801355	0.9867326009203143	1.9613691551089436	0.15	1.0	0.2608695652173913	3.0	0.0	17.0	3.0	0.15	0.4961940667676063	0.45165530359137124	0.9806845775544718
mOTUv2h	strmgCAMI2_short_read_sample_4	0.035380902314283355	0.9775306930206034	1.8934399948527951	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.8386485871088777	0.5210816649898055	0.9467199974263975	0.035380902314283355	0.9775306930206034	1.8934399948527951	0.2	0.8	0.32000000000000006	4.0	1.0	16.0	5.0	0.19047619047619047	0.8386485871088778	0.5210816649898056	0.9467199974263975
mOTUv2h	strmgCAMI2_short_read_sample_37	0.03440278030397071	0.9810428635556343	1.7197463697851045	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.24914558589733943	0.17972055061673342	0.863162986097838	0.03440278030397071	0.9810428635556343	1.7254684366425277	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.2901250583971148	0.16192187812023093	0.8627342183212641
mOTUv2i	strmgCAMI2_short_read_sample_66	0.04784054346874347	0.8454685816877471	1.3775496771495113	0.4	0.34782608695652173	0.37209302325581395	8.0	15.0	12.0	23.0	0.22857142857142856	2.520682641602558	0.8039187662336661	0.6917350161907379	0.04784054346874347	0.8454685816877471	1.3760994220256464	0.9	0.2857142857142857	0.4337349397590361	18.0	45.0	2.0	63.0	0.27692307692307694	2.5863140839683547	0.62424088396008	0.6880497110128231
mOTUv2i	strmgCAMI2_short_read_sample_73	0.10995734372078525	0.858135365008361	1.3323396832720684	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.5034588192571112	0.798425589987974	0.6689382230956016	0.10995734372078525	0.858135365008361	1.3348531205461978	0.75	0.24193548387096775	0.36585365853658536	15.0	47.0	5.0	62.0	0.22388059701492538	2.568106256977814	0.6222492454530907	0.6674265602730985
mOTUv2i	strmgCAMI2_short_read_sample_72	0.05577616430118623	0.8489708710535951	1.322947668417346	0.5	0.4166666666666667	0.45454545454545453	10.0	14.0	10.0	24.0	0.29411764705882354	2.417608997724891	0.7607199647276591	0.6645862699361688	0.05577616430118623	0.8489708710535951	1.3301330706868644	0.7	0.22950819672131148	0.345679012345679	14.0	47.0	6.0	61.0	0.208955223880597	2.493326273632757	0.6065197707383707	0.6650665353434323
mOTUv2i	strmgCAMI2_short_read_sample_71	0.0674704753307343	0.8440161875699423	1.3603197977797148	0.45	0.375	0.4090909090909091	9.0	15.0	11.0	24.0	0.2571428571428571	2.2952722644081986	0.7222257352880972	0.6827028670409995	0.0674704753307343	0.8440161875699423	1.362147311335381	0.85	0.2698412698412698	0.40963855421686746	17.0	46.0	3.0	63.0	0.25757575757575757	2.355031630286401	0.5684178251035342	0.6810736556676901
mOTUv2i	strmgCAMI2_short_read_sample_70	0.03483372513543233	0.8608720640136479	1.3738461076432984	0.4	0.36363636363636365	0.380952380952381	8.0	14.0	12.0	22.0	0.23529411764705882	2.440328866814598	0.7894840991793111	0.6895887962787416	0.03483372513543233	0.8608720640136479	1.3781623510747278	0.65	0.24074074074074073	0.3513513513513513	13.0	41.0	7.0	54.0	0.21311475409836064	2.4991276820741253	0.6265073143690891	0.6890811755373646
mOTUv2i	strmgCAMI2_short_read_sample_7	0.08410861108562892	0.8634413010891177	1.3942332906941701	0.5	0.2702702702702703	0.3508771929824562	10.0	27.0	10.0	37.0	0.2127659574468085	2.7956547608655953	0.7742227401725609	0.7005739895781946	0.08410861108562892	0.8634413010891177	1.4000462259413866	0.8	0.26666666666666666	0.4	16.0	44.0	4.0	60.0	0.25	2.8687228317479163	0.700654961533328	0.7000231129706933
mOTUv2i	strmgCAMI2_short_read_sample_69	0.07188094113704294	0.8536174684655823	1.367090197791914	0.65	0.3333333333333333	0.4406779661016949	13.0	26.0	7.0	39.0	0.2826086956521739	2.9824355338211475	0.8140808922846784	0.686532531539192	0.07188094113704294	0.8536174684655823	1.3740668653342212	0.75	0.25	0.375	15.0	45.0	5.0	60.0	0.23076923076923078	3.0488169615529057	0.744641032336135	0.6870334326671106
mOTUv2i	strmgCAMI2_short_read_sample_68	0.04279773735213285	0.8618567066270392	1.3955018329411017	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	2.522110545002104	0.7835376952154947	0.7010426788238205	0.04279773735213285	0.8618567066270392	1.3943547992004794	0.7	0.25	0.3684210526315789	14.0	42.0	6.0	56.0	0.22580645161290322	2.588609871879695	0.6430766975809106	0.6971773996002393
mOTUv2i	strmgCAMI2_short_read_sample_67	0.08440767031044398	0.8442778473319191	1.2967955611222495	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	2.522278463103433	0.734504327741546	0.6515634028139177	0.08440767031044398	0.8442778473319191	1.3039906942592687	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.597969110307255	0.6270539776943143	0.651995347129634
mOTUv2i	strmgCAMI2_short_read_sample_65	0.07006054036386257	0.859751688843672	1.2784523687917646	0.55	0.3333333333333333	0.4150943396226416	11.0	22.0	9.0	33.0	0.2619047619047619	2.16332173942663	0.6187092981773232	0.6422760726062497	0.07006054036386257	0.859751688843672	1.2866268462879433	0.75	0.2777777777777778	0.4054054054054055	15.0	39.0	5.0	54.0	0.2542372881355932	2.235890925950541	0.5605163870926788	0.6433134231439717
mOTUv2i	strmgCAMI2_short_read_sample_55	0.08422816369370438	0.85374134315766	1.2878899537516375	0.45	0.4090909090909091	0.4285714285714286	9.0	13.0	11.0	22.0	0.2727272727272727	2.5186288225751676	0.8148153448487129	0.646397695417009	0.08422816369370438	0.85374134315766	1.2918467458897311	0.8	0.25396825396825395	0.38554216867469876	16.0	47.0	4.0	63.0	0.23880597014925373	2.579890032101237	0.6226903546407709	0.6459233729448653
mOTUv2i	strmgCAMI2_short_read_sample_63	0.08544362802052262	0.8660960621932582	1.5149088642201147	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	2.7586918767136175	0.8798268109374032	0.7608685786356203	0.08544362802052262	0.8660960621932582	1.5194703665432343	0.75	0.2459016393442623	0.3703703703703703	15.0	46.0	5.0	61.0	0.22727272727272727	2.8297602342944486	0.6883597813487055	0.7597351832716177
